NB,000000,000000,000000,000000,00-00-01.006
GB,000176,000165,000151,000168,00-00-01.088
NB,000000,000000,000000,000000,00-00-06.008
GB,000176,000165,000151,000168,00-00-06.085
NB,000000,000000,000000,000000,00-00-11.008
GB,000177,000165,000152,000168,00-00-11.086
NB,000000,000000,000000,000000,00-00-16.006
GB,000177,000166,000151,000168,00-00-16.085
NB,000000,000000,000000,000000,00-00-21.006
GB,000176,000166,000152,000168,00-00-21.085
NB,000000,000000,000000,000000,00-00-26.006
GB,000177,000166,000152,000168,00-00-26.085
NB,000000,000000,000000,000000,00-00-31.007
GB,000177,000166,000152,000168,00-00-31.085
NB,000000,000000,000000,000000,00-00-36.007
GB,000176,000166,000152,000168,00-00-36.086
NB,000000,000000,000000,000000,00-00-41.007
GB,000176,000166,000152,000169,00-00-41.158
NB,000000,000000,000000,000000,00-00-46.008
GB,000176,000166,000152,000169,00-00-46.086
NB,000000,000000,000000,000000,00-00-51.007
GB,000176,000167,000152,000169,00-00-51.086
NB,000000,000000,000000,000000,00-00-56.007
GB,000176,000167,000152,000168,00-00-56.086
NB,000000,000000,000000,000000,00-01-01.007
GB,000176,000167,000152,000169,00-01-01.086
NB,000000,000000,000000,000000,00-01-06.007
GB,000176,000167,000152,000168,00-01-06.088
NB,000000,000000,000000,000000,00-01-11.007
GB,000175,000167,000151,000169,00-01-11.090
NB,000000,000000,000000,000000,00-01-16.007
GB,000175,000167,000151,000168,00-01-16.087
NB,000000,000000,000000,000000,00-01-21.009
GB,000175,000167,000152,000168,00-01-21.087
NB,000000,000000,000000,000000,00-01-26.007
GB,000174,000167,000152,000168,00-01-26.087
NB,000000,000000,000000,000000,00-01-31.008
GB,000174,000167,000152,000167,00-01-31.087
NB,000000,000000,000000,000000,00-01-36.008
GB,000174,000167,000152,000166,00-01-36.088
NB,000000,000000,000000,000000,00-01-41.007
GB,000174,000167,000152,000167,00-01-41.150
NB,000000,000000,000000,000000,00-01-46.011
GB,000175,000167,000152,000166,00-01-46.087
NB,000000,000000,000000,000000,00-01-51.008
GB,000175,000167,000151,000167,00-01-51.087
NB,000000,000000,000000,000000,00-01-56.009
GB,000175,000167,000151,000167,00-01-56.087
NB,000000,000000,000000,000000,00-02-01.008
GB,000174,000167,000151,000167,00-02-01.118
NB,000000,000000,000000,000000,00-02-06.008
GB,000174,000168,000151,000167,00-02-06.087
NB,000000,000000,000000,000000,00-02-11.008
GB,000174,000168,000151,000167,00-02-11.088
NB,000000,000000,000000,000000,00-02-16.009
GB,000174,000167,000151,000167,00-02-16.088
NB,000000,000000,000000,000000,00-02-21.009
GB,000174,000167,000151,000167,00-02-21.088
NB,000000,000000,000000,000000,00-02-26.009
GB,000174,000167,000151,000167,00-02-26.088
NB,000000,000000,000000,000000,00-02-31.012
GB,000174,000167,000151,000167,00-02-31.089
NB,000000,000000,000000,000000,00-02-36.009
GB,000174,000167,000151,000168,00-02-36.198
NB,000000,000000,000000,000000,00-02-41.011
GB,000174,000167,000151,000167,00-02-41.482
NB,000000,000000,000000,000000,00-02-46.009
GB,000174,000167,000151,000167,00-02-46.817
NB,000000,000000,000000,000000,00-02-51.009
GB,000174,000167,000151,000168,00-02-51.202
NB,000000,000000,000000,000000,00-02-56.009
GB,000173,000166,000150,000168,00-02-56.088
NB,000000,000000,000000,000000,00-03-01.011
GB,000173,000166,000151,000167,00-03-01.088
NB,000000,000000,000000,000000,00-03-06.012
GB,000173,000166,000150,000167,00-03-06.091
NB,000000,000000,000000,000000,00-03-11.010
GB,000172,000166,000151,000167,00-03-11.089
NB,000000,000000,000000,000000,00-03-16.009
GB,000172,000166,000151,000167,00-03-16.089
NB,000000,000000,000000,000000,00-03-21.010
GB,000172,000165,000150,000167,00-03-21.089
NB,000000,000000,000000,000000,00-03-26.011
GB,000172,000165,000151,000167,00-03-26.089
NB,000000,000000,000000,000000,00-03-31.010
GB,000172,000166,000151,000168,00-03-31.090
NB,000000,000000,000000,000000,00-03-36.016
GB,000172,000165,000151,000168,00-03-36.089
NB,000000,000000,000000,000000,00-03-41.011
GB,000172,000165,000151,000168,00-03-41.089
NB,000000,000000,000000,000000,00-03-46.010
GB,000172,000165,000151,000168,00-03-46.092
NB,000000,000000,000000,000000,00-03-51.010
GB,000172,000165,000151,000168,00-03-51.089
NB,000000,000000,000000,000000,00-03-56.010
GB,000172,000165,000151,000168,00-03-56.089
NB,000000,000000,000000,000000,00-04-01.010
GB,000172,000165,000150,000168,00-04-01.090
NB,000000,000000,000000,000000,00-04-06.011
GB,000171,000165,000150,000168,00-04-06.090
NB,000000,000000,000000,000000,00-04-11.014
GB,000171,000165,000150,000168,00-04-11.090
NB,000000,000000,000000,000000,00-04-16.012
GB,000171,000165,000150,000168,00-04-16.090
NB,000000,000000,000000,000000,00-04-21.010
GB,000170,000165,000150,000167,00-04-21.090
NB,000000,000000,000000,000000,00-04-26.012
GB,000170,000165,000151,000167,00-04-26.090
NB,000000,000000,000000,000000,00-04-31.015
GB,000171,000165,000151,000167,00-04-31.090
NB,000000,000000,000000,000000,00-04-36.011
GB,000171,000165,000151,000167,00-04-36.090
NB,000000,000000,000000,000000,00-04-41.011
GB,000171,000164,000151,000167,00-04-41.091
NB,000000,000000,000000,000000,00-04-46.011
GB,000171,000164,000152,000166,00-04-46.090
NB,000000,000000,000000,000000,00-04-51.013
GB,000172,000164,000152,000166,00-04-51.090
NB,000000,000000,000000,000000,00-04-56.011
GB,000172,000165,000153,000166,00-04-56.090
NB,000000,000000,000000,000000,00-05-01.011
GB,000172,000164,000153,000166,00-05-01.091
NB,000000,000000,000000,000000,00-05-06.016
GB,000173,000164,000153,000166,00-05-06.091
NB,000000,000000,000000,000000,00-05-11.012
GB,000173,000165,000153,000166,00-05-11.091
NB,000000,000000,000000,000000,00-05-16.012
GB,000173,000164,000152,000166,00-05-16.091
NB,000000,000000,000000,000000,00-05-21.012
GB,000173,000164,000152,000166,00-05-21.092
NB,000000,000000,000000,000000,00-05-26.014
GB,000173,000164,000152,000166,00-05-26.091
NB,000000,000000,000000,000000,00-05-31.013
GB,000173,000164,000152,000166,00-05-31.094
NB,000000,000000,000000,000000,00-05-36.012
GB,000174,000164,000152,000166,00-05-36.092
NB,000000,000000,000000,000000,00-05-41.012
GB,000174,000164,000152,000166,00-05-41.091
NB,000000,000000,000000,000000,00-05-46.012
GB,000174,000164,000152,000166,00-05-46.095
NB,000000,000000,000000,000000,00-05-51.015
GB,000174,000164,000152,000166,00-05-51.092
NB,000000,000000,000000,000000,00-05-56.013
GB,000174,000164,000152,000166,00-05-56.092
NB,000000,000000,000000,000000,00-06-01.015
GB,000174,000164,000153,000166,00-06-01.096
NB,000000,000000,000000,000000,00-06-06.013
GB,000174,000164,000153,000166,00-06-06.092
NB,000000,000000,000000,000000,00-06-11.013
GB,000174,000164,000153,000166,00-06-11.092
NB,000000,000000,000000,000000,00-06-16.017
GB,000175,000164,000153,000167,00-06-16.095
NB,000000,000000,000000,000000,00-06-21.015
GB,000175,000163,000153,000167,00-06-21.092
NB,000000,000000,000000,000000,00-06-26.013
GB,000175,000163,000153,000167,00-06-26.092
NB,000000,000000,000000,000000,00-06-31.013
GB,000175,000163,000153,000166,00-06-31.092
NB,000000,000000,000000,000000,00-06-36.018
GB,000175,000163,000152,000166,00-06-36.092
NB,000000,000000,000000,000000,00-06-41.013
GB,000175,000163,000152,000166,00-06-41.093
NB,000000,000000,000000,000000,00-06-46.015
GB,000175,000163,000152,000167,00-06-46.093
NB,000000,000000,000000,000000,00-06-51.019
GB,000175,000163,000152,000166,00-06-51.093
NB,000000,000000,000000,000000,00-06-56.014
GB,000174,000163,000152,000167,00-06-56.095
NB,000000,000000,000000,000000,00-07-01.014
GB,000175,000163,000151,000167,00-07-01.095
NB,000000,000000,000000,000000,00-07-06.014
GB,000174,000163,000152,000166,00-07-06.095
NB,000000,000000,000000,000000,00-07-11.015
GB,000175,000163,000151,000166,00-07-11.093
