GB,000171,000163,000149,000164,00-05-04.710
NB,000000,000000,000000,000000,00-05-09.631
GB,000171,000163,000150,000164,00-05-09.711
NB,000000,000000,000000,000000,00-05-14.637
GB,000171,000163,000150,000164,00-05-14.711
NB,000000,000000,000000,000000,00-05-19.633
GB,000170,000163,000150,000165,00-05-19.714
NB,000000,000000,000000,000000,00-05-24.635
GB,000170,000163,000150,000165,00-05-24.715
NB,000000,000000,000000,000000,00-05-29.632
GB,000170,000164,000150,000165,00-05-29.711
NB,000000,000000,000000,000000,00-05-34.632
GB,000171,000164,000150,000165,00-05-34.711
NB,000000,000000,000000,000000,00-05-39.634
GB,000171,000164,000150,000165,00-05-39.711
NB,000000,000000,000000,000000,00-05-44.633
GB,000171,000164,000151,000164,00-05-44.711
NB,000000,000000,000000,000000,00-05-49.632
GB,000171,000164,000151,000164,00-05-49.711
NB,000000,000000,000000,000000,00-05-54.632
GB,000172,000164,000151,000165,00-05-54.715
NB,000000,000000,000000,000000,00-05-59.632
GB,000172,000164,000152,000165,00-05-59.712
NB,000000,000000,000000,000000,00-06-04.632
GB,000171,000164,000152,000166,00-06-04.714
NB,000000,000000,000000,000000,00-06-09.633
GB,000172,000164,000151,000166,00-06-09.712
NB,000000,000000,000000,000000,00-06-14.633
GB,000172,000164,000151,000165,00-06-14.712
NB,000000,000000,000000,000000,00-06-19.633
GB,000173,000164,000151,000165,00-06-19.713
NB,000000,000000,000000,000000,00-06-24.639
GB,000172,000164,000152,000165,00-06-24.714
NB,000000,000000,000000,000000,00-06-29.633
GB,000173,000163,000151,000166,00-06-29.713
NB,000000,000000,000000,000000,00-06-34.633
GB,000172,000163,000151,000166,00-06-34.713
NB,000000,000000,000000,000000,00-06-39.634
GB,000172,000163,000151,000166,00-06-39.714
NB,000000,000000,000000,000000,00-06-44.635
GB,000172,000163,000151,000166,00-06-44.714
NB,000000,000000,000000,000000,00-06-49.633
GB,000172,000163,000152,000166,00-06-49.712
NB,000000,000000,000000,000000,00-06-54.633
GB,000173,000164,000152,000166,00-06-54.713
NB,000000,000000,000000,000000,00-06-59.634
GB,000172,000163,000153,000167,00-06-59.713
NB,000000,000000,000000,000000,00-07-04.634
GB,000172,000163,000152,000167,00-07-04.713
NB,000000,000000,000000,000000,00-07-09.634
GB,000172,000163,000152,000167,00-07-09.713
NB,000000,000000,000000,000000,00-07-14.638
GB,000171,000163,000152,000167,00-07-14.715
NB,000000,000000,000000,000000,00-07-19.634
GB,000171,000163,000152,000167,00-07-19.713
NB,000000,000000,000000,000000,00-07-24.637
GB,000172,000163,000152,000166,00-07-24.714
NB,000000,000000,000000,000000,00-07-29.636
GB,000171,000163,000151,000167,00-07-29.716
NB,000000,000000,000000,000000,00-07-34.640
GB,000171,000163,000151,000167,00-07-34.713
NB,000000,000000,000000,000000,00-07-39.634
GB,000171,000163,000151,000167,00-07-39.714
NB,000000,000000,000000,000000,00-07-44.637
GB,000172,000163,000150,000167,00-07-44.718
NB,000000,000000,000000,000000,00-07-49.634
GB,000171,000163,000150,000167,00-07-49.714
NB,000000,000000,000000,000000,00-07-54.634
GB,000171,000163,000150,000166,00-07-54.714
NB,000000,000000,000000,000000,00-07-59.635
GB,000171,000163,000149,000167,00-07-59.714
NB,000000,000000,000000,000000,00-08-04.636
GB,000171,000163,000149,000167,00-08-04.714
NB,000000,000000,000000,000000,00-08-09.638
GB,000170,000163,000149,000167,00-08-09.714
NB,000000,000000,000000,000000,00-08-14.638
GB,000170,000163,000149,000167,00-08-14.715
NB,000000,000000,000000,000000,00-08-19.636
GB,000171,000163,000149,000166,00-08-19.718
NB,000000,000000,000000,000000,00-08-24.635
GB,000171,000164,000149,000167,00-08-24.716
NB,000000,000000,000000,000000,00-08-29.635
GB,000171,000164,000149,000166,00-08-29.714
NB,000000,000000,000000,000000,00-08-34.635
GB,000172,000164,000149,000166,00-08-34.715
NB,000000,000000,000000,000000,00-08-39.636
GB,000171,000164,000150,000166,00-08-39.715
NB,000000,000000,000000,000000,00-08-44.636
GB,000171,000164,000150,000167,00-08-44.717
NB,000000,000000,000000,000000,00-08-49.636
GB,000171,000164,000150,000166,00-08-49.715
NB,000000,000000,000000,000000,00-08-54.636
GB,000171,000164,000149,000166,00-08-54.715
NB,000000,000000,000000,000000,00-08-59.636
GB,000172,000164,000150,000166,00-08-59.717
NB,000000,000000,000000,000000,00-09-04.636
GB,000171,000164,000150,000165,00-09-04.715
NB,000000,000000,000000,000000,00-09-09.636
GB,000171,000164,000150,000165,00-09-09.715
NB,000000,000000,000000,000000,00-09-14.639
GB,000172,000164,000150,000165,00-09-14.717
NB,000000,000000,000000,000000,00-09-19.638
GB,000172,000164,000150,000166,00-09-19.715
NB,000000,000000,000000,000000,00-09-24.637
GB,000171,000164,000150,000166,00-09-24.716
NB,000000,000000,000000,000000,00-09-29.638
GB,000171,000164,000150,000166,00-09-29.715
NB,000000,000000,000000,000000,00-09-34.637
GB,000171,000164,000151,000166,00-09-34.718
NB,000000,000000,000000,000000,00-09-39.637
GB,000171,000165,000151,000166,00-09-39.716
NB,000000,000000,000000,000000,00-09-44.640
GB,000171,000165,000151,000166,00-09-44.716
NB,000000,000000,000000,000000,00-09-49.637
GB,000171,000165,000151,000166,00-09-49.716
NB,000000,000000,000000,000000,00-09-54.637
GB,000171,000165,000151,000166,00-09-54.718
NB,000000,000000,000000,000000,00-09-59.639
GB,000171,000165,000151,000166,00-09-59.716
NB,000000,000000,000000,000000,00-10-04.637
GB,000171,000165,000151,000166,00-10-04.716
NB,000000,000000,000000,000000,00-10-09.638
GB,000172,000165,000151,000166,00-10-09.721
NB,000000,000000,000000,000000,00-10-14.637
GB,000172,000165,000151,000166,00-10-14.720
NB,000000,000000,000000,000000,00-10-19.638
GB,000172,000164,000151,000167,00-10-19.716
NB,000000,000000,000000,000000,00-10-24.638
GB,000172,000164,000151,000167,00-10-24.716
NB,000000,000000,000000,000000,00-10-29.640
GB,000171,000164,000151,000167,00-10-29.718
NB,000000,000000,000000,000000,00-10-34.639
GB,000171,000164,000150,000167,00-10-34.717
NB,000000,000000,000000,000000,00-10-39.638
GB,000171,000164,000150,000168,00-10-39.717
NB,000000,000000,000000,000000,00-10-44.641
GB,000171,000164,000150,000167,00-10-44.719
NB,000000,000000,000000,000000,00-10-49.638
GB,000171,000164,000149,000167,00-10-49.718
NB,000000,000000,000000,000000,00-10-54.638
GB,000171,000164,000149,000167,00-10-54.719
NB,000000,000000,000000,000000,00-10-59.638
GB,000171,000164,000150,000167,00-10-59.721
NB,000000,000000,000000,000000,00-11-04.641
GB,000172,000164,000150,000168,00-11-04.717
NB,000000,000000,000000,000000,00-11-09.640
GB,000172,000165,000149,000168,00-11-09.718
NB,000000,000000,000000,000000,00-11-14.639
GB,000173,000165,000150,000168,00-11-14.718
NB,000000,000000,000000,000000,00-11-19.638
GB,000172,000164,000150,000168,00-11-19.717
NB,000000,000000,000000,000000,00-11-24.639
GB,000173,000164,000150,000168,00-11-24.720
NB,000000,000000,000000,000000,00-11-29.639
GB,000173,000164,000150,000168,00-11-29.718
NB,000000,000000,000000,000000,00-11-34.639
GB,000174,000164,000150,000167,00-11-34.718
NB,000000,000000,000000,000000,00-11-39.639
GB,000174,000163,000149,000167,00-11-39.718
NB,000000,000000,000000,000000,00-11-44.641
GB,000174,000163,000149,000168,00-11-44.718
NB,000000,000000,000000,000000,00-11-49.643
GB,000174,000163,000148,000168,00-11-49.719
NB,000000,000000,000000,000000,00-11-54.639
GB,000174,000163,000148,000168,00-11-54.720
NB,000000,000000,000000,000000,00-11-59.641
GB,000174,000163,000148,000167,00-11-59.720
NB,000000,000000,000000,000000,00-12-04.642
GB,000174,000162,000148,000166,00-12-04.720
NB,000000,000000,000000,000000,00-12-09.644
GB,000174,000162,000148,000167,00-12-09.723
NB,000000,000000,000000,000000,00-12-14.641
GB,000174,000162,000148,000166,00-12-14.720
NB,000000,000000,000000,000000,00-12-19.640
GB,000173,000162,000148,000167,00-12-19.720
NB,000000,000000,000000,000000,00-12-24.640
GB,000173,000162,000148,000167,00-12-24.720
NB,000000,000000,000000,000000,00-12-29.640
GB,000174,000162,000148,000167,00-12-29.720
NB,000000,000000,000000,000000,00-12-34.640
GB,000174,000161,000149,000166,00-12-34.719
NB,000000,000000,000000,000000,00-12-39.640
GB,000174,000161,000149,000167,00-12-39.719
NB,000000,000000,000000,000000,00-12-44.640
GB,000174,000161,000149,000167,00-12-44.720
NB,000000,000000,000000,000000,00-12-49.643
GB,000174,000160,000149,000167,00-12-49.719
NB,000000,000000,000000,000000,00-12-54.640
GB,000173,000160,000149,000166,00-12-54.719
NB,000000,000000,000000,000000,00-12-59.640
GB,000173,000160,000149,000167,00-12-59.720
NB,000000,000000,000000,000000,00-13-04.641
GB,000173,000160,000149,000166,00-13-04.723
NB,000000,000000,000000,000000,00-13-09.643
GB,000173,000160,000149,000166,00-13-09.720
NB,000000,000000,000000,000000,00-13-14.641
GB,000173,000160,000149,000166,00-13-14.720
NB,000000,000000,000000,000001,00-13-19.641
GB,000173,000160,000149,000166,00-13-19.722
NB,000000,000000,000000,000001,00-13-24.644
GB,000173,000160,000149,000166,00-13-24.720
NB,000000,000000,000000,000001,00-13-29.643
GB,000173,000161,000149,000166,00-13-29.721
NB,000000,000000,000000,000000,00-13-34.644
GB,000173,000161,000149,000167,00-13-34.727
NB,000000,000000,000000,000001,00-13-39.641
GB,000173,000161,000150,000166,00-13-39.723
NB,000000,000000,000000,000001,00-13-44.641
GB,000173,000161,000150,000166,00-13-44.720
NB,000000,000000,000000,000000,00-13-49.643
GB,000172,000161,000150,000165,00-13-49.723
NB,000000,000000,000000,000000,00-13-54.641
GB,000172,000161,000151,000166,00-13-54.720
NB,000000,000000,000000,000000,00-13-59.643
GB,000172,000161,000151,000166,00-13-59.721
NB,000000,000000,000000,000000,00-14-04.645
GB,000171,000161,000151,000167,00-14-04.722
NB,000000,000000,000000,000000,00-14-09.645
GB,000171,000161,000151,000166,00-14-09.721
NB,000000,000000,000000,000000,00-14-14.642
GB,000171,000161,000151,000167,00-14-14.723
NB,000000,000000,000000,000000,00-14-19.642
GB,000171,000162,000151,000166,00-14-19.721
NB,000000,000000,000000,000000,00-14-24.645
GB,000172,000161,000151,000166,00-14-24.725
NB,000000,000000,000000,000000,00-14-29.642
GB,000171,000162,000151,000165,00-14-29.723
NB,000000,000000,000000,000000,00-14-34.645
GB,000172,000162,000150,000166,00-14-34.722
NB,000000,000000,000000,000000,00-14-39.642
GB,000171,000162,000151,000165,00-14-39.721
NB,000000,000000,000000,000000,00-14-44.647
GB,000171,000163,000151,000165,00-14-44.722
NB,000000,000000,000000,000000,00-14-49.643
GB,000171,000163,000150,000165,00-14-49.724
NB,000000,000000,000000,000000,00-14-54.643
GB,000172,000163,000150,000166,00-14-54.722
NB,000000,000000,000000,000000,00-14-59.643
GB,000172,000163,000151,000166,00-14-59.723
NB,000000,000000,000000,000000,00-15-04.643
GB,000171,000163,000150,000166,00-15-04.722
NB,000000,000000,000000,000000,00-15-09.645
GB,000171,000163,000151,000166,00-15-09.722
NB,000000,000000,000000,000000,00-15-14.646
GB,000170,000162,000151,000166,00-15-14.725
NB,000000,000000,000000,000000,00-15-19.643
GB,000170,000162,000151,000166,00-15-19.722
NB,000000,000001,000000,000000,00-15-24.643
GB,000171,000162,000151,000166,00-15-24.724
NB,000000,000001,000000,000000,00-15-29.643
GB,000170,000162,000152,000166,00-15-29.725
NB,000000,000001,000000,000000,00-15-34.644
GB,000170,000163,000152,000165,00-15-34.723
NB,000000,000001,000000,000000,00-15-39.644
GB,000170,000162,000152,000166,00-15-39.723
NB,000000,000001,000000,000000,00-15-44.644
GB,000170,000162,000151,000166,00-15-44.723
NB,000000,000001,000000,000000,00-15-49.644
GB,000170,000162,000151,000166,00-15-49.723
NB,000000,000001,000000,000000,00-15-54.645
GB,000170,000162,000151,000166,00-15-54.725
NB,000000,000001,000000,000000,00-15-59.644
GB,000170,000161,000150,000166,00-15-59.723
NB,000000,000001,000000,000000,00-16-04.645
GB,000170,000161,000150,000166,00-16-04.723
NB,000000,000001,000000,000000,00-16-09.645
GB,000169,000161,000150,000167,00-16-09.724
NB,000000,000001,000000,000000,00-16-14.645
GB,000170,000162,000151,000167,00-16-14.723
NB,000000,000001,000000,000000,00-16-19.644
GB,000170,000162,000151,000167,00-16-19.724
NB,000000,000001,000000,000000,00-16-24.645
GB,000170,000162,000151,000167,00-16-24.723
NB,000000,000001,000000,000000,00-16-29.644
GB,000170,000162,000151,000167,00-16-29.723
NB,000000,000001,000000,000000,00-16-34.645
GB,000170,000162,000151,000166,00-16-34.737
NB,000000,000001,000000,000000,00-16-39.645
GB,000170,000162,000151,000166,00-16-39.729
NB,000000,000001,000000,000000,00-16-44.645
GB,000170,000162,000151,000166,00-16-44.724
NB,000000,000001,000000,000000,00-16-49.645
GB,000170,000161,000151,000166,00-16-49.726
NB,000000,000001,000000,000000,00-16-54.646
GB,000170,000161,000151,000165,00-16-54.727
NB,000000,000001,000000,000000,00-16-59.648
GB,000170,000161,000150,000166,00-16-59.725
NB,000000,000001,000000,000000,00-17-04.645
GB,000171,000162,000150,000166,00-17-04.724
NB,000000,000001,000000,000000,00-17-09.646
GB,000171,000161,000150,000165,00-17-09.727
NB,000000,000001,000000,000000,00-17-14.646
GB,000171,000161,000149,000166,00-17-14.725
NB,000000,000000,000000,000000,00-17-19.645
GB,000171,000161,000149,000166,00-17-19.725
NB,000000,000000,000000,000000,00-17-24.646
GB,000170,000161,000149,000166,00-17-24.725
NB,000000,000000,000000,000000,00-17-29.647
GB,000171,000161,000149,000166,00-17-29.729
NB,000000,000000,000000,000000,00-17-34.646
GB,000171,000161,000149,000166,00-17-34.727
NB,000000,000000,000000,000000,00-17-39.646
GB,000170,000161,000149,000166,00-17-39.726
NB,000000,000000,000000,000000,00-17-44.646
GB,000171,000161,000149,000166,00-17-44.727
NB,000000,000000,000000,000000,00-17-49.646
GB,000171,000161,000149,000166,00-17-49.725
