NB,000000,000000,000000,000000,00-04-41.422
GB,000167,000163,000150,000163,00-04-41.501
NB,000000,000000,000000,000000,00-04-46.422
GB,000167,000162,000150,000163,00-04-46.501
NB,000000,000000,000000,000000,00-04-51.423
GB,000167,000162,000150,000163,00-04-51.503
NB,000000,000000,000000,000000,00-04-56.424
GB,000167,000162,000150,000163,00-04-56.501
NB,000000,000000,000000,000000,00-05-01.423
GB,000167,000161,000150,000163,00-05-01.501
NB,000000,000000,000000,000000,00-05-06.422
GB,000168,000161,000151,000163,00-05-06.504
NB,000000,000000,000000,000000,00-05-11.423
GB,000167,000161,000151,000163,00-05-11.502
NB,000000,000000,000000,000000,00-05-16.423
GB,000168,000161,000151,000163,00-05-16.502
NB,000000,000000,000000,000000,00-05-21.423
GB,000167,000161,000152,000163,00-05-21.505
NB,000000,000000,000000,000000,00-05-26.423
GB,000168,000161,000151,000163,00-05-26.502
NB,000000,000000,000000,000000,00-05-31.423
GB,000168,000161,000152,000163,00-05-31.502
NB,000000,000000,000000,000000,00-05-36.423
GB,000168,000160,000152,000162,00-05-36.508
NB,000000,000000,000000,000000,00-05-41.423
GB,000168,000160,000153,000162,00-05-41.510
NB,000000,000000,000000,000000,00-05-46.425
GB,000168,000160,000152,000162,00-05-46.502
NB,000000,000000,000000,000000,00-05-51.423
GB,000169,000160,000152,000162,00-05-51.502
NB,000000,000000,000000,000000,00-05-56.427
GB,000169,000161,000153,000162,00-05-56.504
NB,000000,000000,000000,000000,00-06-01.423
GB,000170,000161,000153,000162,00-06-01.503
NB,000000,000000,000000,000000,00-06-06.424
GB,000169,000159,000153,000161,00-06-06.503
NB,000000,000000,000000,000000,00-06-11.427
GB,000170,000160,000152,000162,00-06-11.503
NB,000000,000000,000000,000000,00-06-16.424
GB,000170,000160,000152,000162,00-06-16.509
NB,000000,000000,000000,000000,00-06-21.426
GB,000171,000160,000152,000162,00-06-21.505
NB,000000,000000,000000,000000,00-06-26.425
GB,000171,000160,000152,000162,00-06-26.505
NB,000000,000000,000000,000000,00-06-31.424
GB,000171,000160,000152,000163,00-06-31.505
NB,000000,000000,000000,000000,00-06-36.424
GB,000171,000160,000152,000162,00-06-36.503
NB,000000,000000,000000,000000,00-06-41.424
GB,000171,000160,000151,000163,00-06-41.504
NB,000000,000000,000000,000000,00-06-46.424
GB,000172,000161,000151,000163,00-06-46.503
NB,000000,000000,000000,000000,00-06-51.425
GB,000172,000161,000151,000163,00-06-51.505
NB,000000,000000,000000,000000,00-06-56.424
GB,000172,000160,000151,000163,00-06-56.514
NB,000000,000000,000000,000000,00-07-01.424
GB,000172,000161,000151,000163,00-07-01.504
NB,000000,000000,000000,000000,00-07-06.428
GB,000172,000161,000151,000162,00-07-06.504
NB,000000,000000,000000,000000,00-07-11.425
GB,000173,000161,000151,000162,00-07-11.504
NB,000000,000000,000000,000000,00-07-16.427
GB,000173,000161,000150,000162,00-07-16.506
NB,000000,000000,000000,000000,00-07-21.425
GB,000173,000161,000150,000162,00-07-21.505
NB,000000,000000,000000,000000,00-07-26.425
GB,000172,000161,000151,000162,00-07-26.508
NB,000000,000000,000000,000000,00-07-31.429
GB,000172,000161,000150,000162,00-07-31.506
NB,000000,000000,000000,000000,00-07-36.425
GB,000172,000162,000150,000163,00-07-36.504
NB,000000,000000,000000,000000,00-07-41.425
GB,000172,000162,000150,000163,00-07-41.505
NB,000000,000000,000000,000000,00-07-46.426
GB,000171,000162,000149,000163,00-07-46.510
NB,000000,000000,000000,000000,00-07-51.426
GB,000171,000162,000149,000163,00-07-51.506
NB,000000,000000,000000,000000,00-07-56.426
GB,000172,000161,000149,000163,00-07-56.504
NB,000000,000000,000000,000000,00-08-01.426
GB,000171,000161,000149,000163,00-08-01.510
NB,000000,000000,000000,000000,00-08-06.428
GB,000172,000162,000150,000163,00-08-06.505
NB,000000,000000,000000,000000,00-08-11.426
GB,000172,000161,000149,000163,00-08-11.505
NB,000000,000000,000000,000000,00-08-16.426
GB,000171,000161,000149,000163,00-08-16.506
NB,000000,000000,000000,000000,00-08-21.426
GB,000171,000161,000149,000163,00-08-21.506
NB,000000,000000,000000,000000,00-08-26.426
GB,000171,000161,000149,000163,00-08-26.505
NB,000000,000000,000000,000000,00-08-31.426
GB,000171,000162,000150,000162,00-08-31.505
NB,000000,000000,000000,000000,00-08-36.426
GB,000171,000162,000150,000163,00-08-36.508
NB,000000,000000,000000,000000,00-08-41.428
GB,000171,000162,000150,000163,00-08-41.510
NB,000000,000000,000000,000000,00-08-46.426
GB,000170,000162,000150,000163,00-08-46.509
NB,000000,000000,000000,000000,00-08-51.426
GB,000170,000162,000150,000163,00-08-51.508
NB,000000,000000,000000,000000,00-08-56.426
GB,000171,000162,000150,000162,00-08-56.506
NB,000000,000000,000000,000000,00-09-01.427
GB,000171,000161,000150,000162,00-09-01.506
NB,000000,000000,000000,000000,00-09-06.430
GB,000171,000161,000150,000162,00-09-06.506
NB,000000,000000,000000,000000,00-09-11.427
GB,000171,000161,000150,000163,00-09-11.509
NB,000000,000000,000000,000000,00-09-16.428
GB,000171,000161,000150,000162,00-09-16.506
NB,000000,000000,000000,000000,00-09-21.436
GB,000172,000161,000150,000163,00-09-21.508
NB,000000,000000,000000,000000,00-09-26.429
GB,000172,000161,000149,000162,00-09-26.507
NB,000000,000000,000000,000000,00-09-31.427
GB,000172,000161,000150,000163,00-09-31.508
NB,000000,000000,000000,000000,00-09-36.428
GB,000173,000160,000149,000163,00-09-36.507
NB,000000,000000,000000,000000,00-09-41.428
GB,000173,000160,000149,000163,00-09-41.510
NB,000000,000000,000000,000000,00-09-46.428
GB,000173,000161,000149,000164,00-09-46.509
NB,000000,000000,000000,000000,00-09-51.428
GB,000173,000160,000149,000163,00-09-51.511
NB,000000,000000,000000,000000,00-09-56.429
GB,000173,000160,000149,000163,00-09-56.509
NB,000000,000000,000000,000000,00-10-01.428
GB,000173,000160,000149,000163,00-10-01.535
NB,000000,000000,000000,000000,00-10-06.432
GB,000172,000161,000149,000163,00-10-06.507
NB,000000,000000,000000,000000,00-10-11.428
GB,000172,000161,000149,000164,00-10-11.508
NB,000000,000000,000000,000000,00-10-16.428
GB,000172,000161,000149,000163,00-10-16.550
NB,000000,000000,000000,000000,00-10-21.428
GB,000172,000161,000149,000164,00-10-21.510
NB,000000,000000,000000,000000,00-10-26.428
GB,000172,000160,000149,000164,00-10-26.507
NB,000000,000000,000000,000000,00-10-31.430
GB,000172,000160,000148,000164,00-10-31.510
NB,000000,000000,000000,000000,00-10-36.431
GB,000172,000160,000149,000164,00-10-36.509
NB,000000,000000,000000,000000,00-10-41.429
GB,000172,000160,000149,000164,00-10-41.508
NB,000000,000000,000000,000000,00-10-46.431
GB,000172,000160,000148,000164,00-10-46.510
NB,000000,000000,000000,000000,00-10-51.429
GB,000172,000161,000148,000164,00-10-51.508
NB,000000,000000,000000,000000,00-10-56.429
GB,000171,000160,000148,000165,00-10-56.512
NB,000000,000000,000000,000000,00-11-01.429
GB,000171,000161,000148,000165,00-11-01.508
NB,000000,000000,000000,000000,00-11-06.429
GB,000170,000160,000148,000165,00-11-06.508
NB,000001,000000,000000,000000,00-11-11.430
GB,000170,000160,000148,000165,00-11-11.510
NB,000001,000000,000000,000000,00-11-16.432
GB,000169,000161,000148,000166,00-11-16.510
NB,000001,000000,000000,000000,00-11-21.430
GB,000170,000160,000148,000166,00-11-21.509
NB,000001,000000,000000,000000,00-11-26.430
GB,000170,000160,000148,000166,00-11-26.511
NB,000001,000000,000000,000000,00-11-31.430
GB,000170,000160,000148,000166,00-11-31.511
NB,000001,000000,000000,000000,00-11-36.431
GB,000169,000160,000148,000165,00-11-36.509
NB,000001,000000,000000,000000,00-11-41.431
GB,000169,000160,000148,000165,00-11-41.509
NB,000000,000000,000000,000000,00-11-46.431
GB,000170,000160,000148,000165,00-11-46.511
NB,000000,000000,000000,000000,00-11-51.431
GB,000169,000160,000148,000166,00-11-51.509
NB,000000,000000,000000,000000,00-11-56.430
GB,000169,000160,000148,000165,00-11-56.513
NB,000000,000000,000000,000000,00-12-01.431
GB,000168,000160,000148,000165,00-12-01.511
NB,000000,000000,000000,000000,00-12-06.430
GB,000168,000160,000148,000165,00-12-06.513
NB,000000,000000,000000,000000,00-12-11.432
GB,000168,000160,000147,000165,00-12-11.510
NB,000000,000000,000000,000000,00-12-16.431
GB,000169,000160,000148,000165,00-12-16.510
NB,000000,000000,000000,000000,00-12-21.431
GB,000169,000160,000148,000165,00-12-21.511
NB,000000,000000,000000,000000,00-12-26.431
GB,000170,000160,000147,000165,00-12-26.510
NB,000000,000000,000000,000000,00-12-31.432
GB,000170,000160,000147,000165,00-12-31.510
NB,000000,000000,000000,000000,00-12-36.431
GB,000170,000160,000147,000165,00-12-36.512
NB,000000,000000,000000,000000,00-12-41.431
GB,000170,000160,000147,000165,00-12-41.516
NB,000000,000000,000000,000000,00-12-46.432
GB,000170,000160,000147,000165,00-12-46.510
NB,000000,000000,000000,000000,00-12-51.431
GB,000170,000160,000147,000165,00-12-51.510
NB,000000,000000,000000,000000,00-12-56.434
GB,000170,000160,000148,000164,00-12-56.512
NB,000000,000000,000000,000000,00-13-01.431
GB,000171,000160,000147,000164,00-13-01.510
NB,000000,000000,000000,000000,00-13-06.431
GB,000171,000161,000147,000164,00-13-06.514
NB,000000,000000,000000,000000,00-13-11.431
GB,000171,000161,000147,000164,00-13-11.511
NB,000000,000000,000000,000000,00-13-16.437
GB,000170,000161,000147,000164,00-13-16.512
NB,000000,000000,000000,000000,00-13-21.433
GB,000170,000161,000147,000164,00-13-21.511
NB,000000,000000,000000,000000,00-13-26.433
GB,000170,000161,000147,000164,00-13-26.512
NB,000000,000000,000000,000000,00-13-31.432
GB,000170,000161,000146,000164,00-13-31.513
NB,000000,000000,000000,000000,00-13-36.432
GB,000170,000162,000147,000164,00-13-36.514
NB,000000,000000,000000,000000,00-13-41.433
GB,000170,000162,000147,000164,00-13-41.514
NB,000000,000000,000000,000000,00-13-46.433
GB,000170,000162,000147,000164,00-13-46.511
NB,000000,000000,000000,000000,00-13-51.433
GB,000170,000162,000147,000164,00-13-51.514
NB,000000,000000,000000,000000,00-13-56.432
GB,000170,000163,000148,000164,00-13-56.512
NB,000000,000000,000000,000000,00-14-01.432
GB,000171,000163,000148,000164,00-14-01.512
NB,000000,000000,000000,000000,00-14-06.433
GB,000171,000163,000148,000164,00-14-06.514
NB,000000,000000,000000,000000,00-14-11.434
GB,000171,000163,000148,000164,00-14-11.512
NB,000000,000000,000000,000000,00-14-16.433
GB,000171,000162,000148,000163,00-14-16.512
NB,000000,000000,000000,000000,00-14-21.433
GB,000171,000162,000148,000164,00-14-21.512
NB,000000,000000,000000,000000,00-14-26.433
GB,000171,000162,000149,000163,00-14-26.513
NB,000000,000000,000000,000000,00-14-31.434
GB,000170,000163,000149,000164,00-14-31.513
NB,000000,000000,000000,000000,00-14-36.433
GB,000170,000162,000149,000163,00-14-36.512
NB,000000,000000,000000,000000,00-14-41.434
GB,000170,000161,000149,000163,00-14-41.514
NB,000000,000000,000000,000000,00-14-46.433
GB,000171,000162,000149,000163,00-14-46.513
NB,000000,000000,000000,000000,00-14-51.433
GB,000170,000161,000149,000163,00-14-51.513
NB,000000,000000,000000,000000,00-14-56.434
GB,000170,000161,000149,000164,00-14-56.512
NB,000000,000000,000000,000000,00-15-01.434
GB,000169,000161,000149,000164,00-15-01.515
NB,000000,000000,000000,000000,00-15-06.435
GB,000169,000161,000149,000164,00-15-06.513
NB,000000,000000,000000,000000,00-15-11.434
GB,000169,000161,000150,000164,00-15-11.513
NB,000000,000000,000000,000000,00-15-16.434
GB,000169,000160,000150,000164,00-15-16.515
NB,000000,000000,000000,000000,00-15-21.436
GB,000170,000160,000151,000164,00-15-21.513
NB,000000,000000,000000,000000,00-15-26.434
GB,000169,000160,000150,000164,00-15-26.513
NB,000000,000000,000000,000000,00-15-31.434
GB,000169,000160,000151,000165,00-15-31.515
NB,000000,000000,000000,000000,00-15-36.434
GB,000169,000160,000151,000166,00-15-36.516
NB,000000,000000,000000,000000,00-15-41.436
GB,000169,000160,000151,000166,00-15-41.514
NB,000000,000000,000000,000000,00-15-46.435
GB,000170,000161,000150,000166,00-15-46.514
NB,000000,000000,000000,000000,00-15-51.435
GB,000170,000161,000150,000166,00-15-51.517
NB,000000,000000,000000,000000,00-15-56.435
GB,000170,000161,000150,000165,00-15-56.514
NB,000000,000000,000000,000000,00-16-01.436
GB,000170,000161,000150,000166,00-16-01.514
NB,000000,000000,000000,000000,00-16-06.435
GB,000170,000160,000150,000166,00-16-06.517
NB,000000,000000,000000,000000,00-16-11.435
GB,000170,000160,000150,000166,00-16-11.516
NB,000000,000000,000000,000000,00-16-16.435
GB,000170,000161,000150,000166,00-16-16.514
NB,000000,000000,000000,000000,00-16-21.436
GB,000170,000161,000150,000167,00-16-21.514
NB,000000,000000,000000,000000,00-16-26.435
GB,000170,000160,000149,000166,00-16-26.517
NB,000000,000000,000000,000000,00-16-31.436
GB,000169,000160,000149,000166,00-16-31.516
NB,000000,000000,000000,000000,00-16-36.439
GB,000169,000160,000149,000167,00-16-36.515
NB,000000,000000,000000,000000,00-16-41.436
GB,000169,000161,000149,000166,00-16-41.515
NB,000000,000000,000000,000000,00-16-46.435
GB,000169,000161,000149,000167,00-16-46.515
NB,000000,000000,000000,000000,00-16-51.437
GB,000169,000161,000149,000166,00-16-51.515
NB,000000,000000,000000,000000,00-16-56.436
GB,000169,000161,000148,000166,00-16-56.515
NB,000000,000000,000000,000000,00-17-01.436
GB,000169,000162,000149,000166,00-17-01.515
NB,000000,000000,000000,000000,00-17-06.436
GB,000169,000161,000149,000166,00-17-06.516
NB,000000,000000,000000,000000,00-17-11.436
GB,000169,000161,000148,000166,00-17-11.520
NB,000000,000000,000000,000000,00-17-16.436
GB,000169,000161,000148,000166,00-17-16.515
NB,000000,000000,000000,000000,00-17-21.436
GB,000168,000162,000148,000166,00-17-21.517
NB,000000,000000,000000,000000,00-17-26.437
GB,000169,000162,000148,000166,00-17-26.516
NB,000000,000000,000000,000000,00-17-31.437
GB,000168,000162,000147,000166,00-17-31.516
NB,000000,000000,000000,000000,00-17-36.437
GB,000168,000162,000148,000166,00-17-36.516
NB,000000,000000,000000,000000,00-17-41.437
GB,000169,000162,000148,000166,00-17-41.516
NB,000000,000000,000000,000000,00-17-46.439
GB,000168,000162,000148,000166,00-17-46.517
NB,000000,000000,000000,000000,00-17-51.438
GB,000168,000162,000148,000166,00-17-51.516
NB,000000,000000,000000,000000,00-17-56.445
GB,000168,000162,000148,000166,00-17-56.519
NB,000000,000000,000000,000000,00-18-01.437
GB,000168,000162,000148,000166,00-18-01.516
NB,000000,000000,000000,000000,00-18-06.438
GB,000168,000162,000148,000165,00-18-06.516
NB,000000,000000,000000,000000,00-18-11.437
GB,000169,000161,000148,000166,00-18-11.520
NB,000000,000000,000000,000000,00-18-16.437
GB,000168,000161,000148,000165,00-18-16.516
NB,000000,000000,000000,000000,00-18-21.444
GB,000168,000161,000148,000165,00-18-21.517
NB,000000,000000,000000,000000,00-18-26.438
GB,000168,000161,000148,000165,00-18-26.517
NB,000000,000000,000000,000000,00-18-31.443
GB,000169,000161,000148,000166,00-18-31.521
NB,000000,000000,000000,000000,00-18-36.443
GB,000169,000161,000148,000166,00-18-36.518
NB,000000,000000,000000,000000,00-18-41.438
GB,000170,000161,000148,000166,00-18-41.517
NB,000000,000000,000000,000000,00-18-46.438
GB,000169,000161,000148,000165,00-18-46.519
NB,000000,000000,000000,000000,00-18-51.438
GB,000169,000161,000148,000166,00-18-51.517
NB,000000,000000,000000,000000,00-18-56.438
GB,000169,000161,000148,000166,00-18-56.518
NB,000000,000000,000000,000000,00-19-01.440
GB,000169,000161,000148,000166,00-19-01.518
NB,000000,000000,000000,000000,00-19-06.441
GB,000169,000161,000148,000166,00-19-06.519
NB,000000,000000,000000,000000,00-19-11.439
GB,000169,000162,000149,000167,00-19-11.518
NB,000000,000000,000000,000000,00-19-16.443
GB,000169,000161,000149,000166,00-19-16.517
NB,000000,000000,000000,000000,00-19-21.439
GB,000169,000161,000149,000166,00-19-21.518
NB,000000,000000,000000,000000,00-19-26.439
GB,000169,000160,000149,000166,00-19-26.518
NB,000000,000000,000000,000000,00-19-31.439
GB,000169,000160,000149,000165,00-19-31.518
NB,000000,000000,000000,000000,00-19-36.439
GB,000169,000160,000150,000165,00-19-36.518
NB,000000,000000,000000,000000,00-19-41.439
GB,000169,000160,000150,000165,00-19-41.519
NB,000000,000000,000000,000000,00-19-46.441
GB,000168,000160,000150,000165,00-19-46.522
NB,000000,000000,000000,000000,00-19-51.440
GB,000169,000160,000150,000165,00-19-51.518
NB,000000,000000,000000,000000,00-19-56.440
GB,000168,000159,000150,000165,00-19-56.519
NB,000000,000000,000000,000000,00-20-01.442
GB,000167,000160,000150,000164,00-20-01.518
NB,000000,000000,000000,000000,00-20-06.440
GB,000168,000160,000150,000164,00-20-06.519
NB,000000,000000,000000,000000,00-20-11.440
GB,000168,000161,000149,000165,00-20-11.519
NB,000000,000000,000000,000000,00-20-16.440
GB,000167,000161,000150,000165,00-20-16.520
NB,000000,000000,000000,000000,00-20-21.442
GB,000168,000161,000149,000165,00-20-21.523
NB,000000,000000,000000,000000,00-20-26.440
GB,000167,000161,000149,000164,00-20-26.519
NB,000000,000000,000000,000000,00-20-31.440
GB,000167,000161,000150,000164,00-20-31.519
NB,000000,000000,000000,000000,00-20-36.440
GB,000166,000161,000150,000163,00-20-36.522
NB,000000,000000,000000,000000,00-20-41.440
GB,000166,000162,000149,000163,00-20-41.519
NB,000000,000000,000000,000000,00-20-46.440
GB,000166,000161,000149,000164,00-20-46.520
NB,000000,000000,000000,000000,00-20-51.440
GB,000167,000161,000150,000164,00-20-51.523
NB,000000,000000,000000,000000,00-20-56.442
GB,000167,000161,000150,000163,00-20-56.523
NB,000000,000000,000000,000000,00-21-01.441
GB,000167,000161,000150,000164,00-21-01.519
NB,000000,000000,000000,000000,00-21-06.442
GB,000167,000161,000149,000164,00-21-06.520
NB,000000,000000,000000,000000,00-21-11.441
GB,000168,000160,000149,000163,00-21-11.520
NB,000000,000000,000000,000000,00-21-16.441
GB,000168,000160,000149,000163,00-21-16.521
NB,000000,000000,000000,000000,00-21-21.441
GB,000168,000160,000149,000163,00-21-21.522
NB,000000,000000,000000,000000,00-21-26.441
GB,000168,000160,000149,000164,00-21-26.522
NB,000000,000000,000000,000000,00-21-31.443
GB,000169,000160,000149,000164,00-21-31.523
NB,000000,000000,000000,000000,00-21-36.441
GB,000169,000160,000148,000164,00-21-36.521
NB,000000,000000,000000,000000,00-21-41.444
GB,000169,000160,000148,000164,00-21-41.520
NB,000000,000000,000000,000000,00-21-46.441
GB,000169,000161,000148,000164,00-21-46.522
NB,000000,000000,000000,000000,00-21-51.442
GB,000169,000161,000148,000164,00-21-51.522
NB,000000,000000,000000,000000,00-21-56.442
GB,000169,000161,000148,000164,00-21-56.521
NB,000000,000000,000000,000000,00-22-01.442
GB,000170,000161,000148,000164,00-22-01.527
NB,000000,000000,000000,000000,00-22-06.443
GB,000169,000161,000148,000165,00-22-06.522
NB,000000,000000,000000,000000,00-22-11.442
GB,000169,000161,000148,000164,00-22-11.521
NB,000000,000000,000000,000000,00-22-16.442
GB,000170,000161,000148,000164,00-22-16.521
NB,000000,000000,000000,000000,00-22-21.442
GB,000170,000161,000148,000164,00-22-21.521
NB,000000,000000,000000,000000,00-22-26.443
GB,000170,000161,000148,000164,00-22-26.521
NB,000000,000000,000000,000000,00-22-31.442
GB,000170,000161,000148,000164,00-22-31.521
NB,000000,000000,000000,000000,00-22-36.442
GB,000171,000161,000149,000165,00-22-36.523
NB,000000,000000,000000,000000,00-22-41.444
GB,000171,000160,000149,000165,00-22-41.522
NB,000000,000000,000000,000000,00-22-46.444
GB,000171,000161,000149,000165,00-22-46.526
NB,000000,000000,000000,000000,00-22-51.443
GB,000170,000161,000149,000165,00-22-51.522
NB,000000,000000,000000,000000,00-22-56.443
GB,000170,000161,000149,000165,00-22-56.521
NB,000000,000000,000000,000000,00-23-01.443
GB,000170,000161,000149,000165,00-23-01.524
NB,000000,000000,000000,000000,00-23-06.443
GB,000170,000161,000150,000165,00-23-06.522
NB,000000,000000,000000,000000,00-23-11.443
GB,000170,000161,000151,000165,00-23-11.524
NB,000000,000000,000000,000000,00-23-16.443
GB,000170,000162,000151,000166,00-23-16.524
NB,000000,000000,000000,000000,00-23-21.443
GB,000169,000162,000151,000166,00-23-21.522
NB,000000,000000,000000,000000,00-23-26.443
GB,000169,000162,000150,000166,00-23-26.522
NB,000000,000000,000000,000000,00-23-31.446
GB,000169,000162,000150,000166,00-23-31.523
NB,000000,000000,000000,000000,00-23-36.443
GB,000170,000162,000150,000166,00-23-36.523
NB,000000,000000,000000,000000,00-23-41.444
GB,000170,000161,000150,000166,00-23-41.523
NB,000000,000000,000000,000000,00-23-46.445
GB,000170,000161,000150,000166,00-23-46.524
NB,000000,000000,000000,000000,00-23-51.445
GB,000170,000161,000150,000166,00-23-51.524
NB,000000,000000,000000,000000,00-23-56.446
GB,000171,000161,000150,000166,00-23-56.526
NB,000000,000000,000000,000000,00-24-01.444
GB,000171,000161,000150,000166,00-24-01.523
NB,000000,000000,000000,000000,00-24-06.445
GB,000171,000161,000150,000166,00-24-06.525
NB,000000,000000,000000,000000,00-24-11.444
GB,000171,000161,000150,000166,00-24-11.523
NB,000000,000000,000000,000000,00-24-16.444
GB,000171,000161,000150,000167,00-24-16.526
NB,000000,000000,000000,000000,00-24-21.447
GB,000171,000161,000150,000167,00-24-21.524
NB,000000,000000,000000,000000,00-24-26.447
GB,000170,000162,000150,000166,00-24-26.524
NB,000000,000000,000000,000000,00-24-31.446
GB,000171,000162,000150,000166,00-24-31.524
NB,000000,000000,000000,000000,00-24-36.445
GB,000171,000162,000150,000166,00-24-36.524
NB,000000,000000,000000,000000,00-24-41.445
GB,000171,000162,000150,000166,00-24-41.524
NB,000000,000000,000000,000000,00-24-46.445
GB,000171,000161,000150,000166,00-24-46.524
NB,000000,000000,000000,000000,00-24-51.445
GB,000171,000162,000150,000165,00-24-51.524
NB,000000,000000,000000,000000,00-24-56.445
GB,000171,000162,000150,000165,00-24-56.528
NB,000000,000000,000000,000000,00-25-01.446
GB,000170,000162,000150,000166,00-25-01.525
NB,000000,000000,000000,000000,00-25-06.446
GB,000171,000162,000150,000165,00-25-06.524
NB,000000,000000,000000,000000,00-25-11.445
GB,000171,000163,000150,000166,00-25-11.528
NB,000000,000000,000000,000000,00-25-16.445
GB,000170,000162,000150,000166,00-25-16.525
