NB,000000,000000,000000,000000,00-00-02.873
GB,000174,000163,000148,000165,00-00-02.952
NB,000000,000000,000000,000000,00-00-07.873
GB,000173,000163,000148,000165,00-00-07.953
NB,000000,000000,000000,000000,00-00-12.873
GB,000174,000163,000148,000165,00-00-12.953
NB,000000,000000,000000,000000,00-00-17.873
GB,000174,000163,000147,000165,00-00-17.955
NB,000000,000000,000000,000000,00-00-22.874
GB,000174,000163,000148,000165,00-00-22.953
NB,000000,000000,000000,000000,00-00-27.874
GB,000174,000163,000148,000165,00-00-27.953
NB,000000,000000,000000,000000,00-00-32.874
GB,000174,000163,000148,000165,00-00-32.953
NB,000000,000000,000000,000000,00-00-37.874
GB,000174,000163,000148,000165,00-00-37.955
NB,000000,000000,000000,000000,00-00-42.874
GB,000175,000164,000148,000165,00-00-42.953
NB,000000,000000,000000,000000,00-00-47.874
GB,000175,000164,000148,000165,00-00-48.300
NB,000000,000000,000000,000000,00-00-52.874
GB,000175,000164,000148,000165,00-00-52.953
NB,000000,000000,000000,000000,00-00-57.874
GB,000175,000164,000148,000165,00-00-57.956
NB,000000,000000,000000,000000,00-01-02.875
GB,000176,000164,000148,000164,00-01-02.956
NB,000000,000000,000000,000000,00-01-07.874
GB,000175,000164,000148,000165,00-01-07.953
NB,000000,000000,000000,000000,00-01-12.875
GB,000176,000164,000148,000165,00-01-12.954
NB,000000,000000,000000,000000,00-01-17.874
GB,000175,000164,000148,000165,00-01-17.975
NB,000000,000000,000000,000000,00-01-22.874
GB,000175,000164,000148,000166,00-01-22.954
NB,000000,000000,000000,000000,00-01-27.874
GB,000175,000164,000148,000166,00-01-27.954
NB,000000,000000,000000,000000,00-01-32.875
GB,000175,000164,000148,000165,00-01-32.956
NB,000000,000000,000000,000000,00-01-37.876
GB,000174,000163,000148,000165,00-01-37.954
NB,000000,000000,000000,000000,00-01-42.875
GB,000174,000164,000147,000166,00-01-42.954
NB,000000,000000,000000,000000,00-01-47.875
GB,000174,000163,000147,000166,00-01-47.955
NB,000000,000000,000000,000000,00-01-52.875
GB,000174,000163,000147,000165,00-01-52.955
NB,000000,000000,000000,000000,00-01-57.875
GB,000174,000163,000148,000165,00-01-57.955
NB,000000,000000,000000,000000,00-02-02.875
GB,000174,000162,000148,000165,00-02-02.955
NB,000000,000000,000000,000000,00-02-07.875
GB,000174,000163,000147,000165,00-02-07.955
NB,000000,000000,000000,000000,00-02-12.876
GB,000174,000163,000147,000166,00-02-12.955
NB,000000,000000,000000,000000,00-02-17.876
GB,000174,000163,000147,000165,00-02-17.955
NB,000000,000000,000000,000000,00-02-22.877
GB,000174,000163,000147,000166,00-02-22.957
NB,000000,000000,000000,000000,00-02-27.876
