NB,000000,000000,000000,000000,00-00-00.342
GB,000174,000167,000153,000169,00-00-00.421
NB,000000,000000,000000,000000,00-00-05.342
GB,000174,000167,000153,000169,00-00-05.421
NB,000000,000000,000000,000000,00-00-10.343
GB,000174,000166,000153,000169,00-00-10.422
NB,000000,000000,000000,000000,00-00-15.342
GB,000174,000166,000153,000168,00-00-15.421
NB,000000,000000,000000,000000,00-00-20.342
GB,000174,000166,000153,000168,00-00-20.422
NB,000000,000000,000000,000000,00-00-25.342
GB,000174,000166,000153,000169,00-00-25.421
NB,000000,000000,000000,000000,00-00-30.343
GB,000174,000166,000154,000169,00-00-30.425
NB,000000,000000,000000,000000,00-00-35.342
GB,000174,000165,000153,000169,00-00-35.421
NB,000000,000000,000000,000000,00-00-40.342
GB,000174,000166,000153,000169,00-00-40.498
NB,000000,000000,000000,000000,00-00-45.342
GB,000174,000165,000153,000169,00-00-45.422
NB,000000,000000,000000,000000,00-00-50.342
GB,000174,000165,000153,000169,00-00-50.423
NB,000000,000000,000000,000000,00-00-55.345
GB,000173,000164,000153,000168,00-00-55.423
NB,000000,000000,000000,000000,00-01-00.342
GB,000173,000165,000153,000168,00-01-00.422
NB,000000,000000,000000,000000,00-01-05.345
GB,000173,000164,000152,000169,00-01-05.422
NB,000000,000000,000000,000000,00-01-10.343
GB,000174,000164,000152,000169,00-01-10.423
NB,000000,000000,000000,000000,00-01-15.344
GB,000173,000164,000153,000169,00-01-15.422
NB,000000,000000,000000,000000,00-01-20.343
GB,000173,000164,000153,000169,00-01-20.422
NB,000000,000000,000000,000000,00-01-25.343
GB,000173,000163,000153,000169,00-01-25.441
NB,000000,000000,000000,000000,00-01-30.359
GB,000173,000163,000153,000170,00-01-30.423
NB,000000,000000,000000,000000,00-01-35.346
GB,000173,000164,000153,000169,00-01-35.422
NB,000000,000000,000000,000000,00-01-40.343
GB,000173,000164,000153,000170,00-01-40.423
NB,000000,000000,000000,000000,00-01-45.344
GB,000173,000164,000153,000169,00-01-45.423
NB,000000,000000,000000,000000,00-01-50.345
GB,000172,000165,000153,000170,00-01-50.423
NB,000000,000000,000000,000000,00-01-55.347
GB,000172,000164,000153,000170,00-01-55.661
NB,000000,000000,000000,000000,00-02-00.368
GB,000172,000165,000154,000170,00-02-00.423
NB,000000,000000,000000,000000,00-02-05.344
GB,000173,000164,000154,000169,00-02-05.424
NB,000000,000000,000000,000000,00-02-10.344
GB,000173,000164,000154,000170,00-02-10.454
NB,000000,000000,000000,000000,00-02-15.344
GB,000173,000164,000153,000170,00-02-15.423
NB,000000,000000,000000,000000,00-02-20.344
GB,000172,000165,000153,000170,00-02-20.423
NB,000000,000000,000000,000000,00-02-25.345
GB,000171,000165,000153,000170,00-02-25.423
NB,000000,000000,000000,000000,00-02-30.344
GB,000171,000166,000153,000170,00-02-30.423
NB,000000,000000,000000,000000,00-02-35.346
GB,000172,000166,000153,000170,00-02-35.425
NB,000000,000000,000000,000000,00-02-40.345
GB,000172,000166,000154,000169,00-02-40.425
NB,000000,000000,000000,000000,00-02-45.344
GB,000172,000167,000154,000169,00-02-45.511
NB,000000,000000,000000,000000,00-02-50.345
GB,000173,000167,000153,000169,00-02-50.424
NB,000000,000000,000000,000000,00-02-55.345
GB,000174,000167,000153,000170,00-02-55.427
NB,000000,000000,000000,000000,00-03-00.345
GB,000174,000167,000153,000170,00-03-00.424
NB,000000,000000,000000,000000,00-03-05.345
GB,000174,000167,000153,000169,00-03-05.424
NB,000000,000000,000000,000000,00-03-10.345
GB,000174,000167,000153,000169,00-03-10.432
NB,000000,000000,000000,000000,00-03-15.345
GB,000174,000167,000153,000169,00-03-15.425
NB,000000,000000,000000,000000,00-03-20.345
GB,000175,000167,000153,000169,00-03-20.424
NB,000000,000000,000000,000000,00-03-25.345
GB,000174,000168,000153,000169,00-03-25.424
NB,000000,000000,000000,000000,00-03-30.347
GB,000174,000168,000153,000169,00-03-30.473
NB,000000,000000,000000,000000,00-03-35.346
GB,000175,000167,000154,000169,00-03-35.425
NB,000000,000000,000000,000000,00-03-40.349
GB,000175,000167,000153,000168,00-03-40.425
NB,000000,000000,000000,000000,00-03-45.348
GB,000175,000167,000153,000169,00-03-45.425
NB,000000,000000,000000,000000,00-03-50.346
GB,000176,000167,000153,000168,00-03-50.426
NB,000000,000000,000000,000000,00-03-55.346
GB,000176,000168,000153,000168,00-03-55.426
NB,000000,000000,000000,000000,00-04-00.347
GB,000175,000167,000152,000168,00-04-00.426
NB,000000,000000,000000,000000,00-04-05.346
GB,000175,000168,000153,000168,00-04-05.426
NB,000000,000000,000000,000000,00-04-10.348
GB,000174,000168,000153,000168,00-04-10.426
NB,000000,000000,000000,000000,00-04-15.346
GB,000175,000169,000154,000169,00-04-15.426
NB,000000,000000,000000,000000,00-04-20.347
GB,000175,000169,000154,000168,00-04-20.426
NB,000000,000000,000000,000000,00-04-25.349
GB,000176,000168,000155,000169,00-04-25.430
NB,000000,000000,000000,000000,00-04-30.346
GB,000176,000168,000154,000169,00-04-30.426
NB,000000,000000,000000,000000,00-04-35.347
GB,000176,000167,000154,000168,00-04-35.426
NB,000000,000000,000000,000000,00-04-40.347
GB,000176,000167,000155,000168,00-04-40.426
NB,000000,000000,000000,000000,00-04-45.348
GB,000176,000168,000155,000168,00-04-45.426
NB,000000,000000,000000,000000,00-04-50.347
GB,000175,000167,000155,000168,00-04-50.429
NB,000000,000000,000000,000000,00-04-55.347
GB,000175,000167,000155,000168,00-04-55.426
NB,000000,000000,000000,000000,00-05-00.349
GB,000175,000167,000155,000168,00-05-00.428
NB,000000,000000,000000,000000,00-05-05.348
