NB,000000,000000,000000,000000,00-12-39.827
GB,000181,000173,000159,000172,00-12-39.907
NB,000000,000000,000000,000000,00-12-44.827
GB,000181,000173,000159,000172,00-12-44.906
NB,000000,000000,000000,000000,00-12-49.827
GB,000181,000173,000159,000173,00-12-49.907
NB,000000,000000,000000,000000,00-12-54.827
GB,000181,000173,000159,000173,00-12-54.907
NB,000000,000000,000000,000000,00-12-59.829
GB,000181,000173,000159,000173,00-12-59.907
NB,000000,000000,000000,000000,00-13-04.828
GB,000181,000173,000158,000173,00-13-04.907
NB,000000,000000,000000,000000,00-13-09.831
GB,000181,000173,000158,000174,00-13-09.907
NB,000000,000000,000000,000000,00-13-14.828
GB,000181,000173,000158,000173,00-13-14.907
NB,000000,000000,000000,000000,00-13-19.828
GB,000181,000173,000158,000173,00-13-19.907
NB,000000,000000,000000,000000,00-13-24.828
GB,000181,000173,000158,000173,00-13-24.907
NB,000000,000000,000000,000000,00-13-29.828
GB,000181,000172,000158,000174,00-13-29.907
NB,000000,000000,000000,000000,00-13-34.830
GB,000181,000173,000158,000173,00-13-34.912
NB,000000,000000,000000,000000,00-13-39.831
GB,000182,000173,000159,000174,00-13-39.908
NB,000000,000000,000000,000000,00-13-44.828
GB,000181,000173,000159,000174,00-13-44.907
NB,000000,000000,000000,000000,00-13-49.829
GB,000182,000172,000159,000175,00-13-49.908
NB,000000,000000,000000,000000,00-13-54.831
GB,000181,000173,000158,000175,00-13-54.908
NB,000000,000000,000000,000000,00-13-59.829
GB,000181,000173,000159,000175,00-13-59.908
NB,000000,000000,000000,000000,00-14-04.829
GB,000181,000173,000158,000175,00-14-04.909
NB,000000,000000,000000,000000,00-14-09.830
GB,000181,000172,000159,000174,00-14-09.908
NB,000000,000000,000000,000000,00-14-14.829
GB,000181,000172,000158,000174,00-14-14.908
NB,000000,000000,000000,000000,00-14-19.829
GB,000181,000173,000159,000175,00-14-19.909
NB,000000,000000,000000,000000,00-14-24.829
GB,000180,000173,000158,000175,00-14-24.908
NB,000000,000000,000000,000000,00-14-29.831
GB,000180,000173,000158,000175,00-14-29.909
NB,000000,000000,000000,000000,00-14-34.829
GB,000179,000172,000158,000176,00-14-34.908
NB,000000,000000,000000,000000,00-14-39.829
GB,000179,000172,000158,000176,00-14-39.909
NB,000000,000000,000000,000000,00-14-44.831
GB,000179,000172,000157,000176,00-14-44.908
NB,000000,000000,000000,000000,00-14-49.830
GB,000180,000172,000157,000176,00-14-49.909
NB,000000,000000,000000,000000,00-14-54.829
GB,000180,000172,000158,000176,00-14-54.909
NB,000000,000000,000000,000000,00-14-59.830
GB,000180,000172,000158,000175,00-14-59.909
NB,000000,000001,000000,000000,00-15-04.831
GB,000179,000172,000158,000175,00-15-04.909
NB,000000,000000,000000,000000,00-15-09.830
GB,000179,000172,000158,000175,00-15-09.909
NB,000000,000000,000000,000000,00-15-14.830
GB,000179,000172,000158,000175,00-15-14.909
NB,000000,000000,000000,000000,00-15-19.832
GB,000179,000172,000157,000175,00-15-19.910
NB,000000,000000,000000,000000,00-15-24.830
GB,000179,000172,000157,000175,00-15-24.910
NB,000000,000000,000000,000000,00-15-29.830
GB,000178,000171,000157,000174,00-15-29.916
NB,000000,000000,000000,000000,00-15-34.831
GB,000178,000171,000157,000174,00-15-34.909
NB,000000,000000,000000,000000,00-15-39.833
GB,000177,000171,000157,000174,00-15-39.910
NB,000000,000000,000000,000000,00-15-44.831
GB,000178,000172,000157,000173,00-15-44.914
NB,000000,000000,000000,000000,00-15-49.831
GB,000178,000172,000156,000174,00-15-49.913
NB,000000,000000,000000,000000,00-15-54.832
GB,000178,000172,000157,000173,00-15-54.909
NB,000000,000000,000000,000000,00-15-59.831
GB,000178,000173,000156,000173,00-15-59.912
NB,000000,000000,000000,000000,00-16-04.835
GB,000178,000173,000156,000173,00-16-04.911
NB,000000,000000,000000,000000,00-16-09.831
GB,000178,000173,000156,000173,00-16-09.910
NB,000000,000000,000000,000000,00-16-14.836
GB,000179,000174,000156,000174,00-16-14.910
NB,000000,000000,000000,000000,00-16-19.831
GB,000179,000173,000157,000173,00-16-19.910
NB,000000,000000,000000,000000,00-16-24.831
GB,000180,000174,000157,000173,00-16-24.910
NB,000000,000000,000000,000000,00-16-29.833
GB,000180,000173,000158,000173,00-16-29.910
NB,000000,000000,000000,000000,00-16-34.832
GB,000180,000174,000158,000173,00-16-34.911
NB,000000,000000,000000,000000,00-16-39.832
GB,000181,000175,000157,000173,00-16-39.911
NB,000000,000000,000000,000000,00-16-44.831
GB,000181,000174,000158,000173,00-16-44.911
NB,000000,000000,000000,000000,00-16-49.834
GB,000181,000174,000157,000173,00-16-49.911
NB,000000,000000,000000,000000,00-16-54.832
GB,000181,000173,000158,000173,00-16-54.915
NB,000000,000000,000000,000000,00-16-59.832
GB,000181,000174,000158,000173,00-16-59.911
NB,000000,000000,000000,000000,00-17-04.834
GB,000181,000174,000158,000174,00-17-04.911
NB,000000,000000,000000,000000,00-17-09.836
GB,000181,000174,000158,000174,00-17-09.911
NB,000000,000000,000000,000000,00-17-14.832
GB,000181,000174,000158,000175,00-17-14.911
NB,000000,000000,000000,000000,00-17-19.832
GB,000181,000174,000159,000175,00-17-19.911
NB,000000,000000,000000,000000,00-17-24.839
GB,000182,000175,000159,000175,00-17-24.911
NB,000000,000000,000000,000000,00-17-29.832
GB,000182,000175,000159,000175,00-17-29.912
NB,000000,000000,000000,000000,00-17-34.832
GB,000182,000175,000158,000176,00-17-34.912
NB,000000,000000,000000,000000,00-17-39.834
GB,000182,000176,000159,000176,00-17-39.912
NB,000000,000000,000000,000000,00-17-44.832
GB,000182,000176,000159,000177,00-17-44.913
NB,000000,000000,000000,000000,00-17-49.833
GB,000182,000175,000159,000176,00-17-49.914
NB,000000,000000,000000,000000,00-17-54.833
GB,000182,000175,000159,000177,00-17-54.912
NB,000000,000000,000000,000000,00-17-59.835
GB,000182,000175,000160,000177,00-17-59.912
NB,000000,000000,000000,000000,00-18-04.833
GB,000182,000175,000160,000177,00-18-04.912
NB,000000,000000,000000,000000,00-18-09.833
GB,000183,000175,000159,000177,00-18-09.912
NB,000000,000000,000000,000000,00-18-14.835
GB,000183,000174,000159,000177,00-18-14.912
NB,000000,000000,000000,000000,00-18-19.833
GB,000183,000174,000159,000176,00-18-19.913
NB,000000,000000,000000,000000,00-18-24.833
GB,000182,000174,000160,000176,00-18-24.915
NB,000000,000000,000000,000000,00-18-29.833
GB,000183,000175,000159,000177,00-18-29.912
NB,000000,000000,000000,000000,00-18-34.839
GB,000183,000175,000159,000176,00-18-34.912
NB,000000,000000,000000,000000,00-18-39.834
GB,000182,000175,000159,000176,00-18-39.913
NB,000000,000000,000000,000000,00-18-44.833
GB,000182,000175,000159,000176,00-18-44.913
NB,000000,000000,000000,000000,00-18-49.835
GB,000182,000175,000160,000175,00-18-49.913
NB,000000,000000,000000,000000,00-18-54.834
GB,000182,000175,000159,000176,00-18-54.913
NB,000000,000000,000000,000000,00-18-59.837
GB,000182,000176,000159,000176,00-18-59.915
NB,000000,000000,000000,000000,00-19-04.834
GB,000182,000175,000159,000176,00-19-04.914
NB,000000,000000,000000,000000,00-19-09.836
GB,000182,000176,000159,000176,00-19-09.913
NB,000000,000000,000000,000000,00-19-14.834
GB,000182,000175,000159,000176,00-19-14.913
NB,000000,000000,000000,000000,00-19-19.834
GB,000182,000175,000159,000176,00-19-19.913
NB,000000,000000,000000,000000,00-19-24.836
GB,000181,000175,000159,000176,00-19-24.913
NB,000000,000000,000000,000000,00-19-29.835
GB,000182,000175,000159,000176,00-19-29.914
NB,000000,000000,000000,000000,00-19-34.835
GB,000182,000174,000159,000176,00-19-34.914
NB,000000,000000,000000,000000,00-19-39.835
GB,000182,000174,000158,000176,00-19-39.914
NB,000000,000000,000000,000000,00-19-44.835
GB,000182,000174,000158,000175,00-19-44.914
NB,000000,000000,000000,000000,00-19-49.835
GB,000181,000174,000158,000175,00-19-49.916
NB,000000,000000,000000,000000,00-19-54.835
GB,000182,000174,000159,000174,00-19-54.914
NB,000000,000000,000000,000000,00-19-59.837
GB,000182,000173,000158,000174,00-19-59.914
NB,000000,000000,000000,000000,00-20-04.835
GB,000182,000173,000158,000174,00-20-04.914
NB,000000,000000,000000,000000,00-20-09.835
GB,000182,000173,000159,000174,00-20-09.914
NB,000000,000000,000000,000000,00-20-14.835
GB,000181,000173,000158,000173,00-20-14.915
NB,000000,000000,000000,000000,00-20-19.841
GB,000181,000172,000158,000174,00-20-19.915
NB,000000,000000,000000,000000,00-20-24.837
GB,000180,000172,000157,000174,00-20-24.915
NB,000000,000000,000000,000000,00-20-29.835
GB,000180,000171,000157,000173,00-20-29.915
NB,000000,000000,000000,000000,00-20-34.837
GB,000180,000171,000158,000173,00-20-34.915
NB,000000,000000,000000,000000,00-20-39.836
GB,000180,000171,000157,000174,00-20-39.916
NB,000000,000000,000000,000000,00-20-44.836
GB,000179,000171,000157,000174,00-20-44.915
NB,000000,000000,000000,000000,00-20-49.836
GB,000179,000171,000158,000174,00-20-49.915
NB,000000,000000,000000,000000,00-20-54.836
GB,000180,000171,000157,000174,00-20-54.915
NB,000000,000000,000000,000000,00-20-59.836
GB,000180,000171,000157,000173,00-20-59.915
NB,000000,000000,000000,000000,00-21-04.836
GB,000180,000171,000157,000173,00-21-04.916
NB,000000,000000,000000,000000,00-21-09.838
GB,000180,000170,000157,000173,00-21-09.916
NB,000000,000000,000000,000000,00-21-14.838
GB,000180,000171,000156,000172,00-21-14.916
NB,000000,000000,000000,000000,00-21-19.836
GB,000180,000170,000157,000172,00-21-19.916
NB,000000,000000,000000,000000,00-21-24.838
GB,000180,000170,000157,000172,00-21-24.916
NB,000000,000000,000000,000000,00-21-29.837
GB,000180,000171,000158,000171,00-21-29.916
NB,000000,000000,000000,000000,00-21-34.838
GB,000180,000171,000157,000171,00-21-34.916
NB,000000,000000,000000,000000,00-21-39.841
GB,000180,000171,000157,000172,00-21-39.916
NB,000000,000000,000000,000000,00-21-44.839
GB,000180,000171,000157,000172,00-21-44.917
NB,000000,000000,000000,000000,00-21-49.837
GB,000181,000171,000158,000172,00-21-49.917
NB,000000,000000,000000,000000,00-21-54.837
GB,000180,000172,000157,000172,00-21-54.917
NB,000000,000000,000000,000000,00-21-59.837
GB,000180,000172,000158,000173,00-21-59.916
NB,000000,000000,000000,000000,00-22-04.839
GB,000180,000172,000158,000173,00-22-04.920
NB,000000,000000,000000,000000,00-22-09.838
GB,000181,000172,000158,000174,00-22-09.917
NB,000000,000000,000000,000000,00-22-14.837
GB,000181,000172,000158,000174,00-22-14.917
NB,000000,000000,000000,000000,00-22-19.839
GB,000182,000172,000159,000174,00-22-19.919
NB,000000,000000,000000,000000,00-22-24.838
GB,000182,000173,000159,000174,00-22-24.919
NB,000000,000000,000000,000000,00-22-29.837
GB,000182,000173,000159,000175,00-22-29.917
NB,000000,000000,000000,000000,00-22-34.838
GB,000183,000173,000159,000175,00-22-34.917
NB,000000,000000,000000,000000,00-22-39.844
GB,000183,000173,000159,000175,00-22-39.917
NB,000000,000000,000000,000000,00-22-44.838
GB,000183,000173,000159,000174,00-22-44.917
NB,000000,000000,000000,000000,00-22-49.841
GB,000184,000173,000159,000174,00-22-49.917
NB,000000,000000,000000,000001,00-22-54.840
GB,000184,000174,000159,000174,00-22-54.918
NB,000000,000000,000000,000000,00-22-59.838
GB,000183,000173,000159,000175,00-22-59.919
NB,000000,000000,000000,000000,00-23-04.838
GB,000183,000173,000159,000175,00-23-04.917
NB,000000,000000,000000,000000,00-23-09.838
GB,000183,000173,000159,000175,00-23-09.917
NB,000000,000000,000000,000000,00-23-14.839
GB,000184,000173,000159,000175,00-23-14.918
NB,000000,000000,000000,000000,00-23-19.839
GB,000184,000173,000159,000176,00-23-19.918
NB,000000,000000,000000,000000,00-23-24.841
GB,000184,000173,000159,000176,00-23-24.918
NB,000000,000000,000000,000000,00-23-29.841
GB,000183,000173,000159,000176,00-23-29.919
NB,000000,000000,000000,000000,00-23-34.839
GB,000183,000174,000159,000176,00-23-34.918
NB,000000,000000,000000,000000,00-23-39.842
GB,000184,000174,000159,000176,00-23-39.919
NB,000000,000000,000000,000000,00-23-44.839
GB,000184,000175,000159,000176,00-23-44.918
NB,000000,000000,000000,000000,00-23-49.841
GB,000184,000175,000159,000176,00-23-49.921
NB,000000,000000,000000,000000,00-23-54.839
GB,000183,000175,000158,000176,00-23-54.922
NB,000000,000000,000000,000000,00-23-59.839
GB,000183,000175,000158,000177,00-23-59.919
NB,000000,000000,000000,000000,00-24-04.841
GB,000182,000175,000158,000177,00-24-04.921
NB,000000,000000,000000,000000,00-24-09.840
GB,000182,000175,000158,000176,00-24-09.921
NB,000000,000000,000000,000000,00-24-14.839
GB,000182,000175,000158,000177,00-24-14.919
NB,000000,000000,000000,000000,00-24-19.839
GB,000182,000176,000157,000177,00-24-19.920
NB,000000,000000,000000,000000,00-24-24.842
GB,000181,000176,000157,000177,00-24-24.919
NB,000000,000000,000000,000000,00-24-29.840
GB,000181,000176,000157,000177,00-24-29.919
NB,000000,000000,000000,000000,00-24-34.840
GB,000181,000176,000157,000177,00-24-34.919
NB,000000,000000,000000,000000,00-24-39.842
GB,000181,000176,000157,000177,00-24-39.921
NB,000000,000000,000000,000000,00-24-44.840
GB,000181,000176,000157,000177,00-24-44.921
NB,000000,000000,000000,000000,00-24-49.840
GB,000181,000176,000157,000177,00-24-49.919
NB,000000,000000,000000,000000,00-24-54.840
GB,000181,000175,000157,000178,00-24-54.919
NB,000000,000000,000000,000000,00-24-59.846
GB,000180,000176,000157,000177,00-24-59.920
NB,000000,000000,000000,000000,00-25-04.840
GB,000181,000176,000158,000177,00-25-04.920
NB,000000,000000,000000,000000,00-25-09.840
GB,000182,000176,000158,000177,00-25-09.925
NB,000000,000000,000000,000000,00-25-14.845
GB,000181,000176,000158,000177,00-25-14.921
NB,000000,000000,000000,000000,00-25-19.840
GB,000181,000176,000158,000177,00-25-19.922
