NB,000000,000000,000000,000000,04-58-12.317
GB,000174,000164,000153,000166,04-58-12.464
NB,000000,000000,000000,000000,04-58-17.316
GB,000174,000165,000153,000166,04-58-17.395
NB,000000,000000,000000,000000,04-58-22.316
GB,000174,000165,000154,000167,04-58-22.395
NB,000000,000000,000000,000000,04-58-27.317
GB,000174,000165,000153,000167,04-58-27.396
NB,000000,000000,000000,000000,04-58-32.316
GB,000174,000165,000153,000168,04-58-32.397
NB,000000,000000,000000,000000,04-58-37.317
GB,000174,000165,000153,000167,04-58-37.397
NB,000000,000000,000000,000000,04-58-42.317
GB,000174,000165,000152,000167,04-58-42.396
NB,000000,000000,000000,000000,04-58-47.317
GB,000174,000165,000153,000167,04-58-47.396
NB,000000,000000,000000,000000,04-58-52.317
GB,000174,000165,000152,000168,04-58-52.396
NB,000000,000000,000000,000000,04-58-57.317
GB,000174,000165,000152,000168,04-58-57.396
NB,000000,000000,000000,000000,04-59-02.317
GB,000174,000166,000152,000168,04-59-02.397
NB,000000,000000,000000,000000,04-59-07.320
GB,000174,000166,000152,000168,04-59-07.400
NB,000000,000000,000000,000000,04-59-12.317
GB,000175,000165,000152,000168,04-59-12.396
NB,000000,000000,000000,000000,04-59-17.317
GB,000174,000165,000152,000168,04-59-17.396
NB,000000,000000,000000,000000,04-59-22.320
GB,000175,000165,000152,000168,04-59-22.397
NB,000000,000000,000000,000000,04-59-27.318
GB,000174,000165,000153,000169,04-59-27.400
NB,000000,000000,000000,000000,04-59-32.318
GB,000175,000166,000153,000169,04-59-32.397
NB,000000,000000,000000,000000,04-59-37.318
GB,000174,000166,000153,000169,04-59-37.397
NB,000000,000000,000000,000000,04-59-42.320
GB,000174,000166,000152,000169,04-59-42.399
NB,000000,000000,000000,000000,04-59-47.318
GB,000174,000166,000153,000169,04-59-47.399
NB,000000,000000,000000,000000,04-59-52.318
GB,000174,000166,000152,000169,04-59-52.398
NB,000000,000000,000000,000000,04-59-57.318
GB,000175,000166,000152,000168,04-59-57.397
NB,000000,000000,000000,000000,05-00-02.319
GB,000174,000166,000152,000168,05-00-02.397
NB,000000,000000,000000,000000,05-00-07.318
GB,000174,000166,000152,000168,05-00-07.397
NB,000000,000000,000000,000000,05-00-12.318
GB,000175,000166,000151,000168,05-00-12.397
NB,000000,000000,000000,000000,05-00-17.318
GB,000176,000166,000151,000168,05-00-17.399
NB,000000,000000,000000,000000,05-00-22.318
GB,000176,000166,000151,000168,05-00-22.397
NB,000000,000000,000000,000000,05-00-27.319
GB,000175,000166,000151,000168,05-00-27.398
NB,000000,000000,000000,000000,05-00-32.319
GB,000175,000166,000151,000168,05-00-32.398
NB,000000,000000,000000,000000,05-00-37.319
GB,000175,000166,000151,000168,05-00-37.398
NB,000000,000000,000000,000000,05-00-42.319
GB,000175,000166,000152,000168,05-00-42.399
NB,000000,000000,000000,000000,05-00-47.319
GB,000175,000166,000151,000168,05-00-47.399
NB,000000,000000,000000,000000,05-00-52.322
GB,000176,000166,000152,000167,05-00-52.400
NB,000000,000000,000000,000000,05-00-57.319
GB,000176,000166,000151,000167,05-00-57.398
NB,000000,000000,000000,000000,05-01-02.319
GB,000176,000166,000151,000167,05-01-02.400
NB,000000,000000,000000,000000,05-01-07.319
GB,000176,000166,000152,000167,05-01-07.399
NB,000000,000000,000000,000000,05-01-12.320
GB,000176,000166,000151,000167,05-01-12.398
NB,000000,000000,000000,000000,05-01-17.319
GB,000176,000166,000152,000167,05-01-17.399
NB,000000,000000,000000,000000,05-01-22.320
GB,000177,000166,000152,000167,05-01-22.399
NB,000000,000000,000000,000000,05-01-27.320
GB,000177,000166,000152,000167,05-01-27.401
NB,000000,000000,000000,000000,05-01-32.320
GB,000177,000166,000151,000166,05-01-32.400
NB,000000,000000,000000,000000,05-01-37.320
GB,000177,000166,000152,000167,05-01-37.399
NB,000000,000000,000000,000000,05-01-42.321
GB,000177,000166,000151,000167,05-01-42.399
NB,000000,000000,000000,000000,05-01-47.320
GB,000177,000165,000151,000167,05-01-47.399
NB,000000,000000,000000,000000,05-01-52.320
GB,000176,000165,000151,000167,05-01-52.402
NB,000000,000000,000000,000000,05-01-57.320
GB,000177,000165,000152,000167,05-01-57.400
NB,000000,000000,000000,000000,05-02-02.320
GB,000177,000165,000152,000167,05-02-02.401
NB,000000,000000,000000,000000,05-02-07.323
GB,000177,000165,000152,000167,05-02-07.403
NB,000000,000000,000000,000000,05-02-12.321
GB,000177,000165,000152,000167,05-02-12.400
NB,000000,000000,000000,000000,05-02-17.321
GB,000176,000164,000152,000167,05-02-17.400
NB,000000,000000,000000,000000,05-02-22.320
GB,000176,000165,000152,000167,05-02-22.401
NB,000000,000000,000000,000000,05-02-27.322
GB,000176,000165,000152,000167,05-02-27.401
NB,000000,000000,000000,000000,05-02-32.321
GB,000176,000165,000152,000167,05-02-32.400
NB,000000,000000,000000,000000,05-02-37.323
GB,000175,000165,000152,000167,05-02-37.402
NB,000000,000000,000000,000000,05-02-42.321
GB,000175,000165,000151,000167,05-02-42.400
NB,000000,000000,000000,000000,05-02-47.321
GB,000174,000165,000152,000167,05-02-47.401
NB,000000,000000,000000,000000,05-02-52.321
GB,000174,000164,000151,000167,05-02-52.400
NB,000000,000000,000000,000000,05-02-57.321
GB,000175,000165,000152,000167,05-02-57.400
NB,000000,000000,000000,000000,05-03-02.322
GB,000175,000165,000152,000167,05-03-02.401
NB,000000,000000,000000,000000,05-03-07.322
GB,000175,000164,000152,000167,05-03-07.401
NB,000000,000000,000000,000000,05-03-12.322
GB,000175,000165,000151,000166,05-03-12.402
NB,000000,000000,000000,000000,05-03-17.323
GB,000175,000165,000151,000166,05-03-17.402
NB,000000,000000,000000,000000,05-03-22.322
GB,000175,000165,000151,000166,05-03-22.403
NB,000000,000000,000000,000000,05-03-27.322
GB,000174,000165,000151,000166,05-03-27.404
NB,000000,000000,000000,000000,05-03-32.322
GB,000174,000165,000151,000166,05-03-32.401
NB,000000,000000,000000,000000,05-03-37.322
GB,000174,000165,000151,000166,05-03-37.402
NB,000000,000000,000000,000000,05-03-42.322
GB,000175,000166,000152,000166,05-03-42.401
NB,000000,000000,000000,000000,05-03-47.322
GB,000174,000165,000152,000165,05-03-47.403
NB,000000,000000,000000,000000,05-03-52.322
GB,000174,000165,000152,000165,05-03-52.404
NB,000000,000000,000000,000000,05-03-57.322
GB,000174,000165,000152,000165,05-03-57.404
NB,000000,000000,000000,000000,05-04-02.323
GB,000174,000165,000152,000166,05-04-02.402
NB,000000,000000,000000,000000,05-04-07.322
GB,000174,000165,000152,000166,05-04-07.402
NB,000000,000000,000000,000000,05-04-12.323
GB,000174,000165,000152,000165,05-04-12.404
NB,000000,000000,000000,000000,05-04-17.323
GB,000174,000165,000152,000165,05-04-17.402
NB,000000,000000,000000,000000,05-04-22.323
GB,000174,000165,000152,000165,05-04-22.404
NB,000000,000000,000000,000000,05-04-27.323
GB,000174,000165,000152,000165,05-04-27.429
NB,000000,000000,000000,000000,05-04-32.324
GB,000175,000165,000153,000165,05-04-32.403
NB,000000,000000,000000,000000,05-04-37.323
GB,000175,000166,000153,000165,05-04-37.402
NB,000000,000000,000000,000000,05-04-42.323
GB,000176,000166,000153,000166,05-04-42.402
NB,000000,000000,000000,000000,05-04-47.324
GB,000176,000166,000153,000167,05-04-47.403
NB,000000,000000,000000,000000,05-04-52.325
GB,000176,000166,000153,000167,05-04-52.403
NB,000000,000000,000000,000000,05-04-57.323
GB,000176,000165,000152,000166,05-04-57.403
NB,000000,000000,000000,000000,05-05-02.324
GB,000175,000165,000152,000167,05-05-02.403
