NB,000000,000000,000000,000000,00-00-02.581
GB,000181,000172,000158,000172,00-00-02.672
NB,000000,000000,000000,000000,00-00-07.560
GB,000181,000172,000158,000172,00-00-07.661
NB,000000,000000,000000,000000,00-00-12.572
GB,000181,000172,000158,000173,00-00-12.639
NB,000000,000000,000000,000000,00-00-17.565
GB,000181,000172,000159,000173,00-00-17.647
NB,000000,000000,000000,000000,00-00-22.615
GB,000181,000172,000159,000173,00-00-22.640
NB,000000,000000,000000,000000,00-00-27.562
GB,000181,000172,000159,000173,00-00-27.645
NB,000000,000000,000000,000000,00-00-32.565
GB,000181,000172,000159,000173,00-00-32.640
NB,000000,000000,000000,000000,00-00-37.561
GB,000181,000172,000159,000172,00-00-37.659
NB,000000,000000,000000,000000,00-00-42.561
GB,000182,000173,000159,000173,00-00-42.640
NB,000000,000000,000000,000000,00-00-47.563
GB,000182,000173,000159,000172,00-00-47.677
NB,000000,000000,000000,000000,00-00-52.561
GB,000182,000172,000159,000173,00-00-52.640
NB,000000,000000,000000,000000,00-00-57.561
GB,000181,000172,000158,000173,00-00-57.640
NB,000000,000000,000000,000000,00-01-02.561
GB,000181,000172,000158,000172,00-01-02.902
NB,000000,000000,000000,000000,00-01-07.575
GB,000181,000171,000158,000172,00-01-07.641
NB,000000,000000,000000,000000,00-01-12.562
GB,000180,000172,000158,000172,00-01-12.641
NB,000000,000000,000000,000000,00-01-17.562
GB,000180,000172,000158,000172,00-01-17.648
NB,000000,000000,000000,000000,00-01-22.565
GB,000180,000172,000159,000172,00-01-22.666
NB,000000,000000,000000,000000,00-01-27.567
GB,000180,000174,000159,000172,00-01-27.645
NB,000000,000000,000000,000000,00-01-32.562
GB,000180,000174,000159,000173,00-01-32.681
NB,000000,000000,000000,000000,00-01-37.563
GB,000181,000173,000159,000173,00-01-37.642
NB,000000,000000,000000,000000,00-01-42.566
GB,000180,000174,000159,000174,00-01-42.642
NB,000000,000000,000000,000000,00-01-47.562
GB,000181,000174,000159,000174,00-01-47.646
NB,000000,000000,000000,000000,00-01-52.562
GB,000181,000174,000159,000174,00-01-52.641
NB,000000,000000,000000,000000,00-01-57.562
GB,000181,000174,000158,000174,00-01-57.641
NB,000000,000000,000000,000000,00-02-02.636
GB,000181,000175,000158,000174,00-02-02.646
NB,000000,000000,000000,000000,00-02-07.564
GB,000182,000175,000158,000174,00-02-07.671
NB,000000,000000,000000,000000,00-02-12.563
GB,000182,000176,000158,000173,00-02-12.642
NB,000000,000000,000000,000000,00-02-17.576
GB,000183,000176,000158,000173,00-02-17.863
