GB,000171,000162,000151,000164,00-15-46.973
NB,000000,000000,000000,000000,00-15-51.891
GB,000170,000162,000151,000164,00-15-51.970
NB,000000,000000,000000,000000,00-15-56.892
GB,000170,000162,000150,000165,00-15-56.970
NB,000000,000000,000000,000000,00-16-01.891
GB,000170,000162,000150,000164,00-16-01.971
NB,000000,000000,000000,000000,00-16-06.891
GB,000170,000162,000150,000164,00-16-06.970
NB,000000,000000,000000,000000,00-16-11.891
GB,000170,000162,000150,000164,00-16-11.970
NB,000000,000000,000000,000000,00-16-16.892
GB,000170,000161,000150,000164,00-16-16.971
NB,000000,000000,000000,000000,00-16-21.891
GB,000170,000162,000150,000164,00-16-21.970
NB,000000,000000,000000,000000,00-16-26.892
GB,000170,000162,000150,000164,00-16-26.971
NB,000000,000000,000000,000000,00-16-31.892
GB,000169,000162,000150,000164,00-16-31.971
NB,000000,000000,000000,000000,00-16-36.893
GB,000170,000162,000150,000164,00-16-36.971
NB,000000,000000,000000,000000,00-16-41.893
GB,000169,000162,000151,000164,00-16-41.971
NB,000000,000000,000000,000000,00-16-46.895
GB,000169,000162,000151,000164,00-16-46.971
NB,000000,000000,000000,000000,00-16-51.892
GB,000170,000162,000151,000164,00-16-51.971
NB,000000,000000,000000,000000,00-16-56.892
GB,000170,000162,000151,000164,00-16-56.971
NB,000000,000000,000000,000000,00-17-01.892
GB,000170,000162,000150,000163,00-17-01.971
NB,000000,000000,000000,000000,00-17-06.892
GB,000170,000162,000151,000163,00-17-06.971
NB,000000,000000,000000,000000,00-17-11.892
GB,000170,000162,000151,000163,00-17-11.974
NB,000000,000000,000000,000000,00-17-16.892
GB,000170,000161,000151,000164,00-17-16.971
NB,000000,000000,000000,000000,00-17-21.892
GB,000169,000161,000151,000164,00-17-21.972
NB,000000,000000,000000,000000,00-17-26.894
GB,000169,000160,000151,000164,00-17-26.972
NB,000000,000000,000000,000000,00-17-31.898
GB,000169,000160,000151,000164,00-17-31.972
NB,000000,000000,000000,000000,00-17-36.892
GB,000169,000160,000152,000163,00-17-36.972
NB,000000,000000,000000,000000,00-17-41.893
GB,000169,000160,000152,000164,00-17-41.972
NB,000000,000000,000000,000000,00-17-46.893
GB,000169,000160,000152,000164,00-17-46.974
NB,000000,000000,000000,000000,00-17-51.893
GB,000170,000160,000152,000164,00-17-51.972
NB,000000,000000,000000,000000,00-17-56.893
GB,000170,000160,000151,000163,00-17-56.972
NB,000000,000000,000000,000000,00-18-01.895
GB,000170,000160,000152,000164,00-18-01.972
NB,000000,000000,000000,000000,00-18-06.894
GB,000170,000161,000151,000164,00-18-06.974
NB,000000,000000,000000,000000,00-18-11.893
GB,000170,000161,000151,000163,00-18-11.972
NB,000000,000000,000000,000000,00-18-16.894
GB,000170,000161,000151,000163,00-18-16.973
NB,000000,000000,000000,000000,00-18-21.893
GB,000171,000161,000151,000164,00-18-21.973
NB,000000,000000,000000,000000,00-18-26.894
GB,000171,000161,000151,000164,00-18-26.973
NB,000000,000000,000000,000000,00-18-31.894
GB,000172,000162,000151,000164,00-18-31.973
NB,000000,000000,000000,000001,00-18-36.895
GB,000172,000162,000151,000163,00-18-36.973
NB,000000,000000,000000,000001,00-18-41.895
GB,000172,000162,000150,000164,00-18-41.973
NB,000000,000000,000000,000001,00-18-46.894
GB,000172,000162,000150,000164,00-18-46.973
NB,000000,000000,000000,000001,00-18-51.898
GB,000172,000162,000150,000164,00-18-51.973
NB,000000,000000,000000,000001,00-18-56.894
GB,000172,000161,000150,000164,00-18-56.974
NB,000000,000000,000000,000001,00-19-01.894
GB,000172,000162,000151,000164,00-19-01.974
NB,000000,000000,000000,000001,00-19-06.895
GB,000171,000162,000150,000164,00-19-06.974
NB,000000,000000,000000,000001,00-19-11.898
GB,000171,000163,000150,000164,00-19-11.974
NB,000000,000000,000000,000001,00-19-16.895
GB,000172,000163,000150,000164,00-19-16.974
NB,000000,000000,000000,000001,00-19-21.895
GB,000172,000163,000150,000164,00-19-21.974
NB,000000,000000,000000,000001,00-19-26.895
GB,000172,000163,000150,000164,00-19-26.974
NB,000000,000000,000000,000001,00-19-31.895
GB,000172,000163,000150,000164,00-19-31.974
NB,000000,000000,000000,000001,00-19-36.895
GB,000172,000163,000150,000164,00-19-36.977
NB,000000,000000,000000,000001,00-19-41.895
GB,000172,000163,000149,000164,00-19-41.975
NB,000000,000000,000000,000001,00-19-46.896
GB,000172,000163,000149,000164,00-19-46.974
NB,000000,000000,000000,000001,00-19-51.899
GB,000173,000163,000149,000164,00-19-51.975
NB,000000,000000,000000,000001,00-19-56.896
GB,000172,000163,000149,000164,00-19-56.976
NB,000000,000000,000000,000001,00-20-01.895
GB,000172,000162,000149,000164,00-20-01.975
NB,000000,000000,000000,000000,00-20-06.896
GB,000173,000162,000149,000164,00-20-06.975
NB,000000,000000,000000,000000,00-20-11.897
GB,000173,000163,000149,000164,00-20-11.976
NB,000000,000000,000000,000000,00-20-16.896
GB,000173,000163,000149,000164,00-20-16.976
NB,000000,000000,000000,000000,00-20-21.897
GB,000172,000162,000150,000164,00-20-21.975
NB,000000,000000,000000,000000,00-20-26.896
GB,000172,000162,000149,000164,00-20-26.975
NB,000000,000000,000000,000000,00-20-31.896
GB,000172,000162,000149,000164,00-20-31.978
NB,000000,000000,000000,000000,00-20-36.896
GB,000172,000162,000149,000164,00-20-36.976
NB,000000,000000,000000,000000,00-20-41.897
GB,000172,000162,000150,000164,00-20-41.976
NB,000000,000000,000000,000000,00-20-46.897
GB,000172,000162,000149,000164,00-20-46.977
NB,000000,000000,000000,000000,00-20-51.897
GB,000172,000162,000149,000165,00-20-51.976
NB,000000,000000,000000,000000,00-20-56.898
GB,000172,000163,000149,000165,00-20-56.978
NB,000000,000000,000000,000000,00-21-01.897
GB,000172,000162,000149,000165,00-21-01.976
NB,000000,000000,000000,000000,00-21-06.898
GB,000172,000162,000149,000165,00-21-06.976
NB,000000,000000,000000,000000,00-21-11.900
GB,000172,000162,000149,000165,00-21-11.976
NB,000000,000000,000000,000000,00-21-16.899
GB,000171,000162,000149,000166,00-21-16.976
NB,000000,000000,000000,000000,00-21-21.897
GB,000172,000162,000149,000166,00-21-21.976
NB,000000,000000,000000,000000,00-21-26.898
GB,000172,000163,000149,000166,00-21-26.976
NB,000000,000000,000000,000000,00-21-31.899
GB,000171,000163,000149,000165,00-21-31.977
NB,000000,000000,000000,000000,00-21-36.897
GB,000171,000163,000149,000164,00-21-36.977
NB,000000,000000,000000,000000,00-21-41.897
GB,000170,000163,000149,000164,00-21-41.977
NB,000000,000000,000000,000000,00-21-46.897
GB,000170,000163,000150,000165,00-21-46.977
NB,000000,000000,000000,000000,00-21-51.898
GB,000170,000163,000149,000165,00-21-51.977
NB,000000,000000,000000,000000,00-21-56.898
GB,000170,000163,000150,000166,00-21-56.977
NB,000000,000000,000000,000000,00-22-01.898
GB,000170,000163,000150,000166,00-22-01.977
NB,000000,000000,000000,000000,00-22-06.900
GB,000170,000163,000150,000165,00-22-06.978
NB,000000,000000,000000,000000,00-22-11.899
GB,000170,000162,000150,000165,00-22-11.977
NB,000000,000000,000000,000000,00-22-16.899
GB,000170,000161,000150,000165,00-22-16.978
NB,000000,000000,000000,000000,00-22-21.898
GB,000170,000161,000149,000165,00-22-21.977
NB,000000,000000,000000,000000,00-22-26.899
GB,000169,000161,000150,000165,00-22-26.978
NB,000000,000000,000000,000000,00-22-31.901
GB,000170,000161,000150,000165,00-22-31.978
NB,000000,000000,000000,000000,00-22-36.901
GB,000170,000161,000150,000165,00-22-36.980
NB,000000,000000,000000,000000,00-22-41.900
GB,000170,000161,000150,000165,00-22-41.978
NB,000000,000000,000000,000000,00-22-46.899
GB,000169,000162,000151,000165,00-22-46.978
NB,000000,000000,000000,000000,00-22-51.899
GB,000170,000162,000151,000165,00-22-51.978
NB,000000,000000,000000,000000,00-22-56.899
GB,000170,000162,000152,000164,00-22-56.982
NB,000000,000000,000000,000000,00-23-01.902
GB,000170,000162,000152,000164,00-23-01.978
NB,000000,000000,000000,000000,00-23-06.899
GB,000171,000162,000151,000164,00-23-06.981
NB,000000,000000,000000,000000,00-23-11.900
GB,000170,000162,000152,000164,00-23-11.978
NB,000000,000000,000000,000000,00-23-16.900
GB,000170,000162,000151,000163,00-23-16.978
NB,000000,000000,000000,000000,00-23-21.899
GB,000170,000162,000152,000163,00-23-21.978
NB,000000,000000,000000,000000,00-23-26.900
GB,000170,000161,000152,000162,00-23-26.979
NB,000000,000000,000000,000000,00-23-31.900
GB,000171,000161,000151,000162,00-23-31.979
NB,000000,000000,000000,000000,00-23-36.900
GB,000170,000161,000151,000162,00-23-36.979
NB,000000,000000,000000,000000,00-23-41.900
GB,000171,000160,000151,000162,00-23-41.979
NB,000000,000000,000000,000000,00-23-46.900
GB,000171,000161,000151,000161,00-23-46.979
NB,000000,000000,000000,000000,00-23-51.901
GB,000171,000161,000151,000162,00-23-51.979
NB,000000,000000,000000,000000,00-23-56.901
GB,000171,000161,000151,000162,00-23-56.985
NB,000000,000000,000000,000000,00-24-01.900
GB,000171,000162,000151,000161,00-24-01.979
NB,000000,000000,000000,000000,00-24-06.902
GB,000171,000161,000151,000161,00-24-06.980
NB,000000,000001,000000,000000,00-24-11.901
GB,000171,000162,000151,000161,00-24-11.979
NB,000000,000000,000000,000000,00-24-16.900
GB,000171,000163,000151,000162,00-24-16.980
NB,000000,000000,000000,000000,00-24-21.901
GB,000171,000163,000152,000162,00-24-21.980
NB,000000,000001,000000,000000,00-24-26.901
GB,000171,000163,000152,000162,00-24-26.980
NB,000000,000000,000000,000000,00-24-31.901
GB,000171,000163,000151,000162,00-24-31.980
NB,000000,000000,000000,000000,00-24-36.904
GB,000171,000163,000151,000162,00-24-36.980
NB,000000,000000,000000,000000,00-24-41.903
GB,000171,000162,000150,000162,00-24-41.981
NB,000000,000000,000000,000000,00-24-46.901
GB,000171,000162,000151,000162,00-24-46.980
NB,000000,000000,000000,000000,00-24-51.901
GB,000171,000161,000150,000162,00-24-51.980
NB,000000,000000,000000,000000,00-24-56.902
GB,000171,000162,000150,000161,00-24-56.981
NB,000000,000000,000000,000000,00-25-01.904
GB,000171,000162,000150,000161,00-25-01.981
NB,000000,000000,000000,000000,00-25-06.902
GB,000170,000162,000150,000161,00-25-06.981
NB,000000,000000,000000,000000,00-25-11.902
GB,000171,000162,000150,000162,00-25-11.981
NB,000000,000000,000000,000000,00-25-16.902
GB,000171,000162,000150,000162,00-25-16.981
