GB,000175,000167,000152,000171,00-08-52.399
NB,000000,000000,000000,000000,00-08-57.317
GB,000175,000167,000153,000171,00-08-57.396
NB,000000,000000,000000,000000,00-09-02.317
GB,000175,000168,000153,000170,00-09-02.399
NB,000000,000000,000000,000000,00-09-07.317
GB,000174,000169,000153,000170,00-09-07.397
NB,000000,000000,000000,000000,00-09-12.317
GB,000175,000169,000153,000170,00-09-12.397
NB,000000,000000,000000,000000,00-09-17.317
GB,000175,000169,000153,000170,00-09-17.399
NB,000000,000000,000000,000000,00-09-22.321
GB,000175,000169,000153,000170,00-09-22.399
NB,000000,000000,000000,000000,00-09-27.318
GB,000175,000170,000153,000169,00-09-27.397
NB,000000,000000,000000,000000,00-09-32.318
GB,000175,000169,000153,000170,00-09-32.398
NB,000000,000000,000000,000000,00-09-37.319
GB,000175,000169,000153,000170,00-09-37.397
NB,000000,000000,000000,000000,00-09-42.318
GB,000175,000170,000153,000169,00-09-42.397
NB,000000,000000,000000,000000,00-09-47.318
GB,000176,000170,000153,000170,00-09-47.403
NB,000000,000000,000000,000000,00-09-52.318
GB,000176,000170,000153,000170,00-09-52.397
NB,000000,000000,000000,000000,00-09-57.319
GB,000176,000171,000153,000170,00-09-57.399
NB,000000,000000,000000,000000,00-10-02.320
GB,000176,000170,000153,000170,00-10-02.402
NB,000000,000000,000000,000000,00-10-07.319
GB,000176,000171,000153,000170,00-10-07.401
NB,000000,000000,000000,000000,00-10-12.319
GB,000176,000171,000153,000170,00-10-12.398
NB,000000,000000,000000,000000,00-10-17.319
GB,000176,000172,000153,000171,00-10-17.398
NB,000000,000000,000000,000000,00-10-22.319
GB,000176,000172,000153,000171,00-10-22.398
NB,000000,000000,000000,000000,00-10-27.319
GB,000176,000171,000154,000171,00-10-27.398
NB,000000,000000,000000,000000,00-10-32.319
GB,000175,000171,000154,000172,00-10-32.400
NB,000000,000000,000000,000000,00-10-37.321
GB,000176,000171,000154,000172,00-10-37.405
NB,000000,000000,000000,000000,00-10-42.320
GB,000175,000171,000154,000172,00-10-42.398
NB,000000,000000,000000,000000,00-10-47.322
GB,000176,000172,000154,000173,00-10-47.400
NB,000000,000000,000000,000000,00-10-52.319
GB,000177,000171,000155,000173,00-10-52.399
NB,000000,000000,000000,000000,00-10-57.320
GB,000177,000171,000155,000174,00-10-57.399
NB,000000,000000,000000,000000,00-11-02.320
GB,000177,000171,000155,000174,00-11-02.399
NB,000000,000000,000000,000000,00-11-07.320
GB,000178,000171,000155,000174,00-11-07.399
NB,000000,000000,000000,000000,00-11-12.321
GB,000178,000171,000155,000174,00-11-12.399
NB,000000,000000,000000,000000,00-11-17.321
GB,000177,000171,000155,000174,00-11-17.400
NB,000000,000000,000000,000000,00-11-22.320
GB,000177,000171,000156,000175,00-11-22.400
NB,000000,000000,000000,000000,00-11-27.321
GB,000177,000170,000156,000176,00-11-27.401
NB,000000,000000,000000,000000,00-11-32.320
GB,000178,000170,000156,000176,00-11-32.399
NB,000000,000000,000000,000000,00-11-37.320
GB,000178,000170,000156,000176,00-11-37.406
NB,000000,000000,000000,000000,00-11-42.321
GB,000177,000171,000156,000176,00-11-42.400
NB,000000,000000,000000,000000,00-11-47.321
GB,000177,000171,000155,000176,00-11-47.404
NB,000000,000000,000000,000000,00-11-52.321
GB,000177,000171,000155,000176,00-11-52.403
NB,000000,000000,000000,000000,00-11-57.321
GB,000176,000171,000155,000177,00-11-57.400
NB,000000,000000,000000,000000,00-12-02.322
GB,000176,000172,000155,000177,00-12-02.400
NB,000000,000000,000000,000000,00-12-07.321
GB,000177,000172,000155,000177,00-12-07.400
NB,000000,000000,000000,000000,00-12-12.321
GB,000177,000172,000155,000177,00-12-12.401
NB,000000,000000,000000,000000,00-12-17.321
GB,000177,000171,000155,000177,00-12-17.402
NB,000000,000000,000000,000000,00-12-22.322
GB,000177,000171,000154,000176,00-12-22.403
NB,000000,000000,000000,000000,00-12-27.322
GB,000177,000171,000154,000176,00-12-27.404
NB,000000,000000,000000,000000,00-12-32.322
GB,000177,000171,000154,000176,00-12-32.403
NB,000000,000000,000000,000000,00-12-37.322
GB,000177,000171,000154,000176,00-12-37.401
NB,000000,000000,000000,000000,00-12-42.322
GB,000177,000171,000154,000176,00-12-42.402
NB,000000,000000,000000,000000,00-12-47.322
GB,000176,000171,000154,000176,00-12-47.402
NB,000000,000000,000000,000000,00-12-52.322
GB,000176,000172,000154,000177,00-12-52.402
NB,000000,000000,000000,000000,00-12-57.324
GB,000175,000171,000154,000177,00-12-57.408
NB,000000,000000,000000,000000,00-13-02.327
GB,000175,000171,000154,000177,00-13-02.404
NB,000000,000000,000000,000000,00-13-07.323
GB,000175,000170,000154,000177,00-13-07.402
NB,000000,000001,000000,000000,00-13-12.323
GB,000174,000170,000153,000177,00-13-12.402
NB,000000,000001,000000,000000,00-13-17.323
GB,000175,000170,000153,000177,00-13-17.402
NB,000000,000000,000000,000000,00-13-22.323
GB,000174,000170,000153,000178,00-13-22.402
NB,000000,000000,000000,000000,00-13-27.323
GB,000174,000170,000153,000177,00-13-27.402
NB,000000,000000,000000,000000,00-13-32.327
GB,000174,000170,000153,000177,00-13-32.405
NB,000000,000000,000000,000000,00-13-37.323
GB,000174,000169,000153,000176,00-13-37.402
NB,000000,000000,000000,000000,00-13-42.323
GB,000174,000169,000153,000176,00-13-42.403
NB,000000,000000,000000,000000,00-13-47.323
GB,000174,000168,000153,000175,00-13-47.403
NB,000000,000000,000000,000000,00-13-52.324
GB,000174,000169,000154,000176,00-13-52.405
NB,000000,000000,000000,000000,00-13-57.324
GB,000174,000169,000154,000175,00-13-57.403
NB,000000,000000,000000,000000,00-14-02.324
GB,000174,000168,000154,000175,00-14-02.403
NB,000000,000000,000000,000000,00-14-07.325
GB,000174,000168,000154,000175,00-14-07.405
NB,000000,000000,000000,000000,00-14-12.324
GB,000173,000168,000154,000175,00-14-12.403
NB,000000,000000,000000,000000,00-14-17.325
GB,000173,000168,000154,000175,00-14-17.404
NB,000000,000000,000000,000000,00-14-22.324
GB,000174,000168,000155,000175,00-14-22.403
NB,000000,000000,000000,000000,00-14-27.325
GB,000174,000168,000154,000176,00-14-27.403
NB,000000,000000,000000,000000,00-14-32.325
GB,000174,000168,000154,000175,00-14-32.403
NB,000000,000000,000000,000000,00-14-37.325
GB,000174,000168,000154,000175,00-14-37.405
NB,000000,000000,000000,000000,00-14-42.326
GB,000174,000168,000154,000174,00-14-42.406
NB,000000,000000,000000,000000,00-14-47.330
GB,000174,000168,000154,000174,00-14-47.406
NB,000000,000000,000000,000000,00-14-52.325
GB,000174,000168,000154,000173,00-14-52.407
NB,000000,000000,000000,000000,00-14-57.325
GB,000174,000169,000154,000173,00-14-57.406
NB,000000,000000,000000,000000,00-15-02.325
GB,000174,000169,000154,000173,00-15-02.406
NB,000000,000000,000000,000000,00-15-07.326
GB,000175,000169,000155,000172,00-15-07.404
NB,000000,000000,000000,000000,00-15-12.332
GB,000175,000169,000155,000172,00-15-12.406
NB,000000,000000,000000,000000,00-15-17.326
GB,000175,000170,000156,000171,00-15-17.410
NB,000000,000000,000000,000000,00-15-22.325
GB,000175,000170,000156,000171,00-15-22.405
NB,000000,000000,000000,000000,00-15-27.327
GB,000175,000170,000155,000171,00-15-27.405
NB,000000,000000,000000,000000,00-15-32.326
GB,000175,000170,000155,000172,00-15-32.405
NB,000000,000000,000000,000000,00-15-37.326
GB,000175,000170,000156,000172,00-15-37.405
NB,000000,000000,000000,000000,00-15-42.326
GB,000175,000170,000156,000172,00-15-42.405
NB,000000,000000,000000,000000,00-15-47.326
GB,000175,000171,000156,000172,00-15-47.406
NB,000000,000000,000000,000000,00-15-52.327
GB,000176,000172,000156,000172,00-15-52.407
NB,000000,000000,000000,000000,00-15-57.330
GB,000176,000172,000155,000172,00-15-57.406
NB,000000,000000,000000,000000,00-16-02.327
GB,000175,000172,000155,000172,00-16-02.406
NB,000000,000000,000000,000000,00-16-07.330
GB,000176,000172,000155,000172,00-16-07.407
NB,000000,000000,000000,000000,00-16-12.328
GB,000176,000172,000155,000172,00-16-12.406
NB,000000,000000,000000,000000,00-16-17.327
GB,000176,000172,000155,000172,00-16-17.407
NB,000000,000000,000000,000000,00-16-22.327
GB,000176,000173,000155,000171,00-16-22.407
NB,000000,000000,000000,000000,00-16-27.328
GB,000176,000173,000156,000171,00-16-27.407
NB,000000,000000,000000,000000,00-16-32.329
GB,000176,000173,000156,000171,00-16-32.406
NB,000000,000000,000000,000000,00-16-37.327
GB,000175,000173,000156,000171,00-16-37.407
NB,000000,000000,000000,000000,00-16-42.327
GB,000175,000173,000157,000172,00-16-42.406
NB,000000,000000,000000,000000,00-16-47.327
GB,000175,000173,000157,000172,00-16-47.406
NB,000000,000000,000000,000000,00-16-52.329
GB,000175,000173,000157,000172,00-16-52.407
NB,000000,000000,000000,000000,00-16-57.328
GB,000176,000173,000157,000172,00-16-57.407
NB,000000,000000,000000,000000,00-17-02.328
GB,000175,000173,000157,000172,00-17-02.410
NB,000000,000000,000000,000000,00-17-07.330
GB,000175,000172,000157,000173,00-17-07.407
NB,000000,000000,000000,000000,00-17-12.328
GB,000175,000172,000157,000173,00-17-12.408
NB,000000,000000,000000,000000,00-17-17.328
GB,000175,000172,000157,000173,00-17-17.408
NB,000000,000000,000000,000000,00-17-22.336
GB,000174,000172,000157,000173,00-17-22.408
NB,000000,000000,000000,000000,00-17-27.328
GB,000175,000172,000157,000172,00-17-27.408
NB,000000,000000,000000,000000,00-17-32.328
GB,000175,000172,000157,000173,00-17-32.407
NB,000000,000000,000000,000000,00-17-37.328
GB,000175,000172,000157,000173,00-17-37.409
NB,000000,000000,000000,000000,00-17-42.328
GB,000174,000172,000157,000173,00-17-42.407
NB,000000,000000,000000,000000,00-17-47.329
GB,000175,000172,000157,000173,00-17-47.408
NB,000000,000000,000000,000001,00-17-52.330
GB,000174,000171,000157,000173,00-17-52.408
NB,000000,000000,000000,000000,00-17-57.329
GB,000174,000171,000157,000173,00-17-57.408
NB,000000,000000,000000,000001,00-18-02.330
GB,000174,000171,000158,000172,00-18-02.409
NB,000000,000000,000000,000000,00-18-07.330
GB,000174,000171,000157,000172,00-18-07.408
NB,000000,000000,000000,000001,00-18-12.330
GB,000174,000171,000157,000172,00-18-12.411
NB,000000,000000,000000,000000,00-18-17.332
GB,000174,000171,000157,000173,00-18-17.409
NB,000000,000000,000000,000000,00-18-22.330
GB,000174,000171,000157,000173,00-18-22.408
NB,000000,000000,000000,000000,00-18-27.329
GB,000174,000171,000157,000173,00-18-27.409
NB,000000,000000,000000,000000,00-18-32.330
GB,000174,000171,000158,000173,00-18-32.409
NB,000000,000000,000000,000000,00-18-37.330
GB,000174,000171,000157,000173,00-18-37.409
NB,000000,000000,000000,000000,00-18-42.330
GB,000174,000171,000156,000173,00-18-42.410
NB,000000,000000,000000,000000,00-18-47.331
GB,000174,000172,000156,000173,00-18-47.411
NB,000000,000000,000000,000001,00-18-52.334
GB,000174,000171,000156,000173,00-18-52.409
NB,000000,000000,000000,000001,00-18-57.330
GB,000173,000171,000156,000174,00-18-57.410
NB,000000,000000,000000,000000,00-19-02.330
GB,000174,000171,000157,000174,00-19-02.409
NB,000000,000000,000000,000000,00-19-07.330
GB,000174,000171,000156,000174,00-19-07.410
NB,000000,000000,000000,000000,00-19-12.331
GB,000175,000171,000156,000174,00-19-12.409
NB,000000,000000,000000,000000,00-19-17.346
GB,000174,000172,000156,000174,00-19-17.418
NB,000000,000000,000000,000000,00-19-22.331
GB,000175,000172,000156,000174,00-19-22.411
NB,000000,000000,000000,000000,00-19-27.333
GB,000175,000172,000156,000174,00-19-27.410
NB,000000,000000,000000,000000,00-19-32.331
GB,000175,000172,000156,000174,00-19-32.410
NB,000000,000000,000000,000000,00-19-37.331
GB,000174,000172,000156,000174,00-19-37.411
NB,000000,000000,000000,000000,00-19-42.331
GB,000174,000171,000156,000173,00-19-42.410
NB,000000,000000,000000,000000,00-19-47.331
GB,000174,000172,000156,000174,00-19-47.411
NB,000000,000000,000000,000000,00-19-52.331
GB,000174,000172,000156,000174,00-19-52.410
NB,000000,000000,000000,000000,00-19-57.332
GB,000175,000173,000157,000174,00-19-57.412
NB,000000,000000,000000,000000,00-20-02.334
GB,000174,000172,000156,000174,00-20-02.411
NB,000000,000000,000000,000000,00-20-07.332
GB,000175,000172,000157,000174,00-20-07.411
NB,000000,000000,000000,000000,00-20-12.332
GB,000174,000172,000156,000174,00-20-12.412
NB,000000,000000,000000,000000,00-20-17.334
GB,000174,000172,000156,000173,00-20-17.411
NB,000000,000001,000000,000000,00-20-22.332
GB,000174,000172,000157,000173,00-20-22.411
NB,000000,000000,000000,000000,00-20-27.332
GB,000175,000171,000156,000173,00-20-27.411
NB,000000,000000,000000,000000,00-20-32.332
GB,000174,000172,000157,000173,00-20-32.413
NB,000000,000000,000000,000000,00-20-37.334
GB,000175,000172,000157,000173,00-20-37.411
NB,000000,000000,000000,000000,00-20-42.332
GB,000175,000171,000157,000173,00-20-42.411
NB,000000,000000,000000,000000,00-20-47.333
GB,000175,000171,000157,000173,00-20-47.412
NB,000000,000000,000000,000000,00-20-52.334
GB,000175,000172,000158,000173,00-20-52.417
NB,000000,000000,000000,000000,00-20-57.335
GB,000175,000172,000157,000173,00-20-57.412
NB,000000,000001,000000,000000,00-21-02.333
GB,000175,000172,000157,000173,00-21-02.413
NB,000000,000000,000000,000000,00-21-07.334
GB,000175,000172,000157,000173,00-21-07.414
NB,000000,000001,000000,000000,00-21-12.340
GB,000175,000172,000157,000174,00-21-12.412
NB,000000,000001,000000,000000,00-21-17.335
GB,000175,000171,000156,000174,00-21-17.412
NB,000000,000001,000000,000000,00-21-22.333
GB,000175,000172,000157,000173,00-21-22.413
NB,000000,000000,000000,000000,00-21-27.334
GB,000175,000172,000157,000173,00-21-27.413
NB,000000,000000,000000,000000,00-21-32.333
GB,000175,000171,000156,000173,00-21-32.412
NB,000000,000000,000000,000000,00-21-37.334
GB,000175,000171,000156,000173,00-21-37.413
NB,000000,000000,000000,000000,00-21-42.335
GB,000175,000172,000156,000173,00-21-42.415
NB,000000,000000,000000,000000,00-21-47.336
GB,000175,000172,000157,000173,00-21-47.413
NB,000000,000000,000000,000000,00-21-52.334
GB,000175,000172,000157,000173,00-21-52.413
NB,000000,000000,000000,000000,00-21-57.336
GB,000175,000171,000156,000172,00-21-57.413
NB,000000,000000,000000,000000,00-22-02.334
GB,000176,000171,000157,000172,00-22-02.415
NB,000000,000000,000000,000000,00-22-07.334
GB,000175,000171,000157,000173,00-22-07.414
NB,000000,000000,000000,000000,00-22-12.335
GB,000175,000171,000157,000174,00-22-12.414
NB,000000,000000,000000,000000,00-22-17.335
GB,000175,000171,000156,000174,00-22-17.414
NB,000000,000000,000000,000000,00-22-22.336
GB,000175,000171,000156,000175,00-22-22.417
NB,000000,000000,000000,000000,00-22-27.335
GB,000175,000172,000156,000175,00-22-27.414
NB,000000,000000,000000,000000,00-22-32.335
GB,000176,000171,000156,000174,00-22-32.414
NB,000000,000000,000000,000000,00-22-37.335
GB,000175,000171,000156,000174,00-22-37.414
NB,000000,000000,000000,000000,00-22-42.337
GB,000176,000171,000156,000174,00-22-42.414
NB,000000,000000,000000,000000,00-22-47.335
GB,000175,000171,000156,000174,00-22-47.416
NB,000000,000000,000000,000000,00-22-52.337
GB,000176,000171,000156,000174,00-22-52.416
NB,000000,000000,000000,000000,00-22-57.337
GB,000176,000171,000156,000174,00-22-57.414
NB,000000,000000,000000,000000,00-23-02.336
GB,000176,000171,000155,000174,00-23-02.415
NB,000000,000000,000000,000000,00-23-07.336
GB,000176,000172,000155,000173,00-23-07.415
NB,000000,000000,000000,000000,00-23-12.336
GB,000176,000172,000155,000173,00-23-12.415
NB,000000,000000,000000,000000,00-23-17.337
GB,000176,000172,000155,000173,00-23-17.416
NB,000000,000000,000000,000000,00-23-22.336
GB,000176,000171,000155,000174,00-23-22.415
NB,000000,000000,000000,000000,00-23-27.338
GB,000177,000172,000155,000174,00-23-27.417
NB,000000,000000,000000,000000,00-23-32.337
GB,000176,000172,000154,000174,00-23-32.425
NB,000000,000000,000000,000000,00-23-37.336
GB,000177,000172,000154,000174,00-23-37.415
NB,000000,000000,000000,000000,00-23-42.337
GB,000176,000171,000154,000175,00-23-42.423
NB,000000,000000,000000,000000,00-23-47.337
GB,000177,000171,000154,000175,00-23-47.416
NB,000000,000000,000000,000000,00-23-52.337
GB,000176,000171,000154,000175,00-23-52.416
NB,000000,000000,000000,000000,00-23-57.338
GB,000177,000171,000154,000175,00-23-57.416
NB,000000,000000,000000,000000,00-24-02.343
GB,000177,000171,000154,000175,00-24-02.417
NB,000000,000000,000000,000000,00-24-07.339
GB,000177,000172,000154,000174,00-24-07.417
NB,000000,000000,000000,000000,00-24-12.337
GB,000177,000172,000154,000174,00-24-12.416
NB,000000,000000,000000,000000,00-24-17.337
GB,000178,000172,000154,000174,00-24-17.418
NB,000000,000000,000000,000000,00-24-22.337
GB,000179,000172,000154,000173,00-24-22.416
NB,000000,000000,000000,000000,00-24-27.337
GB,000179,000171,000155,000174,00-24-27.416
NB,000000,000000,000000,000000,00-24-32.337
GB,000179,000172,000154,000174,00-24-32.416
NB,000000,000000,000000,000000,00-24-37.338
GB,000180,000172,000154,000174,00-24-37.418
NB,000000,000000,000000,000000,00-24-42.339
GB,000180,000172,000154,000174,00-24-42.417
NB,000000,000000,000000,000000,00-24-47.338
GB,000180,000172,000154,000174,00-24-47.417
NB,000000,000000,000000,000000,00-24-52.338
GB,000180,000172,000154,000174,00-24-52.417
NB,000000,000000,000000,000000,00-24-57.338
GB,000180,000171,000154,000175,00-24-57.418
NB,000000,000000,000000,000000,00-25-02.338
GB,000180,000171,000155,000174,00-25-02.417
NB,000000,000000,000000,000000,00-25-07.341
GB,000179,000171,000155,000174,00-25-07.420
NB,000000,000000,000000,000000,00-25-12.342
GB,000179,000171,000155,000175,00-25-12.419
NB,000000,000000,000000,000000,00-25-17.340
GB,000179,000171,000155,000175,00-25-17.418
