NB,000000,000000,000000,000000,00-06-22.714
GB,000171,000163,000150,000164,00-06-22.795
NB,000000,000000,000000,000000,00-06-27.714
GB,000171,000163,000150,000165,00-06-27.795
NB,000000,000000,000000,000000,00-06-32.714
GB,000171,000163,000150,000165,00-06-32.796
NB,000000,000000,000000,000000,00-06-37.714
GB,000171,000163,000150,000165,00-06-37.793
NB,000000,000000,000000,000000,00-06-42.714
GB,000171,000163,000150,000165,00-06-42.793
NB,000000,000000,000000,000000,00-06-47.714
GB,000171,000164,000150,000165,00-06-47.793
NB,000000,000000,000000,000000,00-06-52.715
GB,000171,000164,000150,000165,00-06-52.794
NB,000000,000000,000000,000000,00-06-57.714
GB,000171,000164,000149,000166,00-06-57.794
NB,000000,000000,000000,000000,00-07-02.715
GB,000170,000164,000149,000165,00-07-02.795
NB,000000,000000,000000,000000,00-07-07.715
GB,000170,000164,000149,000165,00-07-07.794
NB,000000,000000,000000,000000,00-07-12.715
GB,000171,000164,000149,000165,00-07-12.795
NB,000000,000000,000000,000000,00-07-17.715
GB,000171,000164,000150,000164,00-07-17.794
NB,000000,000000,000000,000000,00-07-22.715
GB,000171,000164,000150,000165,00-07-22.796
NB,000000,000000,000000,000000,00-07-27.715
GB,000171,000165,000150,000165,00-07-27.818
NB,000000,000000,000000,000000,00-07-32.715
GB,000170,000164,000150,000165,00-07-32.795
NB,000000,000000,000000,000000,00-07-37.715
GB,000171,000164,000150,000165,00-07-37.795
NB,000000,000000,000000,000000,00-07-42.720
GB,000170,000164,000151,000165,00-07-42.795
NB,000000,000000,000000,000000,00-07-47.716
GB,000171,000164,000150,000165,00-07-47.795
NB,000000,000000,000000,000000,00-07-52.716
GB,000171,000163,000150,000165,00-07-52.798
NB,000000,000000,000000,000000,00-07-57.716
GB,000171,000164,000150,000166,00-07-57.795
NB,000000,000000,000000,000000,00-08-02.716
GB,000171,000164,000150,000166,00-08-02.798
NB,000000,000000,000000,000000,00-08-07.716
GB,000171,000164,000149,000166,00-08-07.796
NB,000000,000000,000000,000000,00-08-12.716
GB,000171,000165,000149,000166,00-08-12.796
NB,000000,000000,000000,000000,00-08-17.716
GB,000171,000164,000149,000166,00-08-17.795
NB,000000,000000,000000,000000,00-08-22.716
GB,000171,000164,000149,000165,00-08-22.796
NB,000000,000000,000000,000000,00-08-27.716
GB,000172,000165,000149,000165,00-08-27.795
NB,000000,000000,000000,000000,00-08-32.716
GB,000172,000165,000150,000164,00-08-32.795
NB,000000,000000,000000,000000,00-08-37.717
GB,000171,000165,000149,000165,00-08-37.796
NB,000000,000000,000000,000000,00-08-42.718
GB,000172,000165,000149,000165,00-08-42.796
NB,000000,000000,000000,000000,00-08-47.717
GB,000171,000164,000149,000165,00-08-47.797
NB,000000,000000,000000,000000,00-08-52.717
GB,000172,000164,000149,000165,00-08-52.799
NB,000000,000000,000000,000000,00-08-57.717
GB,000172,000164,000150,000164,00-08-57.796
NB,000000,000000,000000,000000,00-09-02.717
GB,000172,000164,000151,000164,00-09-02.796
NB,000000,000000,000000,000000,00-09-07.717
GB,000172,000164,000151,000164,00-09-07.796
NB,000000,000000,000000,000000,00-09-12.717
GB,000172,000164,000151,000164,00-09-12.797
NB,000000,000000,000000,000000,00-09-17.717
GB,000172,000163,000151,000164,00-09-17.797
NB,000000,000000,000000,000000,00-09-22.717
GB,000171,000163,000150,000164,00-09-22.799
NB,000000,000000,000000,000000,00-09-27.719
GB,000172,000163,000150,000163,00-09-27.797
NB,000000,000000,000000,000000,00-09-32.718
GB,000172,000163,000149,000163,00-09-32.797
NB,000000,000000,000000,000000,00-09-37.718
GB,000173,000163,000149,000162,00-09-37.797
NB,000000,000000,000000,000000,00-09-42.718
GB,000172,000163,000148,000163,00-09-42.797
NB,000000,000000,000000,000000,00-09-47.723
GB,000171,000163,000148,000163,00-09-47.797
NB,000000,000000,000000,000000,00-09-52.718
GB,000171,000164,000148,000163,00-09-52.798
NB,000000,000000,000000,000000,00-09-57.718
GB,000171,000163,000149,000163,00-09-57.798
NB,000000,000000,000000,000000,00-10-02.718
GB,000170,000163,000148,000162,00-10-02.799
NB,000000,000000,000000,000000,00-10-07.718
GB,000170,000162,000148,000162,00-10-07.797
NB,000000,000000,000000,000000,00-10-12.718
GB,000170,000162,000148,000162,00-10-12.798
NB,000000,000000,000000,000000,00-10-17.718
GB,000169,000162,000149,000163,00-10-17.798
NB,000000,000000,000000,000000,00-10-22.725
GB,000169,000162,000149,000163,00-10-22.798
NB,000000,000000,000000,000000,00-10-27.719
GB,000169,000161,000149,000163,00-10-27.798
NB,000000,000000,000000,000000,00-10-32.719
GB,000169,000161,000148,000163,00-10-32.802
NB,000000,000000,000000,000000,00-10-37.722
GB,000170,000162,000149,000162,00-10-37.798
NB,000000,000000,000000,000000,00-10-42.719
GB,000170,000161,000149,000162,00-10-42.798
NB,000000,000000,000000,000000,00-10-47.719
GB,000171,000162,000149,000162,00-10-47.801
NB,000000,000000,000000,000000,00-10-52.719
GB,000170,000162,000148,000162,00-10-52.799
NB,000000,000000,000000,000000,00-10-57.720
GB,000171,000162,000149,000162,00-10-57.799
NB,000000,000000,000000,000000,00-11-02.720
GB,000170,000162,000148,000162,00-11-02.798
NB,000000,000000,000000,000000,00-11-07.719
GB,000169,000162,000147,000162,00-11-07.799
NB,000000,000000,000000,000000,00-11-12.719
GB,000169,000162,000147,000163,00-11-12.799
NB,000000,000000,000000,000000,00-11-17.720
GB,000169,000162,000148,000163,00-11-17.799
NB,000000,000000,000000,000000,00-11-22.720
GB,000169,000162,000148,000163,00-11-22.800
NB,000000,000000,000000,000000,00-11-27.720
GB,000169,000162,000148,000163,00-11-27.799
NB,000000,000000,000000,000000,00-11-32.720
GB,000169,000162,000149,000164,00-11-32.799
NB,000000,000000,000000,000000,00-11-37.720
GB,000168,000162,000149,000164,00-11-37.799
NB,000000,000000,000000,000000,00-11-42.720
GB,000169,000163,000150,000164,00-11-42.800
NB,000000,000000,000000,000000,00-11-47.720
GB,000169,000163,000150,000164,00-11-47.801
NB,000000,000000,000000,000000,00-11-52.722
GB,000169,000162,000149,000164,00-11-52.800
NB,000000,000000,000000,000000,00-11-57.721
GB,000169,000163,000150,000164,00-11-57.800
NB,000000,000000,000000,000000,00-12-02.721
GB,000170,000163,000150,000164,00-12-02.800
NB,000000,000000,000000,000000,00-12-07.721
GB,000170,000163,000151,000164,00-12-07.800
NB,000000,000000,000000,000000,00-12-12.727
GB,000170,000163,000151,000164,00-12-12.800
NB,000000,000000,000000,000000,00-12-17.721
GB,000170,000163,000150,000164,00-12-17.801
NB,000000,000000,000000,000000,00-12-22.721
GB,000170,000163,000150,000164,00-12-22.800
NB,000000,000000,000000,000000,00-12-27.721
GB,000170,000163,000150,000164,00-12-27.802
NB,000000,000000,000000,000000,00-12-32.721
GB,000170,000163,000151,000164,00-12-32.801
NB,000000,000000,000000,000000,00-12-37.721
GB,000170,000163,000150,000165,00-12-37.813
NB,000000,000000,000000,000000,00-12-42.721
GB,000169,000163,000151,000165,00-12-42.800
NB,000000,000000,000000,000000,00-12-47.721
GB,000169,000163,000150,000165,00-12-47.801
NB,000000,000000,000000,000000,00-12-52.722
GB,000169,000163,000151,000165,00-12-52.804
NB,000000,000000,000000,000000,00-12-57.722
GB,000168,000163,000151,000165,00-12-57.801
NB,000000,000000,000000,000000,00-13-02.722
GB,000169,000163,000151,000165,00-13-02.801
NB,000000,000000,000000,000000,00-13-07.722
GB,000170,000163,000152,000165,00-13-07.801
NB,000000,000000,000000,000000,00-13-12.722
GB,000170,000163,000152,000165,00-13-12.802
NB,000000,000000,000000,000000,00-13-17.722
GB,000170,000163,000151,000165,00-13-17.801
NB,000000,000000,000000,000000,00-13-22.722
GB,000170,000162,000151,000165,00-13-22.801
NB,000000,000000,000000,000000,00-13-27.723
GB,000170,000162,000151,000165,00-13-27.802
NB,000000,000000,000000,000000,00-13-32.723
GB,000170,000162,000150,000165,00-13-32.802
NB,000000,000000,000000,000000,00-13-37.723
GB,000170,000162,000150,000165,00-13-37.802
NB,000000,000000,000000,000000,00-13-42.723
GB,000170,000162,000150,000165,00-13-42.802
NB,000000,000000,000000,000000,00-13-47.729
GB,000171,000162,000150,000165,00-13-47.802
NB,000000,000000,000000,000000,00-13-52.723
GB,000170,000161,000149,000165,00-13-52.803
NB,000000,000000,000000,000000,00-13-57.723
GB,000171,000161,000149,000166,00-13-57.802
NB,000000,000000,000000,000000,00-14-02.723
GB,000171,000161,000149,000166,00-14-02.803
NB,000000,000000,000000,000000,00-14-07.723
GB,000171,000161,000148,000167,00-14-07.802
NB,000000,000000,000000,000000,00-14-12.723
GB,000172,000162,000148,000166,00-14-12.802
NB,000000,000000,000000,000000,00-14-17.726
GB,000172,000162,000148,000166,00-14-17.803
NB,000000,000000,000000,000000,00-14-22.723
GB,000171,000162,000148,000166,00-14-22.803
NB,000000,000000,000000,000000,00-14-27.723
GB,000171,000162,000148,000166,00-14-27.803
NB,000000,000000,000000,000000,00-14-32.724
GB,000172,000161,000148,000166,00-14-32.803
NB,000000,000000,000000,000000,00-14-37.724
GB,000171,000161,000148,000165,00-14-37.803
NB,000000,000000,000000,000000,00-14-42.724
GB,000171,000161,000148,000165,00-14-42.803
NB,000000,000000,000000,000000,00-14-47.724
GB,000172,000162,000148,000165,00-14-47.803
NB,000000,000000,000000,000000,00-14-52.724
GB,000173,000162,000148,000165,00-14-52.804
NB,000000,000000,000000,000000,00-14-57.724
GB,000173,000162,000148,000165,00-14-57.803
NB,000000,000000,000000,000000,00-15-02.724
GB,000172,000162,000148,000165,00-15-02.803
NB,000000,000000,000000,000000,00-15-07.724
GB,000172,000161,000147,000165,00-15-07.803
NB,000000,000000,000000,000000,00-15-12.724
GB,000172,000162,000147,000165,00-15-12.806
NB,000000,000000,000000,000000,00-15-17.726
GB,000172,000162,000147,000164,00-15-17.804
NB,000000,000000,000000,000001,00-15-22.725
GB,000172,000163,000147,000164,00-15-22.804
NB,000000,000000,000000,000000,00-15-27.726
GB,000172,000162,000147,000164,00-15-27.804
NB,000000,000000,000000,000000,00-15-32.725
GB,000172,000162,000147,000164,00-15-32.804
NB,000000,000000,000000,000001,00-15-37.725
GB,000172,000163,000147,000164,00-15-37.806
NB,000000,000000,000000,000001,00-15-42.725
GB,000173,000163,000147,000165,00-15-42.805
NB,000000,000000,000000,000001,00-15-47.726
GB,000173,000164,000148,000164,00-15-47.805
NB,000000,000000,000000,000001,00-15-52.726
GB,000173,000164,000148,000164,00-15-52.805
NB,000000,000000,000000,000001,00-15-57.726
GB,000173,000165,000148,000165,00-15-57.805
NB,000000,000000,000000,000001,00-16-02.725
GB,000173,000165,000148,000164,00-16-02.805
NB,000000,000000,000000,000001,00-16-07.726
GB,000173,000165,000148,000165,00-16-07.805
NB,000000,000000,000000,000001,00-16-12.726
GB,000172,000164,000148,000165,00-16-12.805
NB,000000,000000,000000,000001,00-16-17.726
GB,000172,000164,000149,000165,00-16-17.806
NB,000000,000000,000000,000001,00-16-22.726
GB,000173,000164,000149,000165,00-16-22.806
NB,000000,000000,000000,000001,00-16-27.726
GB,000172,000164,000149,000164,00-16-27.805
NB,000000,000000,000000,000001,00-16-32.726
GB,000172,000164,000149,000165,00-16-32.806
NB,000000,000000,000000,000000,00-16-37.726
GB,000173,000165,000148,000166,00-16-37.805
NB,000000,000000,000000,000000,00-16-42.728
GB,000172,000165,000148,000166,00-16-42.810
NB,000000,000000,000000,000001,00-16-47.726
GB,000172,000165,000148,000166,00-16-47.806
NB,000000,000000,000000,000000,00-16-52.726
GB,000171,000165,000147,000166,00-16-52.805
NB,000000,000000,000000,000000,00-16-57.727
GB,000172,000165,000148,000166,00-16-57.806
NB,000000,000000,000000,000000,00-17-02.727
GB,000172,000165,000148,000166,00-17-02.806
NB,000000,000000,000000,000000,00-17-07.727
GB,000172,000165,000148,000167,00-17-07.806
NB,000000,000000,000000,000000,00-17-12.729
GB,000172,000164,000148,000167,00-17-12.806
NB,000000,000000,000000,000000,00-17-17.727
GB,000171,000164,000149,000166,00-17-17.807
NB,000000,000000,000000,000000,00-17-22.727
GB,000171,000163,000149,000166,00-17-22.806
NB,000000,000000,000000,000000,00-17-27.727
GB,000171,000163,000148,000166,00-17-27.806
NB,000000,000000,000000,000000,00-17-32.727
GB,000171,000164,000149,000166,00-17-32.807
NB,000000,000000,000000,000000,00-17-37.728
GB,000170,000163,000149,000166,00-17-37.807
NB,000000,000000,000000,000000,00-17-42.728
GB,000170,000163,000150,000166,00-17-42.808
NB,000000,000000,000000,000000,00-17-47.728
GB,000170,000163,000149,000166,00-17-47.807
NB,000000,000000,000000,000000,00-17-52.729
GB,000170,000162,000149,000166,00-17-52.808
NB,000000,000000,000000,000000,00-17-57.731
GB,000170,000162,000150,000165,00-17-57.807
NB,000000,000000,000000,000000,00-18-02.728
GB,000170,000162,000150,000164,00-18-02.809
NB,000000,000000,000000,000000,00-18-07.728
GB,000170,000162,000149,000164,00-18-07.808
NB,000000,000000,000000,000000,00-18-12.728
GB,000170,000162,000149,000164,00-18-12.807
NB,000000,000000,000000,000000,00-18-17.729
GB,000170,000162,000149,000164,00-18-17.807
NB,000000,000000,000000,000000,00-18-22.728
GB,000170,000162,000149,000164,00-18-22.807
NB,000000,000000,000000,000000,00-18-27.728
GB,000170,000162,000150,000164,00-18-27.808
NB,000000,000000,000000,000000,00-18-32.730
GB,000170,000161,000149,000164,00-18-32.808
NB,000000,000000,000000,000000,00-18-37.730
GB,000170,000161,000149,000163,00-18-37.807
NB,000000,000000,000000,000000,00-18-42.728
GB,000170,000161,000149,000164,00-18-42.808
NB,000000,000000,000000,000000,00-18-47.734
GB,000170,000161,000149,000163,00-18-47.808
NB,000000,000000,000000,000000,00-18-52.729
GB,000170,000162,000149,000164,00-18-52.808
NB,000000,000000,000000,000000,00-18-57.729
GB,000170,000161,000148,000163,00-18-57.814
NB,000000,000000,000000,000000,00-19-02.729
GB,000170,000161,000149,000164,00-19-02.808
NB,000000,000000,000000,000000,00-19-07.733
GB,000170,000161,000149,000164,00-19-07.809
NB,000000,000000,000000,000000,00-19-12.729
GB,000170,000161,000149,000163,00-19-12.808
NB,000000,000000,000000,000000,00-19-17.729
GB,000170,000162,000148,000164,00-19-17.811
NB,000000,000000,000000,000000,00-19-22.730
GB,000171,000162,000148,000164,00-19-22.809
NB,000000,000000,000000,000000,00-19-27.730
GB,000171,000162,000149,000164,00-19-27.812
NB,000000,000000,000000,000000,00-19-32.730
GB,000171,000161,000148,000164,00-19-32.809
NB,000000,000000,000000,000000,00-19-37.730
GB,000171,000161,000148,000164,00-19-37.809
NB,000000,000000,000000,000000,00-19-42.730
GB,000171,000161,000148,000164,00-19-42.810
NB,000000,000000,000000,000000,00-19-47.730
GB,000172,000161,000149,000164,00-19-47.809
NB,000000,000000,000000,000000,00-19-52.730
GB,000172,000161,000148,000164,00-19-52.809
NB,000000,000000,000000,000000,00-19-57.730
GB,000172,000161,000148,000164,00-19-57.812
NB,000000,000000,000000,000000,00-20-02.731
GB,000172,000161,000148,000164,00-20-02.810
NB,000000,000000,000000,000000,00-20-07.731
GB,000172,000161,000149,000165,00-20-07.810
NB,000000,000000,000000,000000,00-20-12.731
GB,000172,000161,000148,000164,00-20-12.810
NB,000000,000000,000000,000000,00-20-17.731
GB,000172,000161,000148,000164,00-20-17.810
NB,000000,000000,000000,000000,00-20-22.731
GB,000172,000161,000149,000164,00-20-22.810
NB,000000,000000,000000,000000,00-20-27.731
GB,000172,000161,000148,000163,00-20-27.812
NB,000000,000000,000000,000000,00-20-32.731
GB,000172,000161,000149,000164,00-20-32.810
NB,000000,000000,000000,000000,00-20-37.732
GB,000172,000161,000149,000164,00-20-37.810
NB,000000,000000,000000,000000,00-20-42.732
GB,000172,000161,000149,000164,00-20-42.810
NB,000000,000000,000000,000000,00-20-47.731
GB,000172,000161,000149,000165,00-20-47.810
NB,000000,000000,000000,000000,00-20-52.732
GB,000172,000161,000150,000164,00-20-52.810
NB,000000,000000,000000,000000,00-20-57.731
GB,000172,000161,000150,000164,00-20-57.811
NB,000000,000000,000000,000000,00-21-02.732
GB,000171,000161,000150,000163,00-21-02.811
NB,000000,000000,000000,000000,00-21-07.731
GB,000172,000161,000149,000164,00-21-07.811
NB,000000,000000,000000,000000,00-21-12.732
GB,000171,000162,000149,000164,00-21-12.811
NB,000000,000000,000000,000000,00-21-17.732
GB,000172,000161,000150,000164,00-21-17.811
NB,000000,000000,000000,000000,00-21-22.732
GB,000171,000162,000150,000164,00-21-22.811
NB,000000,000000,000000,000000,00-21-27.732
GB,000171,000162,000149,000164,00-21-27.811
NB,000000,000000,000000,000000,00-21-32.738
GB,000171,000162,000150,000164,00-21-32.812
NB,000000,000000,000000,000000,00-21-37.732
GB,000171,000162,000149,000165,00-21-37.812
NB,000000,000000,000000,000000,00-21-42.736
GB,000171,000163,000150,000164,00-21-42.811
NB,000000,000000,000000,000000,00-21-47.733
GB,000170,000163,000149,000164,00-21-47.812
NB,000000,000000,000000,000000,00-21-52.733
GB,000170,000163,000149,000164,00-21-52.812
NB,000000,000000,000000,000000,00-21-57.734
GB,000170,000162,000149,000165,00-21-57.812
NB,000000,000000,000000,000000,00-22-02.733
GB,000170,000162,000149,000165,00-22-02.812
NB,000000,000000,000000,000000,00-22-07.733
GB,000170,000162,000149,000165,00-22-07.812
NB,000000,000000,000000,000000,00-22-12.733
GB,000170,000162,000149,000165,00-22-12.812
NB,000000,000000,000000,000000,00-22-17.733
GB,000169,000162,000149,000165,00-22-17.812
NB,000000,000000,000000,000000,00-22-22.736
GB,000170,000163,000149,000166,00-22-22.813
NB,000000,000000,000000,000000,00-22-27.733
GB,000170,000163,000149,000166,00-22-27.813
NB,000000,000000,000000,000000,00-22-32.737
GB,000170,000162,000149,000166,00-22-32.813
NB,000000,000000,000000,000000,00-22-37.733
GB,000170,000163,000150,000165,00-22-37.812
NB,000000,000000,000000,000000,00-22-42.734
GB,000170,000163,000150,000165,00-22-42.814
NB,000000,000000,000000,000000,00-22-47.734
GB,000170,000163,000150,000165,00-22-47.814
NB,000000,000000,000000,000000,00-22-52.734
GB,000170,000163,000150,000165,00-22-52.816
NB,000000,000000,000000,000000,00-22-57.735
GB,000171,000162,000149,000165,00-22-57.813
NB,000000,000000,000000,000000,00-23-02.734
GB,000171,000163,000149,000165,00-23-02.813
NB,000000,000000,000000,000000,00-23-07.738
GB,000170,000163,000150,000166,00-23-07.813
NB,000000,000000,000000,000000,00-23-12.734
GB,000171,000162,000150,000165,00-23-12.813
NB,000000,000000,000000,000000,00-23-17.735
GB,000171,000162,000150,000165,00-23-17.814
NB,000000,000000,000000,000000,00-23-22.734
GB,000170,000162,000150,000165,00-23-22.814
NB,000000,000000,000000,000000,00-23-27.735
GB,000170,000162,000151,000165,00-23-27.814
NB,000000,000000,000000,000000,00-23-32.735
GB,000170,000162,000151,000165,00-23-32.814
NB,000000,000000,000000,000000,00-23-37.735
GB,000170,000163,000151,000164,00-23-37.814
NB,000000,000000,000000,000000,00-23-42.735
GB,000170,000163,000151,000165,00-23-42.814
NB,000000,000000,000000,000000,00-23-47.735
GB,000170,000163,000151,000164,00-23-47.814
NB,000000,000000,000000,000000,00-23-52.735
GB,000170,000163,000150,000164,00-23-52.814
NB,000000,000000,000000,000000,00-23-57.737
GB,000171,000163,000151,000164,00-23-57.814
NB,000000,000000,000000,000000,00-24-02.735
GB,000171,000163,000150,000163,00-24-02.815
NB,000000,000000,000000,000000,00-24-07.736
GB,000172,000163,000151,000163,00-24-07.814
NB,000000,000000,000000,000000,00-24-12.736
GB,000172,000163,000150,000163,00-24-12.815
NB,000000,000000,000000,000000,00-24-17.736
GB,000172,000163,000150,000163,00-24-17.815
NB,000000,000000,000000,000000,00-24-22.738
GB,000171,000163,000149,000163,00-24-22.815
NB,000000,000000,000000,000000,00-24-27.736
GB,000172,000163,000149,000163,00-24-27.816
NB,000000,000000,000000,000000,00-24-32.736
GB,000173,000164,000149,000163,00-24-32.817
NB,000000,000000,000000,000000,00-24-37.736
GB,000173,000163,000149,000162,00-24-37.815
NB,000000,000000,000000,000000,00-24-42.737
GB,000173,000163,000149,000162,00-24-42.815
NB,000000,000000,000000,000000,00-24-47.736
GB,000173,000163,000148,000163,00-24-47.815
NB,000000,000000,000000,000000,00-24-52.744
GB,000173,000164,000149,000163,00-24-52.816
NB,000000,000000,000000,000000,00-24-57.736
GB,000172,000164,000149,000163,00-24-57.816
NB,000000,000000,000000,000000,00-25-02.742
GB,000172,000164,000149,000162,00-25-02.815
NB,000000,000000,000000,000000,00-25-07.738
GB,000173,000164,000148,000162,00-25-07.816
NB,000000,000000,000000,000000,00-25-12.737
GB,000173,000164,000147,000162,00-25-12.816
NB,000000,000000,000000,000000,00-25-17.737
GB,000172,000165,000147,000162,00-25-17.819
