GB,000400,000400,000427,000437,00-01-49.362
NB,000000,000000,000000,000000,00-01-54.284
GB,000401,000404,000432,000426,00-01-54.362
NB,000000,000000,000000,000000,00-01-59.284
GB,000403,000404,000435,000425,00-01-59.362
NB,000000,000000,000000,000000,00-02-04.283
GB,000405,000407,000436,000429,00-02-04.377
NB,000000,000000,000000,000000,00-02-09.283
GB,000406,000408,000438,000429,00-02-09.377
NB,000000,000000,000000,000000,00-02-14.299
GB,000407,000405,000439,000432,00-02-14.377
NB,000000,000000,000000,000000,00-02-19.299
GB,000405,000403,000431,000431,00-02-19.392
NB,000000,000000,000000,000000,00-02-24.298
GB,000402,000403,000434,000431,00-02-24.392
NB,000000,000000,000000,000000,00-02-29.314
GB,000402,000404,000432,000432,00-02-29.392
NB,000000,000000,000000,000000,00-02-34.314
GB,000400,000409,000433,000430,00-02-34.407
NB,000000,000000,000000,000000,00-02-39.314
GB,000399,000409,000438,000428,00-02-39.407
NB,000000,000000,000000,000000,00-02-44.329
GB,000402,000407,000432,000430,00-02-44.407
NB,000000,000000,000000,000000,00-02-49.329
GB,000399,000403,000432,000432,00-02-49.423
NB,000000,000000,000000,000000,00-02-54.329
GB,000400,000403,000435,000436,00-02-54.422
NB,000000,000000,000000,000000,00-02-59.344
GB,000403,000404,000433,000442,00-02-59.422
NB,000000,000000,000000,000000,00-03-04.344
GB,000399,000404,000432,000438,00-03-04.422
NB,000000,000000,000000,000000,00-03-09.344
GB,000398,000405,000427,000436,00-03-09.438
NB,000000,000000,000000,000000,00-03-14.359
GB,000395,000402,000426,000444,00-03-14.437
NB,000000,000000,000000,000000,00-03-19.359
GB,000391,000404,000427,000435,00-03-19.437
NB,000000,000000,000000,000000,00-03-24.359
GB,000394,000404,000431,000437,00-03-24.453
NB,000000,000000,000000,000000,00-03-29.359
GB,000397,000402,000431,000438,00-03-29.453
NB,000000,000000,000000,000000,00-03-34.374
GB,000395,000403,000429,000426,00-03-34.452
NB,000000,000000,000000,000000,00-03-39.374
GB,000395,000406,000432,000433,00-03-39.452
NB,000000,000000,000000,000000,00-03-44.374
GB,000393,000410,000433,000432,00-03-44.468
NB,000000,000000,000000,000000,00-03-49.389
GB,000395,000415,000436,000429,00-03-49.468
NB,000000,000000,000000,000000,00-03-54.389
GB,000397,000412,000435,000435,00-03-54.483
NB,000000,000000,000000,000000,00-03-59.389
GB,000400,000409,000431,000436,00-03-59.483
NB,000000,000000,000000,000000,00-04-04.405
GB,000401,000405,000431,000431,00-04-04.483
NB,000000,000000,000000,000000,00-04-09.404
GB,000398,000406,000426,000428,00-04-09.498
NB,000000,000000,000000,000000,00-04-14.404
GB,000400,000406,000430,000425,00-04-14.498
NB,000000,000000,000000,000000,00-04-19.420
GB,000398,000404,000431,000424,00-04-19.498
NB,000000,000000,000000,000000,00-04-24.420
GB,000398,000407,000429,000428,00-04-24.498
NB,000000,000000,000000,000000,00-04-29.419
GB,000398,000401,000436,000431,00-04-29.513
NB,000000,000000,000000,000000,00-04-34.435
GB,000399,000401,000434,000433,00-04-34.513
NB,000000,000000,000000,000000,00-04-39.435
GB,000395,000401,000438,000428,00-04-39.513
NB,000000,000000,000000,000000,00-04-44.435
GB,000398,000401,000444,000429,00-04-44.528
NB,000000,000000,000000,000000,00-04-49.434
GB,000398,000400,000441,000429,00-04-49.528
NB,000000,000000,000000,000000,00-04-54.450
GB,000397,000401,000439,000427,00-04-54.528
NB,000000,000000,000000,000000,00-04-59.450
GB,000397,000409,000440,000430,00-04-59.543
NB,000000,000000,000000,000000,00-05-04.450
GB,000392,000409,000434,000431,00-05-04.543
NB,000000,000000,000000,000000,00-05-09.465
GB,000390,000412,000434,000431,00-05-09.543
NB,000000,000000,000000,000000,00-05-14.465
GB,000393,000410,000435,000429,00-05-14.559
NB,000000,000000,000000,000000,00-05-19.465
GB,000394,000407,000430,000426,00-05-19.558
NB,000000,000000,000000,000000,00-05-24.480
GB,000396,000402,000432,000427,00-05-24.558
NB,000000,000000,000000,000000,00-05-29.480
GB,000398,000403,000432,000424,00-05-29.558
NB,000000,000000,000000,000000,00-05-34.480
GB,000395,000405,000438,000425,00-05-34.574
NB,000000,000000,000000,000000,00-05-39.495
GB,000399,000406,000437,000431,00-05-39.573
NB,000000,000000,000000,000000,00-05-44.495
GB,000402,000408,000440,000432,00-05-44.573
NB,000000,000000,000000,000000,00-05-49.495
GB,000404,000405,000437,000434,00-05-49.589
NB,000000,000000,000000,000000,00-05-54.510
GB,000408,000408,000433,000437,00-05-54.589
NB,000000,000000,000000,000000,00-05-59.510
GB,000405,000407,000431,000434,00-05-59.588
NB,000000,000000,000000,000000,00-06-04.510
GB,000407,000411,000431,000432,00-06-04.604
NB,000000,000000,000000,000000,00-06-09.526
GB,000402,000412,000429,000430,00-06-09.604
NB,000000,000000,000000,000000,00-06-14.525
GB,000400,000412,000427,000428,00-06-14.604
NB,000000,000000,000000,000000,00-06-19.525
GB,000404,000410,000435,000428,00-06-19.619
NB,000000,000000,000000,000000,00-06-24.525
GB,000400,000410,000433,000427,00-06-24.619
NB,000000,000000,000000,000000,00-06-29.541
GB,000399,000413,000440,000421,00-06-29.619
NB,000000,000000,000000,000000,00-06-34.540
GB,000399,000403,000443,000422,00-06-34.634
NB,000000,000000,000000,000000,00-06-39.540
GB,000401,000406,000439,000421,00-06-39.634
NB,000000,000000,000000,000000,00-06-44.556
GB,000402,000406,000442,000422,00-06-44.634
NB,000000,000000,000000,000000,00-06-49.556
GB,000406,000404,000438,000427,00-06-49.634
NB,000000,000000,000000,000000,00-06-54.556
GB,000404,000411,000437,000424,00-06-54.650
NB,000000,000000,000000,000000,00-06-59.572
GB,000402,000412,000439,000427,00-06-59.650
NB,000000,000000,000000,000000,00-07-04.572
GB,000402,000416,000438,000429,00-07-04.666
NB,000000,000000,000000,000000,00-07-09.573
GB,000400,000414,000435,000429,00-07-09.666
NB,000000,000000,000000,000000,00-07-14.588
GB,000401,000411,000434,000432,00-07-14.666
NB,000000,000000,000000,000000,00-07-19.589
GB,000399,000408,000432,000431,00-07-19.667
NB,000000,000000,000000,000000,00-07-24.589
GB,000398,000404,000433,000431,00-07-24.667
NB,000000,000000,000000,000000,00-07-29.589
GB,000400,000404,000436,000434,00-07-29.683
NB,000000,000000,000000,000000,00-07-34.605
GB,000400,000407,000438,000432,00-07-34.683
NB,000000,000000,000000,000000,00-07-39.605
GB,000394,000409,000434,000434,00-07-39.699
NB,000000,000000,000000,000000,00-07-44.605
GB,000394,000409,000432,000431,00-07-44.699
NB,000000,000000,000000,000000,00-07-49.621
GB,000391,000408,000430,000432,00-07-49.699
NB,000000,000000,000000,000000,00-07-54.621
GB,000388,000409,000429,000431,00-07-54.715
NB,000000,000000,000000,000000,00-07-59.621
GB,000393,000406,000430,000430,00-07-59.715
NB,000000,000000,000000,000000,00-08-04.637
GB,000394,000402,000437,000431,00-08-04.715
NB,000000,000000,000000,000000,00-08-09.637
GB,000397,000405,000437,000427,00-08-09.715
NB,000000,000000,000000,000000,00-08-14.637
GB,000397,000403,000436,000429,00-08-14.715
NB,000000,000000,000000,000000,00-08-19.653
GB,000399,000403,000440,000422,00-08-19.731
NB,000000,000000,000000,000000,00-08-24.653
GB,000399,000405,000435,000427,00-08-24.731
NB,000000,000000,000000,000000,00-08-29.653
GB,000398,000407,000437,000425,00-08-29.747
NB,000000,000000,000000,000000,00-08-34.669
GB,000400,000409,000439,000426,00-08-34.747
NB,000000,000000,000000,000000,00-08-39.669
GB,000396,000409,000439,000433,00-08-39.747
NB,000000,000000,000000,000000,00-08-44.669
GB,000398,000410,000441,000425,00-08-44.763
NB,000000,000000,000000,000000,00-08-49.670
GB,000399,000407,000437,000431,00-08-49.748
NB,000000,000000,000000,000000,00-08-54.685
GB,000398,000403,000433,000431,00-08-54.763
NB,000000,000000,000000,000000,00-08-59.685
GB,000400,000399,000434,000430,00-08-59.779
NB,000000,000000,000000,000000,00-09-04.686
GB,000396,000399,000434,000436,00-09-04.779
NB,000000,000000,000000,000000,00-09-09.701
GB,000396,000400,000436,000432,00-09-09.780
NB,000000,000000,000000,000000,00-09-14.702
GB,000394,000401,000442,000432,00-09-14.795
NB,000000,000000,000000,000000,00-09-19.702
GB,000391,000402,000438,000429,00-09-19.795
NB,000000,000000,000000,000000,00-09-24.718
GB,000397,000401,000434,000427,00-09-24.796
NB,000000,000000,000000,000000,00-09-29.718
GB,000393,000404,000433,000427,00-09-29.811
NB,000000,000000,000000,000000,00-09-34.718
GB,000392,000404,000432,000428,00-09-34.812
NB,000000,000000,000000,000000,00-09-39.734
GB,000395,000402,000431,000430,00-09-39.812
NB,000000,000000,000000,000000,00-09-44.734
GB,000391,000405,000431,000427,00-09-44.812
NB,000000,000000,000000,000000,00-09-49.734
GB,000394,000400,000432,000426,00-09-49.828
NB,000000,000000,000000,000000,00-09-54.750
GB,000394,000397,000427,000422,00-09-54.828
NB,000000,000000,000000,000000,00-09-59.750
GB,000391,000398,000424,000413,00-09-59.828
NB,000000,000000,000000,000000,00-10-04.750
GB,000389,000394,000420,000420,00-10-04.844
NB,000000,000000,000000,000000,00-10-09.766
GB,000386,000397,000421,000421,00-10-09.844
NB,000000,000000,000000,000000,00-10-14.766
GB,000389,000404,000428,000421,00-10-14.844
NB,000000,000000,000000,000000,00-10-19.766
GB,000390,000409,000435,000425,00-10-19.860
NB,000000,000000,000000,000000,00-10-24.766
GB,000392,000409,000439,000426,00-10-24.860
NB,000000,000000,000000,000000,00-10-29.782
GB,000399,000407,000440,000425,00-10-29.860
NB,000000,000000,000000,000000,00-10-34.782
GB,000401,000404,000442,000432,00-10-34.876
NB,000000,000000,000000,000000,00-10-39.782
GB,000397,000407,000439,000434,00-10-39.876
NB,000000,000000,000000,000000,00-10-44.798
GB,000401,000406,000444,000432,00-10-44.876
NB,000000,000000,000000,000000,00-10-49.798
GB,000397,000408,000439,000436,00-10-49.892
NB,000000,000000,000000,000000,00-10-54.799
GB,000399,000404,000435,000433,00-10-54.892
NB,000000,000000,000000,000000,00-10-59.814
GB,000404,000397,000436,000432,00-10-59.892
NB,000000,000000,000000,000000,00-11-04.814
GB,000398,000402,000436,000430,00-11-04.893
NB,000000,000000,000000,000000,00-11-09.815
GB,000400,000400,000438,000427,00-11-09.908
NB,000000,000000,000000,000000,00-11-14.830
GB,000397,000403,000439,000429,00-11-14.909
NB,000000,000000,000000,000000,00-11-19.831
GB,000397,000403,000439,000435,00-11-19.909
NB,000000,000000,000000,000000,00-11-24.831
GB,000402,000402,000437,000434,00-11-24.909
NB,000000,000000,000000,000000,00-11-29.831
GB,000402,000401,000433,000438,00-11-29.925
NB,000000,000000,000000,000000,00-11-34.847
GB,000403,000403,000433,000435,00-11-34.925
NB,000000,000000,000000,000000,00-11-39.847
GB,000406,000403,000435,000429,00-11-39.940
NB,000000,000000,000000,000000,00-11-44.847
GB,000403,000403,000432,000424,00-11-44.940
NB,000000,000000,000000,000000,00-11-49.862
GB,000401,000407,000434,000425,00-11-49.940
NB,000000,000000,000000,000000,00-11-54.862
GB,000399,000406,000431,000426,00-11-54.956
NB,000000,000000,000000,000000,00-11-59.862
GB,000393,000408,000430,000428,00-11-59.940
NB,000000,000000,000000,000000,00-12-04.878
GB,000394,000410,000430,000433,00-12-04.956
NB,000000,000000,000000,000000,00-12-09.878
GB,000394,000407,000433,000428,00-12-09.956
NB,000000,000000,000000,000000,00-12-14.878
GB,000395,000406,000433,000428,00-12-14.971
NB,000000,000000,000000,000000,00-12-19.893
GB,000399,000408,000431,000427,00-12-19.971
NB,000000,000000,000000,000000,00-12-24.893
GB,000400,000402,000430,000422,00-12-24.971
NB,000000,000000,000000,000000,00-12-29.893
GB,000403,000400,000425,000430,00-12-29.987
NB,000000,000000,000000,000000,00-12-34.909
GB,000404,000402,000431,000429,00-12-34.987
NB,000000,000000,000000,000000,00-12-39.908
GB,000401,000405,000437,000433,00-12-39.987
NB,000000,000000,000000,000000,00-12-44.908
GB,000402,000409,000436,000440,00-12-45.002
NB,000000,000000,000000,000000,00-12-49.924
GB,000399,000414,000440,000436,00-12-50.002
NB,000000,000000,000000,000000,00-12-54.924
GB,000396,000412,000437,000440,00-12-55.002
NB,000000,000000,000000,000000,00-12-59.924
GB,000395,000408,000431,000437,00-13-00.018
NB,000000,000000,000000,000000,00-13-04.924
GB,000395,000407,000434,000438,00-13-05.018
NB,000000,000000,000000,000000,00-13-09.939
GB,000397,000406,000429,000433,00-13-10.017
NB,000000,000000,000000,000000,00-13-14.939
GB,000400,000408,000432,000427,00-13-15.033
NB,000000,000000,000000,000000,00-13-19.939
GB,000404,000408,000436,000427,00-13-20.033
NB,000000,000000,000000,000000,00-13-24.955
GB,000404,000406,000441,000427,00-13-25.033
NB,000000,000000,000000,000000,00-13-29.955
GB,000404,000401,000445,000429,00-13-30.033
NB,000000,000000,000000,000000,00-13-34.955
GB,000404,000398,000438,000429,00-13-35.048
NB,000000,000000,000000,000000,00-13-39.970
GB,000406,000400,000439,000430,00-13-40.048
NB,000000,000000,000000,000000,00-13-44.970
GB,000403,000402,000435,000431,00-13-45.048
NB,000000,000000,000000,000000,00-13-49.970
GB,000403,000405,000436,000431,00-13-50.064
NB,000000,000000,000000,000000,00-13-54.986
GB,000399,000405,000440,000434,00-13-55.064
NB,000000,000000,000000,000000,00-13-59.986
GB,000393,000406,000440,000434,00-14-00.064
NB,000000,000000,000000,000000,00-14-04.986
GB,000397,000405,000438,000430,00-14-05.079
NB,000000,000000,000000,000000,00-14-10.001
GB,000398,000408,000435,000430,00-14-10.079
NB,000000,000000,000000,000000,00-14-15.001
GB,000404,000408,000434,000427,00-14-15.079
NB,000000,000000,000000,000000,00-14-20.001
GB,000404,000405,000434,000428,00-14-20.095
NB,000000,000000,000000,000000,00-14-25.001
GB,000402,000402,000437,000428,00-14-25.095
NB,000000,000000,000000,000000,00-14-30.016
GB,000401,000399,000439,000429,00-14-30.095
NB,000000,000000,000000,000000,00-14-35.016
GB,000404,000403,000434,000432,00-14-35.110
NB,000000,000000,000000,000000,00-14-40.016
GB,000406,000402,000434,000431,00-14-40.110
NB,000000,000000,000000,000000,00-14-45.032
GB,000404,000408,000431,000434,00-14-45.110
NB,000000,000000,000000,000000,00-14-50.032
GB,000406,000409,000424,000437,00-14-50.126
NB,000000,000000,000000,000000,00-14-55.032
GB,000398,000405,000426,000436,00-14-55.125
NB,000000,000000,000000,000000,00-15-00.047
GB,000396,000408,000424,000442,00-15-00.125
NB,000000,000000,000000,000000,00-15-05.047
GB,000402,000409,000425,000442,00-15-05.141
NB,000000,000000,000000,000000,00-15-10.047
GB,000396,000410,000429,000438,00-15-10.125
NB,000000,000000,000000,000000,00-15-15.063
GB,000403,000407,000433,000437,00-15-15.141
NB,000000,000000,000000,000000,00-15-20.063
GB,000404,000407,000440,000434,00-15-20.141
NB,000000,000000,000000,000000,00-15-25.063
GB,000398,000404,000441,000427,00-15-25.156
NB,000000,000000,000000,000000,00-15-30.078
GB,000403,000403,000440,000428,00-15-30.156
NB,000000,000000,000000,000000,00-15-35.078
GB,000399,000408,000436,000429,00-15-35.156
NB,000000,000000,000000,000000,00-15-40.078
GB,000398,000408,000426,000427,00-15-40.172
NB,000000,000000,000000,000000,00-15-45.078
GB,000404,000406,000424,000434,00-15-45.156
NB,000000,000000,000000,000000,00-15-50.094
GB,000400,000409,000428,000432,00-15-50.172
NB,000000,000000,000000,000000,00-15-55.093
GB,000402,000408,000429,000433,00-15-55.187
NB,000000,000000,000000,000000,00-16-00.093
GB,000404,000407,000429,000433,00-16-00.187
NB,000000,000000,000000,000000,00-16-05.109
GB,000404,000405,000434,000427,00-16-05.187
NB,000000,000000,000000,000000,00-16-10.109
GB,000404,000403,000434,000430,00-16-10.203
NB,000000,000000,000000,000000,00-16-15.109
GB,000401,000400,000433,000428,00-16-15.203
NB,000000,000000,000000,000000,00-16-20.124
GB,000398,000398,000433,000428,00-16-20.203
NB,000000,000000,000000,000000,00-16-25.124
GB,000395,000405,000430,000426,00-16-25.202
NB,000000,000000,000000,000000,00-16-30.124
GB,000396,000403,000428,000424,00-16-30.218
NB,000000,000000,000000,000000,00-16-35.140
GB,000399,000402,000430,000427,00-16-35.218
NB,000000,000000,000000,000000,00-16-40.140
GB,000400,000402,000429,000428,00-16-40.218
NB,000000,000000,000000,000000,00-16-45.140
GB,000398,000400,000431,000426,00-16-45.233
NB,000000,000000,000000,000000,00-16-50.155
GB,000401,000403,000434,000430,00-16-50.233
NB,000000,000000,000000,000000,00-16-55.155
GB,000400,000408,000432,000425,00-16-55.233
NB,000000,000000,000000,000000,00-17-00.155
GB,000401,000410,000436,000425,00-17-00.249
NB,000000,000000,000000,000000,00-17-05.155
GB,000401,000409,000434,000431,00-17-05.249
NB,000000,000000,000000,000000,00-17-10.170
GB,000401,000406,000427,000433,00-17-10.249
NB,000000,000000,000000,000000,00-17-15.170
GB,000402,000406,000434,000438,00-17-15.264
NB,000000,000000,000000,000000,00-17-20.170
GB,000399,000408,000435,000438,00-17-20.264
NB,000000,000000,000000,000000,00-17-25.186
GB,000403,000410,000436,000440,00-17-25.264
NB,000000,000000,000000,000000,00-17-30.186
GB,000402,000409,000438,000437,00-17-30.279
NB,000000,000000,000000,000000,00-17-35.186
GB,000401,000408,000439,000431,00-17-35.279
NB,000000,000000,000000,000000,00-17-40.201
GB,000407,000402,000439,000431,00-17-40.279
NB,000000,000000,000000,000000,00-17-45.201
GB,000406,000396,000440,000428,00-17-45.279
NB,000000,000000,000000,000000,00-17-50.201
GB,000408,000400,000438,000422,00-17-50.295
NB,000000,000000,000000,000000,00-17-55.216
GB,000410,000404,000439,000428,00-17-55.295
NB,000000,000000,000000,000000,00-18-00.216
GB,000409,000408,000434,000427,00-18-00.294
NB,000000,000000,000000,000000,00-18-05.216
GB,000406,000411,000435,000427,00-18-05.310
NB,000000,000000,000000,000000,00-18-10.216
GB,000405,000410,000438,000427,00-18-10.310
NB,000000,000000,000000,000000,00-18-15.232
GB,000404,000408,000433,000427,00-18-15.310
NB,000000,000000,000000,000000,00-18-20.232
GB,000400,000407,000435,000428,00-18-20.325
NB,000000,000000,000000,000000,00-18-25.231
GB,000400,000408,000432,000425,00-18-25.325
NB,000000,000000,000000,000000,00-18-30.247
GB,000402,000406,000431,000427,00-18-30.325
NB,000000,000000,000000,000000,00-18-35.247
GB,000402,000404,000433,000425,00-18-35.341
NB,000000,000000,000000,000000,00-18-40.247
GB,000409,000408,000436,000426,00-18-40.341
NB,000000,000000,000000,000000,00-18-45.262
GB,000407,000405,000437,000433,00-18-45.340
NB,000000,000000,000000,000000,00-18-50.262
GB,000403,000409,000440,000436,00-18-50.356
NB,000000,000000,000000,000000,00-18-55.262
GB,000397,000403,000439,000443,00-18-55.356
NB,000000,000000,000000,000000,00-19-00.278
GB,000395,000398,000436,000443,00-19-00.356
NB,000000,000000,000000,000000,00-19-05.278
GB,000396,000400,000438,000442,00-19-05.356
NB,000000,000000,000000,000000,00-19-10.277
GB,000392,000403,000439,000442,00-19-10.371
NB,000000,000000,000000,000000,00-19-15.293
GB,000400,000404,000437,000434,00-19-15.371
NB,000000,000000,000000,000000,00-19-20.293
GB,000399,000405,000440,000433,00-19-20.371
NB,000000,000000,000000,000000,00-19-25.293
GB,000396,000403,000441,000432,00-19-25.387
NB,000000,000000,000000,000000,00-19-30.293
GB,000398,000402,000439,000431,00-19-30.386
NB,000000,000000,000000,000000,00-19-35.308
GB,000395,000405,000438,000431,00-19-35.386
NB,000000,000000,000000,000000,00-19-40.308
GB,000392,000406,000437,000428,00-19-40.402
NB,000000,000000,000000,000000,00-19-45.308
GB,000396,000408,000437,000427,00-19-45.402
NB,000000,000000,000000,000000,00-19-50.324
GB,000399,000407,000437,000430,00-19-50.402
NB,000000,000000,000000,000000,00-19-55.324
GB,000392,000409,000437,000427,00-19-55.417
NB,000000,000000,000000,000000,00-20-00.323
GB,000396,000409,000439,000426,00-20-00.417
NB,000000,000000,000000,000000,00-20-05.339
GB,000394,000410,000434,000426,00-20-05.417
NB,000000,000000,000000,000000,00-20-10.339
GB,000393,000410,000437,000425,00-20-10.417
NB,000000,000000,000000,000000,00-20-15.339
GB,000398,000403,000433,000430,00-20-15.432
NB,000000,000000,000000,000000,00-20-20.354
GB,000394,000401,000431,000439,00-20-20.432
NB,000000,000000,000000,000000,00-20-25.354
GB,000396,000401,000438,000440,00-20-25.432
NB,000000,000000,000000,000000,00-20-30.354
GB,000399,000397,000436,000441,00-20-30.448
NB,000000,000000,000000,000000,00-20-35.370
GB,000399,000403,000438,000439,00-20-35.448
NB,000000,000000,000000,000000,00-20-40.370
GB,000400,000405,000436,000431,00-20-40.448
NB,000000,000000,000000,000000,00-20-45.369
GB,000400,000403,000432,000427,00-20-45.463
NB,000000,000000,000000,000000,00-20-50.385
GB,000400,000404,000431,000425,00-20-50.463
NB,000000,000000,000000,000000,00-20-55.385
GB,000401,000404,000430,000425,00-20-55.463
NB,000000,000000,000000,000000,00-21-00.385
GB,000402,000401,000435,000429,00-21-00.479
NB,000000,000000,000000,000000,00-21-05.385
GB,000398,000404,000439,000432,00-21-05.478
NB,000000,000000,000000,000000,00-21-10.400
GB,000394,000409,000445,000434,00-21-10.478
NB,000000,000000,000000,000000,00-21-15.400
GB,000393,000413,000450,000431,00-21-15.494
NB,000000,000000,000000,000000,00-21-20.400
GB,000392,000414,000448,000428,00-21-20.494
NB,000000,000000,000000,000000,00-21-25.416
GB,000396,000411,000448,000428,00-21-25.494
NB,000000,000000,000000,000000,00-21-30.415
GB,000393,000407,000438,000425,00-21-30.494
NB,000000,000000,000000,000000,00-21-35.415
GB,000392,000396,000433,000425,00-21-35.509
NB,000000,000000,000000,000000,00-21-40.431
GB,000391,000399,000430,000428,00-21-40.509
NB,000000,000000,000000,000000,00-21-45.431
GB,000388,000400,000428,000425,00-21-45.509
NB,000000,000000,000000,000000,00-21-50.431
GB,000388,000402,000434,000430,00-21-50.524
NB,000000,000000,000000,000000,00-21-55.446
GB,000390,000409,000435,000436,00-21-55.524
NB,000000,000000,000000,000000,00-22-00.446
GB,000391,000408,000439,000435,00-22-00.524
NB,000000,000000,000000,000000,00-22-05.446
GB,000393,000409,000437,000442,00-22-05.539
NB,000000,000000,000000,000000,00-22-10.461
GB,000399,000411,000439,000441,00-22-10.539
NB,000000,000000,000000,000000,00-22-15.461
GB,000398,000410,000438,000440,00-22-15.539
NB,000000,000000,000000,000000,00-22-20.461
GB,000397,000406,000438,000439,00-22-20.555
NB,000000,000000,000000,000000,00-22-25.461
GB,000394,000404,000443,000431,00-22-25.554
NB,000000,000000,000000,000000,00-22-30.476
GB,000396,000401,000444,000433,00-22-30.554
NB,000000,000000,000000,000000,00-22-35.476
GB,000399,000401,000444,000430,00-22-35.570
NB,000000,000000,000000,000000,00-22-40.476
GB,000400,000402,000442,000433,00-22-40.570
NB,000000,000000,000000,000000,00-22-45.491
GB,000405,000406,000437,000437,00-22-45.569
NB,000000,000000,000000,000000,00-22-50.491
GB,000402,000407,000435,000432,00-22-50.585
NB,000000,000000,000000,000000,00-22-55.491
GB,000397,000406,000435,000431,00-22-55.585
NB,000000,000000,000000,000000,00-23-00.506
GB,000395,000408,000439,000433,00-23-00.585
NB,000000,000000,000000,000000,00-23-05.506
GB,000391,000406,000432,000434,00-23-05.584
NB,000000,000000,000000,000000,00-23-10.506
GB,000391,000409,000431,000432,00-23-10.600
NB,000000,000000,000000,000000,00-23-15.506
GB,000400,000408,000435,000433,00-23-15.600
NB,000000,000000,000000,000000,00-23-20.521
GB,000400,000406,000434,000431,00-23-20.600
NB,000000,000000,000000,000000,00-23-25.521
GB,000398,000405,000441,000430,00-23-25.615
NB,000000,000000,000000,000000,00-23-30.521
GB,000402,000404,000442,000436,00-23-30.615
NB,000000,000000,000000,000000,00-23-35.537
GB,000397,000406,000437,000436,00-23-35.615
NB,000000,000000,000000,000000,00-23-40.536
GB,000397,000404,000435,000438,00-23-40.630
NB,000000,000000,000000,000000,00-23-45.536
GB,000396,000401,000435,000434,00-23-45.630
NB,000000,000000,000000,000000,00-23-50.552
GB,000388,000398,000433,000425,00-23-50.630
NB,000000,000000,000000,000000,00-23-55.552
GB,000388,000398,000431,000426,00-23-55.645
NB,000000,000000,000000,000000,00-24-00.551
GB,000392,000399,000431,000422,00-24-00.645
NB,000000,000000,000000,000000,00-24-05.567
GB,000400,000404,000431,000423,00-24-05.645
NB,000000,000000,000000,000000,00-24-10.567
GB,000402,000404,000432,000427,00-24-10.660
NB,000000,000000,000000,000000,00-24-15.566
GB,000407,000405,000433,000427,00-24-15.660
NB,000000,000000,000000,000000,00-24-20.582
GB,000400,000408,000437,000427,00-24-20.660
NB,000000,000000,000000,000000,00-24-25.582
GB,000398,000403,000438,000429,00-24-25.660
NB,000000,000000,000000,000000,00-24-30.582
GB,000405,000397,000436,000431,00-24-30.675
NB,000000,000000,000000,000000,00-24-35.597
GB,000402,000398,000440,000431,00-24-35.675
SP,0.0207,32.938,053.01,000000,00-24-37.206
NS,000000,000000,000000,000001,00-24-37.394
GS,000071,000094,000091,000095,00-24-37.410
GS,000083,000095,000083,000082,00-24-37.410
GS,000082,000071,000078,000087,00-24-37.410
GS,000075,000071,000092,000064,00-24-37.410
GS,000074,000069,000065,000075,00-24-37.410
GS,000033,000069,000071,000059,00-24-37.410
GS,000050,000053,000062,000051,00-24-37.581
GS,000059,000055,000061,000044,00-24-37.785
GS,000055,000072,000055,000063,00-24-38.050
GS,000051,000076,000054,000058,00-24-38.222
NS,000001,000002,000002,000001,00-24-38.394
GS,000053,000083,000048,000062,00-24-38.394
GS,000050,000067,000064,000058,00-24-38.597
GS,000046,000090,000051,000052,00-24-38.785
GS,000064,000079,000055,000083,00-24-39.066
GS,000067,000078,000065,000086,00-24-39.206
