NB,000000,000000,000000,000000,00-05-26.879
GB,000392,000393,000434,000421,00-05-26.957
NB,000000,000000,000000,000000,00-05-31.879
GB,000395,000397,000429,000421,00-05-31.972
NB,000000,000000,000000,000000,00-05-36.879
GB,000392,000393,000431,000417,00-05-36.972
NB,000000,000000,000000,000000,00-05-41.894
GB,000391,000392,000429,000420,00-05-41.972
NB,000000,000000,000000,000000,00-05-46.894
GB,000385,000382,000432,000418,00-05-46.972
NB,000000,000000,000000,000000,00-05-51.894
GB,000382,000381,000432,000416,00-05-51.987
NB,000000,000000,000000,000000,00-05-56.909
GB,000386,000384,000432,000424,00-05-56.987
NB,000000,000000,000000,000000,00-06-01.909
GB,000392,000386,000430,000419,00-06-01.987
NB,000000,000000,000000,000000,00-06-06.909
GB,000398,000389,000433,000419,00-06-07.003
NB,000000,000000,000000,000000,00-06-11.924
GB,000392,000388,000438,000419,00-06-12.002
NB,000000,000000,000000,000000,00-06-16.924
GB,000392,000385,000438,000413,00-06-17.018
NB,000000,000000,000000,000000,00-06-21.924
GB,000391,000387,000443,000418,00-06-22.018
NB,000000,000000,000000,000000,00-06-26.939
GB,000387,000388,000444,000422,00-06-27.018
NB,000000,000000,000000,000000,00-06-31.939
GB,000389,000391,000441,000424,00-06-32.017
NB,000000,000000,000000,000000,00-06-36.939
GB,000387,000392,000439,000424,00-06-37.033
NB,000000,000000,000000,000000,00-06-41.939
GB,000387,000387,000435,000424,00-06-42.033
NB,000000,000000,000000,000000,00-06-46.954
GB,000388,000388,000430,000421,00-06-47.033
NB,000000,000000,000000,000000,00-06-51.954
GB,000394,000389,000429,000418,00-06-52.048
NB,000000,000000,000000,000000,00-06-56.954
GB,000391,000392,000430,000419,00-06-57.048
NB,000000,000000,000000,000000,00-07-01.970
GB,000390,000393,000426,000416,00-07-02.048
NB,000000,000000,000000,000000,00-07-06.969
GB,000387,000392,000430,000417,00-07-07.063
NB,000000,000000,000000,000000,00-07-11.969
GB,000381,000390,000430,000418,00-07-12.063
NB,000000,000000,000000,000000,00-07-16.985
GB,000384,000390,000427,000423,00-07-17.063
NB,000000,000000,000000,000000,00-07-21.985
GB,000387,000392,000431,000423,00-07-22.063
NB,000000,000000,000000,000000,00-07-26.984
GB,000388,000390,000427,000425,00-07-27.078
NB,000000,000000,000000,000000,00-07-32.000
GB,000392,000395,000426,000429,00-07-32.078
NB,000000,000000,000000,000000,00-07-37.000
GB,000389,000396,000431,000424,00-07-37.078
NS,000000,000000,000001,000000,00-07-41.796
GS,000069,000097,000069,000095,00-07-41.812
GS,000077,000078,000080,000075,00-07-41.812
GS,000075,000074,000069,000065,00-07-41.812
GS,000059,000070,000075,000085,00-07-41.812
GS,000070,000061,000073,000063,00-07-41.812
GS,000064,000088,000075,000069,00-07-41.812
SP,0.1783,03.824,006.15,000000,00-07-41.937
GS,000046,000068,000077,000069,00-07-42.000
GS,000034,000061,000057,000070,00-07-42.250
GS,000055,000057,000059,000046,00-07-42.406
GS,000045,000048,000052,000057,00-07-42.593
NS,000000,000001,000000,000000,00-07-42.796
GS,000052,000053,000047,000060,00-07-42.812
GS,000055,000060,000045,000052,00-07-42.999
GS,000047,000055,000056,000068,00-07-43.249
GS,000050,000056,000053,000066,00-07-43.406
GS,000047,000059,000052,000057,00-07-43.609
NS,000000,000000,000000,000000,00-07-43.812
GS,000059,000052,000071,000054,00-07-43.812
GS,000049,000070,000067,000055,00-07-43.999
SP,0.1873,03.640,005.86,000000,00-07-44.234
GS,000053,000050,000059,000063,00-07-44.249
GS,000050,000051,000063,000075,00-07-44.406
GS,000050,000049,000047,000053,00-07-44.609
NS,000001,000000,000001,000001,00-07-44.796
GS,000045,000061,000034,000051,00-07-44.812
GS,000044,000052,000047,000070,00-07-44.999
GS,000049,000053,000052,000070,00-07-45.218
GS,000052,000043,000054,000059,00-07-45.421
GS,000052,000044,000070,000050,00-07-45.609
NS,000000,000000,000000,000000,00-07-45.796
GS,000052,000058,000057,000048,00-07-45.812
GS,000053,000058,000041,000055,00-07-45.999
GS,000051,000062,000057,000078,00-07-46.218
GS,000055,000053,000072,000070,00-07-46.406
GS,000060,000054,000052,000069,00-07-46.624
NS,000001,000000,000002,000000,00-07-46.812
GS,000063,000054,000084,000065,00-07-46.843
GS,000063,000070,000065,000055,00-07-47.031
GS,000066,000067,000045,000055,00-07-47.218
GS,000053,000067,000062,000065,00-07-47.421
GS,000064,000052,000070,000076,00-07-47.624
NS,000000,000001,000001,000001,00-07-47.812
GS,000057,000052,000069,000069,00-07-47.827
GS,000060,000043,000065,000061,00-07-48.077
GS,000049,000058,000051,000063,00-07-48.218
GS,000055,000078,000066,000058,00-07-48.406
GS,000067,000072,000063,000055,00-07-48.609
NS,000000,000000,000000,000000,00-07-48.827
GS,000071,000045,000061,000053,00-07-48.827
GS,000054,000070,000058,000061,00-07-49.077
GS,000071,000067,000068,000083,00-07-49.234
GS,000050,000057,000058,000072,00-07-49.406
GS,000054,000051,000074,000059,00-07-49.609
NS,000000,000001,000000,000002,00-07-49.812
GS,000056,000061,000076,000072,00-07-49.827
GS,000048,000066,000081,000068,00-07-50.015
GS,000051,000057,000054,000078,00-07-50.218
GS,000049,000053,000071,000071,00-07-50.406
GS,000046,000057,000056,000062,00-07-50.609
NS,000002,000000,000000,000000,00-07-50.812
GS,000059,000046,000043,000075,00-07-50.827
GS,000049,000065,000051,000055,00-07-51.015
GS,000046,000055,000062,000075,00-07-51.218
GS,000042,000053,000051,000061,00-07-51.405
GS,000049,000064,000052,000056,00-07-51.624
NS,000000,000000,000000,000001,00-07-51.812
GS,000044,000074,000057,000071,00-07-51.827
GS,000057,000057,000063,000064,00-07-52.015
GS,000053,000055,000056,000054,00-07-52.218
GS,000043,000048,000054,000059,00-07-52.421
GS,000041,000050,000062,000052,00-07-52.624
NS,000004,000001,000001,000000,00-07-52.812
GS,000062,000055,000065,000061,00-07-52.827
GS,000058,000062,000060,000072,00-07-53.015
GS,000072,000081,000063,000084,00-07-53.265
GS,000063,000071,000074,000077,00-07-53.437
GS,000067,000064,000082,000075,00-07-53.655
NS,000001,000000,000001,000001,00-07-53.843
GS,000066,000069,000084,000066,00-07-53.843
GS,000082,000077,000079,000088,00-07-54.030
GS,000078,000061,000093,000078,00-07-54.249
GS,000076,000066,000087,000069,00-07-54.421
GS,000077,000071,000090,000075,00-07-54.608
NS,000001,000000,000000,000002,00-07-54.827
GS,000060,000072,000089,000078,00-07-54.827
GS,000077,000085,000081,000078,00-07-55.077
GS,000074,000071,000079,000092,00-07-55.265
GX,000570,002433,000000,000000,00-07-55.483
NB,000000,000000,000000,000000,00-08-00.218
GB,000385,000397,000431,000427,00-08-00.311
NB,000000,000000,000000,000000,00-08-05.233
GB,000385,000398,000432,000431,00-08-05.311
NB,000000,000000,000000,000000,00-08-10.233
GB,000379,000393,000433,000426,00-08-10.311
NB,000000,000000,000000,000000,00-08-15.233
GB,000380,000385,000422,000427,00-08-15.327
NB,000000,000000,000000,000000,00-08-20.248
GB,000379,000383,000421,000423,00-08-20.326
NB,000000,000000,000000,000000,00-08-25.248
GB,000379,000384,000424,000416,00-08-25.326
NB,000000,000000,000000,000000,00-08-30.248
GB,000381,000386,000424,000418,00-08-30.342
NB,000000,000000,000000,000000,00-08-35.248
GB,000384,000391,000432,000420,00-08-35.342
NB,000000,000000,000000,000000,00-08-40.263
GB,000389,000389,000432,000421,00-08-40.341
NB,000000,000000,000000,000000,00-08-45.263
GB,000390,000383,000431,000426,00-08-45.357
NB,000000,000000,000000,000000,00-08-50.263
GB,000391,000379,000430,000428,00-08-50.357
NB,000000,000000,000000,000000,00-08-55.278
GB,000387,000381,000428,000425,00-08-55.357
NB,000000,000000,000000,000000,00-09-00.278
GB,000392,000380,000432,000427,00-09-00.356
NB,000000,000000,000000,000000,00-09-05.278
GB,000396,000386,000434,000428,00-09-05.372
NB,000000,000000,000000,000000,00-09-10.294
GB,000396,000389,000434,000427,00-09-10.372
NB,000000,000000,000000,000000,00-09-15.293
GB,000398,000389,000434,000422,00-09-15.372
NB,000000,000000,000000,000000,00-09-20.293
GB,000393,000391,000426,000420,00-09-20.387
NB,000000,000000,000000,000000,00-09-25.309
GB,000386,000393,000425,000411,00-09-25.387
NB,000000,000000,000000,000000,00-09-30.309
GB,000387,000389,000426,000408,00-09-30.387
NB,000000,000000,000000,000000,00-09-35.308
GB,000384,000387,000427,000410,00-09-35.402
NB,000000,000000,000000,000000,00-09-40.308
GB,000383,000391,000428,000416,00-09-40.402
NB,000000,000000,000000,000000,00-09-45.324
GB,000388,000391,000430,000424,00-09-45.402
NB,000000,000000,000000,000000,00-09-50.324
GB,000386,000392,000435,000427,00-09-50.417
SP,0.0550,12.397,019.95,000000,00-09-51.667
NS,000000,000000,000001,000000,00-09-51.730
GS,000075,000067,000078,000081,00-09-51.730
GS,000062,000076,000081,000078,00-09-51.730
GS,000067,000058,000075,000074,00-09-51.730
GS,000054,000078,000063,000077,00-09-51.730
GS,000064,000055,000066,000072,00-09-51.730
GS,000063,000062,000062,000064,00-09-51.745
SP,0.0207,32.938,053.01,000000,00-09-51.777
GS,000045,000072,000069,000075,00-09-51.933
SP,0.0206,33.098,053.27,000000,00-09-51.964
GS,000051,000062,000066,000053,00-09-52.136
GS,000048,000052,000052,000043,00-09-52.323
GS,000039,000059,000058,000044,00-09-52.527
NS,000000,000000,000002,000001,00-09-52.714
GS,000045,000056,000050,000056,00-09-52.745
GS,000054,000056,000046,000056,00-09-52.917
GS,000047,000043,000050,000062,00-09-53.136
GS,000051,000061,000054,000051,00-09-53.323
GS,000049,000044,000056,000053,00-09-53.542
NS,000001,000000,000000,000000,00-09-53.730
GS,000046,000050,000053,000057,00-09-53.745
SP,0.1805,03.777,006.08,000000,00-09-53.933
GS,000043,000043,000053,000063,00-09-53.948
GS,000046,000043,000054,000051,00-09-54.136
GS,000041,000041,000060,000044,00-09-54.323
GS,000039,000048,000031,000048,00-09-54.527
NS,000001,000001,000000,000002,00-09-54.745
GS,000041,000039,000041,000048,00-09-54.745
GS,000051,000052,000052,000049,00-09-54.933
GS,000034,000064,000048,000058,00-09-55.136
GS,000042,000047,000056,000040,00-09-55.323
GS,000046,000043,000056,000044,00-09-55.527
NS,000001,000000,000000,000002,00-09-55.730
GS,000033,000053,000050,000051,00-09-55.745
GS,000048,000052,000064,000052,00-09-55.933
GS,000052,000049,000053,000060,00-09-56.167
GS,000043,000049,000060,000061,00-09-56.370
GS,000052,000051,000073,000052,00-09-56.558
NS,000000,000000,000000,000002,00-09-56.730
GS,000056,000047,000068,000050,00-09-56.745
GS,000043,000046,000062,000042,00-09-56.933
GS,000059,000045,000072,000059,00-09-57.136
GS,000047,000038,000060,000050,00-09-57.323
GS,000048,000053,000056,000045,00-09-57.542
NS,000002,000001,000001,000000,00-09-57.745
GS,000041,000048,000067,000054,00-09-57.745
GS,000049,000046,000065,000061,00-09-57.933
GS,000043,000051,000051,000038,00-09-58.136
GS,000043,000043,000061,000053,00-09-58.339
GS,000054,000049,000059,000056,00-09-58.526
NS,000002,000000,000001,000001,00-09-58.745
GS,000048,000044,000063,000063,00-09-58.745
GS,000033,000039,000054,000050,00-09-58.933
GS,000042,000041,000057,000051,00-09-59.136
GS,000048,000052,000047,000056,00-09-59.323
GS,000061,000057,000044,000048,00-09-59.526
NS,000000,000003,000002,000000,00-09-59.729
GS,000041,000047,000053,000063,00-09-59.745
GS,000030,000046,000042,000069,00-09-59.933
GS,000033,000039,000041,000056,00-10-00.183
GS,000056,000053,000041,000052,00-10-00.339
GS,000032,000047,000063,000047,00-10-00.526
NS,000001,000001,000000,000001,00-10-00.729
GS,000045,000051,000065,000064,00-10-00.745
GS,000048,000046,000074,000049,00-10-00.933
GS,000038,000057,000044,000052,00-10-01.198
GS,000043,000056,000059,000058,00-10-01.339
GS,000056,000045,000063,000056,00-10-01.526
NS,000001,000000,000003,000000,00-10-01.745
GS,000051,000055,000055,000062,00-10-01.745
GS,000055,000049,000063,000069,00-10-01.933
GS,000067,000055,000089,000059,00-10-02.214
GS,000074,000067,000061,000073,00-10-02.370
GS,000068,000071,000072,000070,00-10-02.558
NS,000002,000000,000000,000002,00-10-02.745
GS,000083,000075,000093,000082,00-10-02.776
GS,000064,000068,000067,000083,00-10-02.933
GS,000082,000078,000073,000079,00-10-03.183
GS,000085,000069,000091,000090,00-10-03.339
GS,000090,000072,000077,000062,00-10-03.542
NS,000000,000001,000000,000001,00-10-03.729
GS,000079,000093,000086,000089,00-10-03.745
GS,000072,000078,000079,000073,00-10-03.932
GX,000571,002633,000000,000000,00-10-04.198
NB,000000,000000,000000,000000,00-10-08.979
GB,000387,000393,000435,000429,00-10-09.026
NB,000000,000000,000000,000000,00-10-13.948
GB,000383,000388,000436,000426,00-10-14.026
NB,000000,000000,000000,000000,00-10-18.948
GB,000385,000385,000428,000426,00-10-19.041
NB,000000,000000,000000,000000,00-10-23.963
GB,000385,000383,000427,000425,00-10-24.041
NB,000000,000000,000000,000000,00-10-28.963
GB,000388,000384,000429,000428,00-10-29.041
NB,000000,000000,000000,000000,00-10-33.963
GB,000388,000383,000433,000426,00-10-34.057
NB,000000,000000,000000,000000,00-10-38.978
GB,000383,000384,000431,000421,00-10-39.056
NB,000000,000000,000000,000000,00-10-43.978
GB,000385,000385,000433,000422,00-10-44.056
NB,000000,000000,000000,000000,00-10-48.978
GB,000380,000383,000430,000415,00-10-49.072
NB,000000,000000,000000,000000,00-10-53.993
GB,000384,000385,000431,000415,00-10-54.072
NB,000000,000000,000000,000000,00-10-58.993
GB,000384,000387,000433,000418,00-10-59.071
NB,000000,000000,000000,000000,00-11-03.993
GB,000385,000391,000425,000419,00-11-04.087
NB,000000,000000,000000,000000,00-11-08.993
GB,000387,000394,000427,000422,00-11-09.087
NB,000000,000000,000000,000000,00-11-14.008
GB,000389,000392,000424,000422,00-11-14.086
NB,000000,000000,000000,000000,00-11-19.008
GB,000391,000388,000432,000417,00-11-19.102
NB,000000,000000,000000,000000,00-11-24.008
GB,000390,000384,000436,000414,00-11-24.102
NB,000000,000000,000000,000000,00-11-29.024
GB,000389,000385,000433,000417,00-11-29.102
NB,000000,000000,000000,000000,00-11-34.023
GB,000387,000390,000435,000414,00-11-34.117
NB,000000,000000,000000,000000,00-11-39.023
GB,000388,000395,000428,000413,00-11-39.117
NB,000000,000000,000000,000000,00-11-44.039
GB,000388,000394,000427,000413,00-11-44.117
NB,000000,000000,000000,000000,00-11-49.038
GB,000389,000390,000426,000411,00-11-49.117
NB,000000,000000,000000,000000,00-11-54.038
GB,000392,000387,000426,000411,00-11-54.132
NB,000000,000000,000000,000000,00-11-59.054
GB,000389,000386,000425,000419,00-11-59.132
NB,000000,000000,000000,000000,00-12-04.054
GB,000387,000387,000425,000423,00-12-04.132
NB,000000,000000,000000,000000,00-12-09.053
GB,000387,000390,000426,000420,00-12-09.132
NB,000000,000000,000000,000000,00-12-14.069
GB,000385,000388,000422,000418,00-12-14.147
NB,000000,000000,000000,000000,00-12-19.069
GB,000388,000385,000427,000418,00-12-19.147
NB,000000,000000,000000,000000,00-12-24.069
GB,000387,000385,000430,000419,00-12-24.162
NB,000000,000000,000000,000000,00-12-29.084
GB,000389,000382,000433,000424,00-12-29.162
NB,000000,000000,000000,000000,00-12-34.084
GB,000387,000386,000438,000428,00-12-34.162
NB,000000,000000,000000,000000,00-12-39.084
GB,000385,000392,000430,000430,00-12-39.178
NB,000000,000000,000000,000000,00-12-44.084
GB,000391,000392,000426,000430,00-12-44.162
NB,000000,000000,000000,000000,00-12-49.099
GB,000392,000389,000423,000430,00-12-49.177
NB,000000,000000,000000,000000,00-12-54.099
GB,000394,000389,000421,000427,00-12-54.193
NB,000000,000000,000000,000000,00-12-59.099
GB,000399,000384,000423,000428,00-12-59.192
NB,000000,000000,000000,000000,00-13-04.114
GB,000389,000385,000425,000426,00-13-04.192
NB,000000,000000,000000,000000,00-13-09.114
GB,000387,000390,000428,000426,00-13-09.192
NB,000000,000000,000000,000000,00-13-14.114
GB,000392,000385,000434,000423,00-13-14.208
NB,000000,000000,000000,000000,00-13-19.129
GB,000387,000384,000438,000415,00-13-19.207
NB,000000,000000,000000,000000,00-13-24.129
GB,000392,000381,000440,000412,00-13-24.207
NB,000000,000000,000000,000000,00-13-29.129
GB,000396,000381,000440,000418,00-13-29.223
NB,000000,000000,000000,000000,00-13-34.129
GB,000390,000390,000441,000424,00-13-34.223
NB,000000,000000,000000,000000,00-13-39.144
GB,000389,000393,000439,000430,00-13-39.222
NB,000000,000000,000000,000000,00-13-44.144
GB,000387,000397,000435,000431,00-13-44.238
NB,000000,000000,000000,000000,00-13-49.144
GB,000388,000395,000433,000426,00-13-49.238
NB,000000,000000,000000,000000,00-13-54.159
GB,000387,000383,000422,000427,00-13-54.238
NB,000000,000000,000000,000000,00-13-59.159
GB,000396,000386,000423,000428,00-13-59.253
NB,000000,000000,000000,000000,00-14-04.159
GB,000395,000383,000432,000428,00-14-04.253
NB,000000,000000,000000,000000,00-14-09.175
GB,000394,000382,000433,000427,00-14-09.253
NB,000000,000000,000000,000000,00-14-14.174
GB,000395,000392,000438,000423,00-14-14.253
NB,000000,000000,000000,000000,00-14-19.174
GB,000390,000383,000441,000420,00-14-19.268
NB,000000,000000,000000,000000,00-14-24.190
GB,000387,000385,000435,000418,00-14-24.268
NB,000000,000000,000000,000000,00-14-29.190
GB,000385,000384,000437,000414,00-14-29.268
NB,000000,000000,000000,000000,00-14-34.189
GB,000386,000381,000436,000409,00-14-34.283
NB,000000,000000,000000,000000,00-14-39.205
GB,000383,000386,000433,000410,00-14-39.283
NB,000000,000000,000000,000000,00-14-44.205
GB,000383,000385,000428,000403,00-14-44.283
NB,000000,000000,000000,000000,00-14-49.205
GB,000380,000383,000420,000399,00-14-49.298
NB,000000,000000,000000,000000,00-14-54.204
