GS,000045,000064,000055,000074,00-01-52.321
GS,000052,000065,000062,000074,00-01-52.539
GS,000052,000057,000059,000072,00-01-52.711
GS,000053,000065,000060,000065,00-01-52.899
GS,000069,000057,000054,000068,00-01-53.102
NS,000001,000000,000001,000000,00-01-53.305
GS,000070,000057,000063,000074,00-01-53.321
GS,000056,000070,000083,000061,00-01-53.539
GS,000071,000068,000068,000085,00-01-53.711
GS,000061,000088,000074,000076,00-01-53.899
GS,000050,000058,000065,000076,00-01-54.102
NS,000000,000000,000000,000000,00-01-54.305
GS,000063,000076,000066,000056,00-01-54.321
GS,000061,000064,000076,000068,00-01-54.539
GS,000064,000073,000058,000088,00-01-54.711
GS,000046,000064,000049,000077,00-01-54.914
GS,000062,000060,000066,000078,00-01-55.102
NS,000002,000001,000001,000000,00-01-55.321
GS,000052,000056,000062,000062,00-01-55.321
GS,000061,000079,000069,000064,00-01-55.539
GS,000050,000080,000075,000062,00-01-55.711
GS,000042,000065,000061,000077,00-01-55.914
GS,000054,000041,000062,000061,00-01-56.117
NS,000000,000000,000002,000000,00-01-56.305
GS,000062,000071,000053,000077,00-01-56.320
GS,000044,000056,000060,000064,00-01-56.524
GS,000060,000060,000063,000058,00-01-56.711
GS,000054,000084,000065,000066,00-01-56.899
GS,000062,000074,000052,000075,00-01-57.149
NS,000000,000000,000000,000000,00-01-57.336
GS,000045,000064,000060,000068,00-01-57.336
GS,000069,000069,000067,000086,00-01-57.524
GS,000053,000075,000046,000060,00-01-57.711
GS,000047,000062,000064,000072,00-01-57.914
GS,000056,000063,000060,000069,00-01-58.117
NS,000000,000001,000000,000001,00-01-58.320
GS,000050,000061,000075,000075,00-01-58.320
GS,000053,000073,000067,000065,00-01-58.555
GS,000043,000065,000055,000064,00-01-58.711
GS,000049,000064,000057,000064,00-01-58.930
GS,000056,000068,000048,000063,00-01-59.102
NS,000001,000000,000002,000000,00-01-59.305
GX,000603,002525,000000,000000,00-01-59.383
NS,000000,000001,000001,000001,00-02-00.320
GS,000050,000067,000050,000067,00-02-00.445
GS,000060,000056,000070,000078,00-02-00.445
GS,000046,000067,000043,000061,00-02-00.445
GS,000038,000063,000052,000049,00-02-00.445
GS,000042,000056,000052,000068,00-02-00.445
GS,000043,000064,000049,000071,00-02-00.445
SP,0.2376,02.870,004.62,000000,00-02-00.477
GS,000053,000046,000066,000066,00-02-00.555
GS,000043,000069,000056,000065,00-02-00.727
GS,000064,000058,000074,000060,00-02-00.930
GS,000068,000058,000085,000080,00-02-01.117
NS,000000,000001,000001,000000,00-02-01.320
GS,000069,000054,000080,000067,00-02-01.383
GS,000076,000079,000077,000079,00-02-01.555
GS,000061,000086,000073,000085,00-02-01.711
GS,000080,000068,000080,000073,00-02-01.914
GS,000076,000072,000076,000081,00-02-02.133
NS,000002,000002,000000,000004,00-02-02.320
GS,000083,000060,000090,000072,00-02-02.383
GS,000069,000072,000086,000079,00-02-02.508
GS,000079,000086,000091,000095,00-02-02.711
GX,000604,002525,000000,000000,00-02-02.914
NB,000000,000000,000000,000000,00-02-07.726
GB,000395,000391,000428,000417,00-02-07.804
NB,000000,000000,000000,000000,00-02-12.726
GB,000395,000389,000425,000416,00-02-12.804
NB,000000,000000,000000,000000,00-02-17.726
GB,000388,000385,000423,000416,00-02-17.804
NB,000000,000000,000000,000000,00-02-22.726
GB,000382,000386,000422,000418,00-02-22.820
NB,000000,000000,000000,000000,00-02-27.741
GB,000384,000390,000424,000421,00-02-27.819
NS,000000,000001,000000,000000,00-02-31.741
GS,000074,000078,000085,000082,00-02-31.757
GS,000092,000076,000090,000078,00-02-31.757
GS,000061,000062,000080,000079,00-02-31.757
GS,000070,000085,000075,000100,00-02-31.757
GS,000066,000069,000090,000101,00-02-31.757
GS,000050,000063,000068,000072,00-02-31.757
SP,0.1213,05.621,009.05,000000,00-02-31.788
GS,000046,000054,000065,000070,00-02-31.944
GS,000047,000064,000057,000062,00-02-32.147
GS,000049,000063,000060,000061,00-02-32.397
GS,000050,000047,000068,000050,00-02-32.585
NS,000001,000000,000000,000000,00-02-32.741
GS,000046,000059,000067,000090,00-02-32.741
GS,000052,000052,000063,000063,00-02-32.944
GS,000058,000069,000063,000071,00-02-33.147
GS,000056,000071,000065,000077,00-02-33.397
GS,000051,000062,000060,000070,00-02-33.585
NS,000000,000000,000000,000000,00-02-33.741
GS,000047,000056,000042,000065,00-02-33.757
GS,000053,000053,000045,000052,00-02-33.944
GS,000050,000060,000059,000066,00-02-34.147
GS,000045,000065,000071,000077,00-02-34.413
GS,000049,000065,000084,000067,00-02-34.585
NS,000001,000001,000000,000000,00-02-34.741
GS,000071,000068,000068,000058,00-02-34.757
GS,000059,000065,000069,000069,00-02-34.960
GS,000073,000074,000066,000076,00-02-35.179
GS,000059,000078,000069,000078,00-02-35.429
GS,000074,000065,000069,000074,00-02-35.585
NS,000000,000000,000001,000001,00-02-35.741
GS,000055,000055,000086,000071,00-02-35.757
GS,000067,000073,000063,000082,00-02-35.944
GX,000605,002600,000000,000000,00-02-36.210
NS,000002,000001,000000,000001,00-02-36.741
GS,000055,000055,000086,000071,00-02-36.757
GS,000067,000073,000063,000082,00-02-36.757
GS,000062,000060,000074,000075,00-02-36.757
GS,000063,000069,000075,000071,00-02-36.757
GS,000068,000064,000068,000061,00-02-36.757
GS,000060,000058,000071,000080,00-02-36.772
GS,000068,000066,000066,000074,00-02-36.944
GS,000073,000063,000078,000067,00-02-37.147
GS,000066,000069,000068,000071,00-02-37.397
GS,000070,000059,000073,000090,00-02-37.585
NS,000001,000000,000001,000002,00-02-37.757
GS,000068,000071,000058,000092,00-02-37.757
GS,000065,000053,000067,000068,00-02-37.944
GS,000059,000067,000079,000084,00-02-38.163
GS,000063,000062,000064,000064,00-02-38.397
GS,000063,000064,000056,000074,00-02-38.569
NS,000002,000001,000001,000000,00-02-38.819
GX,000606,002600,000000,000000,00-02-38.819
NB,000000,000000,000000,000000,00-02-43.553
GB,000370,000383,000416,000410,00-02-43.647
NB,000000,000000,000000,000000,00-02-48.553
GB,000376,000384,000420,000406,00-02-48.647
NB,000000,000000,000000,000000,00-02-53.569
GB,000379,000380,000422,000407,00-02-53.647
NB,000000,000000,000000,000000,00-02-58.568
GB,000380,000377,000419,000409,00-02-58.647
NB,000000,000000,000000,000000,00-03-03.568
GB,000395,000388,000434,000419,00-03-03.662
NB,000000,000000,000000,000000,00-03-08.584
GB,000396,000391,000433,000426,00-03-08.662
NB,000000,000000,000000,000000,00-03-13.584
GB,000396,000393,000430,000427,00-03-13.677
NB,000000,000000,000000,000000,00-03-18.583
GB,000399,000394,000431,000430,00-03-18.677
NB,000000,000000,000000,000000,00-03-23.599
GB,000395,000394,000428,000427,00-03-23.677
NB,000000,000000,000000,000000,00-03-28.599
GB,000392,000392,000426,000424,00-03-28.677
NB,000000,000000,000000,000000,00-03-33.599
GB,000391,000394,000428,000421,00-03-33.692
NB,000000,000000,000000,000000,00-03-38.598
GB,000387,000398,000423,000418,00-03-38.692
NB,000000,000000,000000,000000,00-03-43.614
GB,000390,000396,000423,000420,00-03-43.692
NB,000000,000000,000000,000000,00-03-48.614
GB,000391,000395,000423,000423,00-03-48.707
NB,000000,000000,000000,000000,00-03-53.614
GB,000393,000395,000420,000422,00-03-53.707
NB,000000,000000,000000,000000,00-03-58.629
GB,000392,000393,000423,000417,00-03-58.707
NB,000000,000000,000000,000000,00-04-03.629
GB,000391,000396,000420,000417,00-04-03.723
NB,000000,000000,000000,000000,00-04-08.629
GB,000387,000394,000420,000418,00-04-08.722
NB,000000,000000,000000,000000,00-04-13.644
GB,000383,000392,000422,000420,00-04-13.722
NB,000000,000000,000000,000000,00-04-18.644
GB,000389,000389,000421,000424,00-04-18.738
NB,000000,000000,000000,000000,00-04-23.644
GB,000388,000386,000428,000427,00-04-23.738
NB,000000,000000,000000,000000,00-04-28.659
GB,000387,000388,000433,000423,00-04-28.737
NB,000000,000000,000000,000000,00-04-33.659
GB,000390,000386,000433,000423,00-04-33.737
NB,000000,000000,000000,000000,00-04-38.659
GB,000384,000383,000437,000423,00-04-38.753
NB,000000,000000,000000,000000,00-04-43.674
GB,000388,000386,000438,000418,00-04-43.753
NB,000000,000000,000000,000000,00-04-48.674
GB,000390,000390,000435,000416,00-04-48.752
NB,000000,000000,000000,000000,00-04-53.674
GB,000391,000389,000433,000416,00-04-53.768
NB,000000,000000,000000,000000,00-04-58.674
GB,000389,000394,000432,000412,00-04-58.768
NB,000000,000000,000000,000000,00-05-03.689
GB,000384,000389,000427,000413,00-05-03.768
NB,000000,000000,000000,000000,00-05-08.689
GB,000380,000388,000432,000414,00-05-08.783
NB,000000,000000,000000,000000,00-05-13.689
GB,000380,000391,000432,000415,00-05-13.783
NB,000000,000000,000000,000000,00-05-18.705
GB,000381,000390,000431,000418,00-05-18.783
NB,000000,000000,000000,000000,00-05-23.704
GB,000378,000395,000435,000420,00-05-23.798
NB,000000,000000,000000,000000,00-05-28.704
GB,000381,000392,000428,000422,00-05-28.798
NB,000000,000000,000000,000000,00-05-33.720
GB,000378,000391,000429,000423,00-05-33.798
NB,000000,000000,000000,000000,00-05-38.720
GB,000377,000392,000427,000420,00-05-38.798
NB,000000,000000,000000,000000,00-05-43.719
GB,000385,000392,000420,000419,00-05-43.813
NB,000000,000000,000000,000000,00-05-48.735
GB,000388,000389,000420,000419,00-05-48.813
NB,000000,000000,000000,000000,00-05-53.735
GB,000392,000385,000423,000420,00-05-53.813
NB,000000,000000,000000,000000,00-05-58.735
GB,000394,000390,000419,000416,00-05-58.828
NS,000000,000000,000001,000001,00-06-00.328
GS,000089,000084,000061,000084,00-06-00.360
GS,000095,000065,000076,000073,00-06-00.360
