GS,000058,000057,000059,000050,00-00-28.435
GS,000061,000061,000064,000057,00-00-28.576
GS,000056,000054,000060,000046,00-00-28.779
GS,000040,000058,000053,000068,00-00-28.982
GS,000045,000054,000053,000067,00-00-29.170
NS,000000,000000,000000,000001,00-00-29.420
GS,000044,000052,000049,000051,00-00-29.435
GS,000041,000043,000070,000049,00-00-29.576
GS,000043,000049,000051,000052,00-00-29.779
GS,000054,000060,000067,000068,00-00-29.982
GS,000048,000057,000041,000063,00-00-30.170
NS,000000,000000,000002,000000,00-00-30.420
GS,000043,000044,000043,000067,00-00-30.435
GS,000053,000052,000051,000051,00-00-30.576
GS,000055,000053,000072,000062,00-00-30.795
GS,000052,000059,000068,000074,00-00-30.982
GS,000068,000052,000076,000075,00-00-31.185
NS,000000,000001,000000,000001,00-00-31.420
GS,000074,000067,000077,000065,00-00-31.435
GS,000086,000068,000078,000069,00-00-31.576
GS,000074,000063,000077,000076,00-00-31.779
GS,000064,000066,000092,000066,00-00-31.982
GS,000075,000068,000080,000087,00-00-32.185
NS,000000,000001,000001,000000,00-00-32.420
GS,000080,000070,000080,000069,00-00-32.435
GS,000070,000088,000080,000089,00-00-32.576
GS,000064,000074,000090,000078,00-00-32.779
GS,000089,000097,000085,000090,00-00-32.982
GS,000058,000090,000073,000083,00-00-33.185
NS,000000,000000,000001,000000,00-00-33.420
GX,000511,002733,000000,000000,00-00-33.498
NB,000000,000000,000000,000000,00-00-38.185
GB,000386,000391,000431,000429,00-00-38.279
NB,000000,000000,000000,000000,00-00-43.185
GB,000388,000394,000434,000427,00-00-43.279
NB,000000,000000,000000,000000,00-00-48.201
GB,000389,000397,000436,000426,00-00-48.279
NB,000000,000000,000000,000000,00-00-53.200
GB,000396,000399,000435,000430,00-00-53.279
NB,000000,000000,000000,000000,00-00-58.200
GB,000397,000399,000434,000428,00-00-58.294
NB,000000,000000,000000,000000,00-01-03.216
GB,000396,000396,000432,000431,00-01-03.294
NB,000000,000000,000000,000000,00-01-08.216
GB,000396,000399,000433,000425,00-01-08.294
NB,000000,000000,000000,000000,00-01-13.216
GB,000398,000398,000430,000426,00-01-13.309
NB,000000,000000,000000,000000,00-01-18.231
GB,000396,000398,000429,000429,00-01-18.309
NB,000000,000000,000000,000000,00-01-23.231
GB,000397,000398,000434,000423,00-01-23.325
NB,000000,000000,000000,000000,00-01-28.231
GB,000393,000393,000432,000422,00-01-28.325
NB,000000,000000,000000,000000,00-01-33.247
GB,000390,000395,000427,000418,00-01-33.325
NB,000000,000000,000000,000000,00-01-38.246
GB,000391,000394,000428,000412,00-01-38.325
NB,000000,000000,000000,000000,00-01-43.246
GB,000389,000397,000423,000416,00-01-43.340
NB,000000,000000,000000,000000,00-01-48.246
GB,000394,000399,000423,000420,00-01-48.340
NB,000000,000000,000000,000000,00-01-53.262
GB,000391,000395,000431,000418,00-01-53.340
NB,000000,000000,000000,000000,00-01-58.262
GB,000391,000393,000431,000422,00-01-58.355
NB,000000,000000,000000,000000,00-02-03.262
GB,000399,000388,000432,000415,00-02-03.355
NB,000000,000000,000000,000000,00-02-08.277
GB,000399,000386,000430,000412,00-02-08.355
NB,000000,000000,000000,000000,00-02-13.277
GB,000402,000394,000428,000415,00-02-13.371
NB,000000,000000,000000,000000,00-02-18.277
GB,000404,000396,000427,000413,00-02-18.371
NB,000000,000000,000000,000000,00-02-23.292
GB,000397,000399,000433,000418,00-02-23.371
NB,000000,000000,000000,000000,00-02-28.292
GB,000393,000400,000431,000421,00-02-28.370
NB,000000,000000,000000,000000,00-02-33.292
GB,000393,000392,000433,000420,00-02-33.386
NB,000000,000000,000000,000000,00-02-38.308
GB,000393,000391,000435,000417,00-02-38.386
NB,000000,000000,000000,000000,00-02-43.308
GB,000393,000388,000429,000414,00-02-43.386
NB,000000,000000,000000,000000,00-02-48.308
GB,000395,000388,000434,000409,00-02-48.401
NB,000000,000000,000000,000000,00-02-53.323
GB,000392,000396,000436,000410,00-02-53.401
NB,000000,000000,000000,000000,00-02-58.323
GB,000392,000402,000435,000417,00-02-58.401
NB,000000,000000,000000,000000,00-03-03.323
GB,000396,000409,000439,000419,00-03-03.401
NB,000000,000000,000000,000000,00-03-08.323
GB,000396,000412,000438,000423,00-03-08.417
NB,000000,000000,000000,000000,00-03-13.338
GB,000397,000407,000435,000419,00-03-13.416
NB,000000,000000,000000,000000,00-03-18.338
GB,000399,000400,000435,000419,00-03-18.432
NB,000000,000000,000000,000000,00-03-23.338
GB,000391,000397,000435,000422,00-03-23.432
NB,000000,000000,000000,000000,00-03-28.354
GB,000393,000394,000435,000424,00-03-28.432
NB,000000,000000,000000,000000,00-03-33.354
GB,000396,000394,000437,000428,00-03-33.447
NB,000000,000000,000000,000000,00-03-38.354
GB,000395,000394,000434,000427,00-03-38.432
NB,000000,000000,000000,000000,00-03-43.369
GB,000402,000395,000432,000422,00-03-43.447
NB,000000,000000,000000,000000,00-03-48.369
GB,000395,000392,000429,000415,00-03-48.447
NB,000000,000000,000000,000000,00-03-53.369
GB,000393,000398,000424,000414,00-03-53.463
NB,000000,000000,000000,000000,00-03-58.384
GB,000393,000397,000429,000415,00-03-58.463
NB,000000,000000,000000,000000,00-04-03.384
GB,000389,000396,000426,000415,00-04-03.462
NB,000000,000000,000000,000000,00-04-08.384
GB,000393,000404,000432,000418,00-04-08.478
NB,000000,000000,000000,000000,00-04-13.400
GB,000392,000401,000438,000422,00-04-13.478
NB,000000,000000,000000,000000,00-04-18.400
GB,000392,000402,000434,000416,00-04-18.478
NB,000000,000000,000000,000000,00-04-23.400
GB,000393,000401,000436,000421,00-04-23.493
NB,000000,000000,000000,000000,00-04-28.399
GB,000396,000399,000431,000423,00-04-28.478
NB,000000,000000,000000,000000,00-04-33.415
GB,000396,000398,000429,000421,00-04-33.493
NB,000000,000000,000000,000000,00-04-38.415
GB,000397,000398,000434,000422,00-04-38.509
NB,000000,000000,000000,000000,00-04-43.415
GB,000394,000398,000437,000421,00-04-43.509
NB,000000,000000,000000,000000,00-04-48.430
GB,000388,000395,000435,000423,00-04-48.508
NB,000000,000000,000000,000000,00-04-53.430
GB,000392,000391,000438,000419,00-04-53.524
NB,000000,000000,000000,000000,00-04-58.430
GB,000387,000395,000438,000417,00-04-58.524
NB,000000,000000,000000,000000,00-05-03.446
GB,000387,000397,000436,000417,00-05-03.524
NB,000000,000000,000000,000000,00-05-08.446
GB,000388,000394,000437,000419,00-05-08.539
NB,000000,000000,000000,000000,00-05-13.445
GB,000384,000399,000430,000421,00-05-13.539
NB,000000,000000,000000,000000,00-05-18.461
GB,000386,000398,000429,000425,00-05-18.539
NB,000000,000000,000000,000000,00-05-23.461
GB,000389,000392,000433,000422,00-05-23.539
NB,000000,000000,000000,000000,00-05-28.461
GB,000389,000393,000436,000417,00-05-28.555
NB,000000,000000,000000,000000,00-05-33.476
GB,000389,000392,000435,000414,00-05-33.554
NB,000000,000000,000000,000000,00-05-38.476
GB,000392,000389,000434,000415,00-05-38.554
NB,000000,000000,000000,000000,00-05-43.476
GB,000390,000390,000427,000419,00-05-43.570
NB,000000,000000,000000,000000,00-05-48.476
GB,000395,000390,000424,000418,00-05-48.570
NB,000000,000000,000000,000000,00-05-53.492
GB,000398,000393,000423,000422,00-05-53.570
NB,000000,000000,000000,000000,00-05-58.491
GB,000394,000389,000421,000420,00-05-58.585
NB,000000,000000,000000,000000,00-06-03.491
GB,000390,000388,000413,000410,00-06-03.585
NB,000000,000000,000000,000000,00-06-08.507
GB,000385,000387,000405,000404,00-06-08.585
NB,000000,000000,000000,000000,00-06-13.507
GB,000381,000380,000408,000399,00-06-13.601
NB,000000,000000,000000,000000,00-06-18.507
GB,000387,000384,000411,000401,00-06-18.600
NB,000000,000000,000000,000000,00-06-23.522
GB,000392,000389,000417,000410,00-06-23.600
NB,000000,000000,000000,000000,00-06-28.522
GB,000395,000392,000430,000417,00-06-28.616
NB,000000,000000,000000,000000,00-06-33.522
GB,000394,000396,000432,000418,00-06-33.616
SP,0.0571,11.941,019.22,000000,00-06-35.178
NS,000001,000000,000001,000000,00-06-35.350
GS,000070,000070,000072,000084,00-06-35.366
GS,000083,000067,000062,000089,00-06-35.366
GS,000069,000074,000091,000072,00-06-35.366
GS,000069,000072,000067,000075,00-06-35.366
GS,000062,000069,000072,000072,00-06-35.366
GS,000060,000063,000073,000080,00-06-35.366
GS,000048,000061,000065,000054,00-06-35.522
GS,000060,000051,000053,000067,00-06-35.725
GS,000040,000052,000048,000053,00-06-35.928
GS,000031,000047,000046,000065,00-06-36.131
NS,000000,000002,000000,000000,00-06-36.350
GS,000056,000055,000052,000061,00-06-36.366
GS,000039,000051,000042,000074,00-06-36.522
GS,000051,000052,000058,000055,00-06-36.725
SP,0.0618,11.033,017.76,000000,00-06-36.788
GS,000048,000057,000049,000065,00-06-36.928
GS,000049,000055,000056,000057,00-06-37.131
NS,000000,000001,000003,000000,00-06-37.350
GS,000050,000048,000044,000058,00-06-37.366
GS,000044,000054,000047,000063,00-06-37.522
GS,000040,000047,000047,000059,00-06-37.741
GS,000050,000069,000060,000070,00-06-37.944
GS,000045,000069,000050,000077,00-06-38.131
NS,000001,000002,000000,000000,00-06-38.350
GS,000048,000072,000049,000062,00-06-38.366
GS,000061,000066,000059,000059,00-06-38.538
GS,000060,000066,000051,000067,00-06-38.725
GS,000058,000073,000075,000060,00-06-38.944
GS,000064,000068,000072,000077,00-06-39.147
NS,000000,000000,000000,000000,00-06-39.350
GS,000096,000062,000079,000089,00-06-39.366
GS,000059,000080,000057,000069,00-06-39.538
GS,000074,000068,000081,000069,00-06-39.725
GS,000058,000066,000067,000073,00-06-39.928
GS,000058,000059,000052,000074,00-06-40.147
NS,000000,000001,000001,000001,00-06-40.366
GS,000081,000065,000075,000063,00-06-40.366
GS,000058,000059,000061,000059,00-06-40.553
GS,000062,000066,000065,000060,00-06-40.725
GS,000066,000077,000066,000062,00-06-40.928
GS,000061,000069,000076,000076,00-06-41.147
NS,000001,000000,000001,000000,00-06-41.381
GS,000042,000054,000072,000075,00-06-41.412
GS,000067,000064,000064,000066,00-06-41.537
GS,000068,000076,000065,000070,00-06-41.725
GS,000059,000069,000073,000063,00-06-41.928
GS,000046,000060,000061,000058,00-06-42.131
NS,000003,000002,000000,000001,00-06-42.381
GS,000052,000075,000057,000074,00-06-42.412
GS,000058,000078,000057,000066,00-06-42.537
GS,000060,000057,000069,000058,00-06-42.741
GS,000049,000076,000055,000069,00-06-42.928
GS,000061,000067,000062,000062,00-06-43.131
NS,000000,000000,000001,000001,00-06-43.381
GS,000051,000048,000065,000072,00-06-43.412
GS,000048,000056,000046,000063,00-06-43.537
GS,000067,000047,000050,000062,00-06-43.741
GS,000059,000069,000062,000071,00-06-43.928
GS,000052,000070,000059,000066,00-06-44.131
NS,000002,000000,000001,000000,00-06-44.381
GS,000042,000068,000054,000072,00-06-44.412
GS,000055,000060,000067,000054,00-06-44.537
GS,000064,000058,000057,000060,00-06-44.741
GS,000057,000067,000056,000056,00-06-44.928
GS,000051,000058,000040,000064,00-06-45.131
SP,0.1576,04.326,006.96,000000,00-06-45.350
SP,0.0048,99.999,160.93,000000,00-06-45.381
NS,000000,000001,000002,000000,00-06-45.381
GS,000050,000078,000053,000064,00-06-45.412
GS,000062,000069,000063,000084,00-06-45.537
GS,000068,000069,000075,000070,00-06-45.741
GS,000064,000072,000079,000072,00-06-45.944
GS,000083,000077,000067,000083,00-06-46.147
NS,000001,000001,000000,000000,00-06-46.381
GS,000070,000071,000076,000077,00-06-46.412
GS,000062,000073,000083,000078,00-06-46.537
GS,000076,000070,000084,000077,00-06-46.741
GS,000078,000066,000086,000097,00-06-46.944
GS,000069,000078,000092,000085,00-06-47.147
NS,000001,000001,000001,000000,00-06-47.381
GS,000095,000069,000084,000091,00-06-47.412
GS,000069,000090,000084,000092,00-06-47.537
GS,000073,000068,000091,000084,00-06-47.741
GX,000512,002924,000000,000000,00-06-47.928
NB,000000,000000,000000,000000,00-06-52.740
GB,000393,000394,000434,000421,00-06-52.834
NB,000000,000000,000000,000000,00-06-57.756
GB,000396,000392,000438,000417,00-06-57.834
NB,000000,000000,000000,000000,00-07-02.756
GB,000394,000392,000436,000419,00-07-02.834
NB,000000,000000,000000,000000,00-07-07.756
GB,000395,000395,000435,000423,00-07-07.849
NB,000000,000000,000000,000000,00-07-12.771
GB,000392,000395,000432,000419,00-07-12.849
NB,000000,000000,000000,000000,00-07-17.771
GB,000387,000396,000427,000417,00-07-17.849
NB,000000,000000,000000,000000,00-07-22.771
GB,000388,000397,000428,000415,00-07-22.865
NB,000000,000000,000000,000000,00-07-27.787
GB,000388,000393,000429,000413,00-07-27.865
NB,000000,000000,000000,000000,00-07-32.787
GB,000392,000389,000428,000412,00-07-32.865
NB,000000,000000,000000,000000,00-07-37.786
GB,000396,000390,000430,000416,00-07-37.880
NB,000000,000000,000000,000000,00-07-42.786
GB,000400,000387,000426,000422,00-07-42.880
NB,000000,000000,000000,000000,00-07-47.802
GB,000402,000389,000414,000420,00-07-47.880
NS,000000,000000,000000,000001,00-07-50.802
GS,000053,000073,000068,000077,00-07-50.817
GS,000085,000067,000070,000071,00-07-50.817
GS,000078,000076,000081,000072,00-07-50.817
GS,000075,000087,000093,000086,00-07-50.817
GS,000068,000069,000085,000059,00-07-50.817
GS,000058,000069,000063,000076,00-07-50.817
SP,0.0596,11.440,018.41,000000,00-07-50.974
GS,000052,000059,000068,000067,00-07-51.005
GS,000067,000071,000071,000066,00-07-51.208
GS,000056,000074,000057,000068,00-07-51.442
GS,000046,000065,000069,000072,00-07-51.599
NS,000000,000000,000001,000001,00-07-51.802
GS,000051,000052,000039,000061,00-07-51.817
GS,000041,000057,000050,000057,00-07-52.005
GS,000050,000063,000041,000059,00-07-52.208
GS,000050,000058,000057,000057,00-07-52.442
GS,000053,000054,000050,000065,00-07-52.614
NS,000000,000001,000000,000002,00-07-52.802
GS,000045,000057,000063,000058,00-07-52.817
GS,000056,000064,000053,000056,00-07-53.005
GS,000048,000053,000068,000055,00-07-53.208
GS,000055,000062,000064,000063,00-07-53.442
GS,000042,000061,000053,000068,00-07-53.614
NS,000001,000000,000000,000000,00-07-53.802
GS,000061,000052,000046,000071,00-07-53.817
GS,000056,000054,000052,000071,00-07-54.005
SP,0.2217,03.075,004.95,000000,00-07-54.161
GS,000045,000053,000059,000056,00-07-54.208
GS,000050,000042,000058,000061,00-07-54.458
GS,000038,000040,000058,000044,00-07-54.599
NS,000001,000000,000000,000000,00-07-54.802
GS,000035,000040,000048,000040,00-07-54.849
GS,000043,000047,000057,000051,00-07-55.005
GS,000040,000039,000051,000040,00-07-55.208
GS,000047,000038,000046,000050,00-07-55.458
GS,000043,000033,000045,000062,00-07-55.599
NS,000002,000001,000000,000001,00-07-55.802
GS,000028,000041,000041,000051,00-07-55.817
GS,000039,000040,000048,000043,00-07-56.005
GS,000041,000047,000056,000051,00-07-56.208
GS,000045,000043,000064,000051,00-07-56.442
GS,000043,000046,000048,000055,00-07-56.599
NS,000000,000001,000001,000001,00-07-56.817
GS,000059,000047,000056,000051,00-07-56.817
GS,000059,000034,000061,000057,00-07-57.020
GS,000061,000050,000065,000048,00-07-57.208
GS,000051,000053,000049,000050,00-07-57.442
GS,000057,000053,000052,000052,00-07-57.599
NS,000000,000000,000001,000000,00-07-57.802
GS,000059,000040,000066,000066,00-07-57.817
GS,000044,000060,000061,000048,00-07-58.005
GS,000053,000032,000067,000055,00-07-58.208
GS,000064,000048,000071,000051,00-07-58.442
GS,000051,000060,000056,000055,00-07-58.599
NS,000001,000003,000000,000001,00-07-58.802
GS,000058,000047,000051,000047,00-07-58.817
GS,000053,000062,000057,000055,00-07-59.005
GS,000053,000047,000059,000058,00-07-59.224
GS,000039,000050,000057,000065,00-07-59.442
GS,000055,000055,000056,000054,00-07-59.614
NS,000000,000001,000001,000001,00-07-59.802
GS,000045,000044,000062,000054,00-07-59.817
GS,000048,000059,000064,000056,00-08-00.005
GS,000048,000032,000046,000046,00-08-00.208
GS,000047,000045,000049,000042,00-08-00.442
GS,000043,000053,000049,000044,00-08-00.614
NS,000000,000003,000000,000001,00-08-00.802
GS,000041,000046,000043,000054,00-08-00.833
GS,000050,000028,000051,000040,00-08-01.005
GS,000048,000048,000048,000037,00-08-01.208
GS,000040,000040,000042,000049,00-08-01.442
GS,000044,000049,000052,000043,00-08-01.614
NS,000002,000000,000002,000001,00-08-01.802
GS,000056,000036,000050,000042,00-08-01.817
GS,000037,000055,000052,000059,00-08-02.005
GS,000048,000036,000049,000061,00-08-02.208
GS,000041,000044,000045,000043,00-08-02.442
GS,000044,000037,000044,000045,00-08-02.614
NS,000000,000001,000000,000001,00-08-02.833
GS,000029,000043,000042,000054,00-08-02.833
GS,000036,000043,000051,000043,00-08-03.020
GS,000048,000050,000062,000047,00-08-03.208
GS,000045,000052,000055,000049,00-08-03.442
GS,000046,000063,000057,000055,00-08-03.614
NS,000001,000001,000001,000002,00-08-03.817
GS,000063,000057,000057,000067,00-08-03.817
GS,000059,000060,000063,000057,00-08-04.020
GS,000057,000045,000068,000072,00-08-04.208
GS,000077,000044,000079,000061,00-08-04.442
GS,000070,000070,000075,000074,00-08-04.614
NS,000001,000000,000002,000001,00-08-04.817
GS,000063,000080,000084,000077,00-08-04.833
GS,000065,000073,000081,000076,00-08-05.005
GS,000071,000068,000080,000091,00-08-05.223
GS,000076,000063,000075,000093,00-08-05.442
GS,000068,000080,000067,000068,00-08-05.614
NS,000002,000000,000000,000000,00-08-05.817
GS,000071,000068,000085,000073,00-08-05.833
GS,000074,000073,000092,000090,00-08-06.020
GS,000064,000086,000090,000068,00-08-06.223
GX,000513,002858,000000,000000,00-08-06.442
NB,000000,000000,000000,000000,00-08-11.223
GB,000393,000392,000416,000422,00-08-11.301
NB,000000,000000,000000,000000,00-08-16.223
GB,000390,000397,000414,000424,00-08-16.317
NB,000000,000000,000000,000000,00-08-21.239
GB,000384,000402,000410,000419,00-08-21.317
NB,000000,000000,000000,000000,00-08-26.239
GB,000384,000399,000419,000421,00-08-26.317
NB,000000,000000,000000,000000,00-08-31.239
GB,000390,000402,000420,000419,00-08-31.332
NB,000000,000000,000000,000000,00-08-36.238
GB,000389,000396,000421,000410,00-08-36.332
NB,000000,000000,000000,000000,00-08-41.254
GB,000394,000395,000421,000413,00-08-41.332
NB,000000,000000,000000,000000,00-08-46.254
GB,000401,000397,000418,000413,00-08-46.348
NB,000000,000000,000000,000000,00-08-51.254
GB,000401,000395,000422,000410,00-08-51.348
NB,000000,000000,000000,000000,00-08-56.269
GB,000404,000396,000420,000416,00-08-56.347
NB,000000,000000,000000,000000,00-09-01.269
GB,000400,000397,000426,000419,00-09-01.363
NB,000000,000000,000000,000000,00-09-06.269
GB,000395,000394,000432,000417,00-09-06.363
NB,000000,000000,000000,000000,00-09-11.285
GB,000397,000394,000430,000419,00-09-11.363
NB,000000,000000,000000,000000,00-09-16.285
GB,000393,000396,000431,000417,00-09-16.363
NB,000000,000000,000000,000000,00-09-21.284
GB,000392,000393,000430,000415,00-09-21.363
NB,000000,000000,000000,000000,00-09-26.300
GB,000386,000396,000426,000418,00-09-26.378
NB,000000,000000,000000,000000,00-09-31.300
GB,000385,000395,000428,000418,00-09-31.378
NB,000000,000000,000000,000000,00-09-36.300
GB,000386,000393,000432,000420,00-09-36.394
NB,000000,000000,000000,000000,00-09-41.300
GB,000387,000395,000437,000417,00-09-41.393
NB,000000,000000,000000,000000,00-09-46.315
GB,000396,000395,000435,000416,00-09-46.393
NB,000000,000000,000000,000000,00-09-51.315
GB,000396,000395,000431,000416,00-09-51.409
NB,000000,000000,000000,000000,00-09-56.315
GB,000401,000396,000429,000416,00-09-56.393
NB,000000,000000,000000,000000,00-10-01.331
GB,000403,000398,000425,000418,00-10-01.409
NB,000000,000000,000000,000000,00-10-06.330
GB,000396,000399,000426,000414,00-10-06.424
NB,000000,000000,000000,000000,00-10-11.330
GB,000395,000399,000429,000416,00-10-11.424
NB,000000,000000,000000,000000,00-10-16.346
GB,000392,000406,000428,000418,00-10-16.424
NB,000000,000000,000000,000000,00-10-21.346
GB,000391,000400,000421,000419,00-10-21.440
NB,000000,000000,000000,000000,00-10-26.346
GB,000394,000401,000420,000423,00-10-26.439
NB,000000,000000,000000,000000,00-10-31.361
GB,000396,000403,000422,000425,00-10-31.439
NB,000000,000000,000000,000000,00-10-36.361
GB,000396,000396,000423,000421,00-10-36.439
NB,000000,000000,000000,000000,00-10-41.361
GB,000392,000393,000423,000413,00-10-41.455
NB,000000,000000,000000,000000,00-10-46.377
GB,000394,000387,000421,000406,00-10-46.455
NB,000000,000000,000000,000000,00-10-51.376
GB,000389,000385,000415,000401,00-10-51.455
NB,000000,000000,000000,000000,00-10-56.376
GB,000390,000383,000413,000402,00-10-56.470
NB,000000,000000,000000,000000,00-11-01.376
GB,000393,000389,000417,000407,00-11-01.470
NB,000000,000000,000000,000000,00-11-06.392
GB,000392,000389,000421,000416,00-11-06.470
NB,000000,000000,000000,000000,00-11-11.392
GB,000394,000391,000423,000417,00-11-11.485
NB,000000,000000,000000,000000,00-11-16.392
GB,000392,000398,000425,000419,00-11-16.485
NB,000000,000000,000000,000000,00-11-21.407
GB,000399,000394,000429,000420,00-11-21.485
NB,000000,000000,000000,000000,00-11-26.407
GB,000402,000399,000430,000416,00-11-26.501
NB,000000,000000,000000,000000,00-11-31.407
GB,000405,000399,000433,000417,00-11-31.501
NB,000000,000000,000000,000000,00-11-36.422
GB,000409,000397,000434,000417,00-11-36.501
NB,000000,000000,000000,000000,00-11-41.422
GB,000402,000401,000435,000416,00-11-41.516
NB,000000,000000,000000,000000,00-11-46.422
GB,000397,000399,000434,000417,00-11-46.516
NB,000000,000000,000000,000000,00-11-51.438
GB,000399,000399,000436,000419,00-11-51.516
NB,000000,000000,000000,000000,00-11-56.438
GB,000397,000402,000442,000418,00-11-56.516
NB,000000,000000,000000,000000,00-12-01.438
GB,000396,000401,000440,000419,00-12-01.531
NS,000000,000000,000001,000000,00-12-02.641
GS,000088,000091,000083,000078,00-12-02.656
GS,000070,000069,000091,000084,00-12-02.656
GS,000064,000080,000092,000075,00-12-02.656
GS,000061,000064,000070,000070,00-12-02.656
GS,000054,000070,000082,000075,00-12-02.656
GS,000063,000074,000071,000081,00-12-02.656
SP,0.0389,17.527,028.21,000000,00-12-02.672
GS,000066,000074,000060,000077,00-12-02.844
GS,000044,000069,000061,000073,00-12-03.063
GS,000051,000049,000037,000074,00-12-03.234
GS,000050,000064,000062,000068,00-12-03.469
NS,000001,000000,000000,000003,00-12-03.656
GS,000064,000065,000045,000049,00-12-03.656
GS,000044,000069,000047,000065,00-12-03.844
GS,000052,000051,000044,000055,00-12-04.047
GS,000062,000048,000043,000040,00-12-04.234
GS,000055,000048,000053,000051,00-12-04.438
SP,0.0229,29.774,047.92,000000,00-12-04.469
NS,000001,000000,000000,000000,00-12-04.641
GS,000049,000051,000045,000059,00-12-04.656
GS,000056,000067,000055,000054,00-12-04.844
GS,000049,000047,000045,000058,00-12-05.047
GS,000042,000059,000045,000063,00-12-05.250
GS,000040,000056,000038,000065,00-12-05.469
NS,000001,000000,000000,000000,00-12-05.641
GS,000038,000064,000049,000062,00-12-05.656
GS,000047,000068,000062,000076,00-12-05.844
GS,000049,000065,000066,000068,00-12-06.047
GS,000050,000055,000046,000053,00-12-06.250
GS,000057,000070,000052,000058,00-12-06.469
NS,000002,000001,000000,000003,00-12-06.641
GS,000059,000054,000043,000062,00-12-06.656
GS,000067,000059,000043,000079,00-12-06.844
GS,000057,000067,000047,000072,00-12-07.047
GS,000058,000066,000061,000065,00-12-07.250
GS,000059,000054,000061,000052,00-12-07.469
NS,000000,000000,000001,000000,00-12-07.641
GS,000050,000066,000064,000059,00-12-07.656
GS,000072,000067,000071,000068,00-12-07.844
GS,000062,000077,000062,000071,00-12-08.047
GS,000063,000063,000073,000061,00-12-08.250
GS,000050,000066,000074,000068,00-12-08.469
NS,000001,000000,000000,000000,00-12-08.641
GS,000068,000084,000081,000063,00-12-08.656
GS,000073,000070,000065,000072,00-12-08.844
GS,000090,000063,000068,000082,00-12-09.047
GS,000077,000061,000068,000074,00-12-09.250
GS,000044,000072,000067,000079,00-12-09.469
NS,000000,000001,000001,000001,00-12-09.656
GS,000058,000074,000077,000073,00-12-09.656
GS,000071,000071,000055,000062,00-12-09.844
GS,000074,000074,000074,000079,00-12-10.047
GS,000063,000058,000062,000074,00-12-10.250
GS,000068,000068,000090,000079,00-12-10.469
NS,000000,000000,000000,000000,00-12-10.656
GS,000061,000073,000078,000053,00-12-10.656
GS,000064,000079,000064,000071,00-12-10.844
GS,000065,000053,000053,000078,00-12-11.062
GS,000056,000063,000073,000080,00-12-11.250
GS,000058,000068,000061,000059,00-12-11.469
NS,000001,000000,000001,000000,00-12-11.656
GS,000063,000070,000060,000080,00-12-11.656
GS,000069,000058,000064,000067,00-12-11.859
GS,000072,000073,000065,000052,00-12-12.047
GS,000053,000067,000072,000068,00-12-12.250
GS,000061,000072,000051,000057,00-12-12.469
NS,000000,000001,000003,000000,00-12-12.641
GS,000049,000057,000054,000062,00-12-12.672
GS,000051,000055,000069,000068,00-12-12.844
GS,000069,000049,000058,000063,00-12-13.047
GS,000056,000057,000060,000085,00-12-13.250
GS,000046,000061,000060,000077,00-12-13.469
NS,000001,000000,000000,000001,00-12-13.656
GS,000052,000059,000060,000062,00-12-13.672
GS,000049,000046,000056,000072,00-12-13.859
GS,000045,000051,000058,000058,00-12-14.047
GS,000057,000064,000049,000065,00-12-14.250
GS,000058,000059,000057,000062,00-12-14.469
NS,000001,000000,000000,000000,00-12-14.656
GS,000054,000051,000060,000065,00-12-14.656
