GS,000067,000068,000074,000063,00-02-22.024
GS,000063,000053,000100,000084,00-02-22.024
GS,000067,000063,000061,000074,00-02-22.024
GS,000053,000056,000072,000082,00-02-22.024
GS,000068,000071,000063,000079,00-02-22.024
SP,0.3107,02.194,003.53,000000,00-02-22.071
GS,000044,000053,000073,000075,00-02-22.212
GS,000051,000070,000067,000059,00-02-22.415
GS,000055,000053,000059,000068,00-02-22.618
GS,000047,000070,000064,000063,00-02-22.868
NS,000000,000000,000001,000000,00-02-23.056
GS,000043,000048,000061,000048,00-02-23.071
GS,000048,000065,000054,000058,00-02-23.212
GS,000046,000058,000066,000060,00-02-23.415
GS,000055,000064,000040,000051,00-02-23.618
GS,000054,000063,000058,000063,00-02-23.868
NS,000001,000000,000000,000002,00-02-24.056
GS,000050,000061,000056,000067,00-02-24.071
GS,000040,000061,000041,000073,00-02-24.212
GS,000053,000049,000058,000059,00-02-24.415
GS,000057,000064,000058,000057,00-02-24.603
GS,000053,000056,000047,000061,00-02-24.868
SP,0.1968,03.465,005.58,000000,00-02-24.962
NS,000001,000001,000002,000001,00-02-25.040
GS,000049,000060,000057,000062,00-02-25.056
GS,000041,000053,000029,000062,00-02-25.212
GS,000045,000045,000048,000040,00-02-25.431
GS,000056,000040,000053,000047,00-02-25.618
GS,000034,000049,000050,000074,00-02-25.884
NS,000000,000000,000000,000000,00-02-26.056
GS,000059,000049,000051,000064,00-02-26.071
GS,000043,000059,000052,000053,00-02-26.212
GS,000052,000062,000044,000059,00-02-26.415
GS,000038,000065,000048,000059,00-02-26.618
GS,000065,000056,000057,000060,00-02-26.868
NS,000002,000000,000001,000001,00-02-27.087
GS,000051,000058,000052,000063,00-02-27.118
GS,000057,000037,000060,000047,00-02-27.243
GS,000065,000062,000073,000059,00-02-27.462
GS,000059,000076,000057,000063,00-02-27.634
GS,000061,000061,000068,000066,00-02-27.868
NS,000001,000002,000000,000001,00-02-28.071
GS,000050,000056,000082,000057,00-02-28.071
GS,000081,000050,000066,000045,00-02-28.212
GS,000073,000053,000070,000068,00-02-28.431
GS,000063,000058,000066,000061,00-02-28.618
GS,000061,000067,000059,000060,00-02-28.868
NS,000001,000000,000000,000001,00-02-29.071
GS,000059,000061,000078,000069,00-02-29.071
GS,000055,000046,000060,000075,00-02-29.227
GS,000067,000058,000076,000064,00-02-29.415
GS,000057,000048,000068,000060,00-02-29.618
GS,000063,000071,000069,000086,00-02-29.884
NS,000000,000001,000002,000001,00-02-30.055
GS,000069,000066,000081,000049,00-02-30.071
GS,000056,000068,000068,000073,00-02-30.212
GS,000058,000061,000052,000063,00-02-30.430
GS,000061,000048,000076,000051,00-02-30.618
GS,000050,000061,000053,000064,00-02-30.884
NS,000001,000000,000001,000002,00-02-31.055
GS,000058,000063,000059,000062,00-02-31.071
GS,000049,000063,000060,000056,00-02-31.212
GS,000051,000063,000055,000051,00-02-31.415
GS,000045,000051,000073,000060,00-02-31.618
GS,000057,000061,000051,000057,00-02-31.868
NS,000000,000001,000001,000000,00-02-32.055
GS,000041,000058,000066,000055,00-02-32.071
GS,000044,000058,000066,000071,00-02-32.212
GS,000045,000050,000066,000058,00-02-32.415
GS,000051,000046,000061,000071,00-02-32.618
GS,000045,000058,000056,000063,00-02-32.884
NS,000001,000000,000001,000001,00-02-33.055
GS,000039,000051,000045,000054,00-02-33.071
GS,000050,000040,000043,000063,00-02-33.212
GS,000038,000053,000067,000050,00-02-33.430
GS,000043,000071,000054,000062,00-02-33.618
GS,000046,000062,000058,000042,00-02-33.883
NS,000000,000000,000001,000002,00-02-34.071
GS,000060,000060,000054,000066,00-02-34.071
GS,000055,000066,000066,000068,00-02-34.258
GS,000045,000077,000062,000083,00-02-34.446
GS,000063,000066,000063,000068,00-02-34.665
GS,000060,000067,000072,000070,00-02-34.868
NS,000001,000002,000000,000000,00-02-35.024
GS,000058,000067,000069,000088,00-02-35.024
GS,000072,000068,000094,000068,00-02-35.227
GS,000080,000076,000073,000095,00-02-35.430
GS,000070,000074,000083,000072,00-02-35.618
GS,000085,000055,000087,000088,00-02-35.868
NS,000000,000001,000001,000000,00-02-36.055
GS,000073,000082,000086,000077,00-02-36.055
GS,000075,000066,000079,000073,00-02-36.227
GS,000081,000082,000092,000095,00-02-36.415
GS,000098,000086,000094,000096,00-02-36.618
GX,000602,002708,000000,000000,00-02-36.930
NB,000000,000000,000000,000000,00-02-41.633
GB,000399,000397,000433,000427,00-02-41.711
NB,000000,000000,000000,000000,00-02-46.633
GB,000401,000392,000431,000428,00-02-46.727
NB,000000,000000,000000,000000,00-02-51.633
GB,000399,000397,000430,000428,00-02-51.727
NB,000000,000000,000000,000000,00-02-56.648
GB,000399,000396,000429,000431,00-02-56.727
NB,000000,000000,000000,000000,00-03-01.648
GB,000398,000400,000431,000434,00-03-01.742
NB,000000,000000,000000,000000,00-03-06.648
GB,000398,000404,000435,000436,00-03-06.742
NB,000000,000000,000000,000000,00-03-11.664
GB,000396,000402,000433,000434,00-03-11.742
NB,000000,000000,000000,000000,00-03-16.663
GB,000394,000405,000438,000435,00-03-16.757
NB,000000,000000,000000,000000,00-03-21.663
GB,000392,000401,000438,000432,00-03-21.757
NB,000000,000000,000000,000000,00-03-26.679
GB,000391,000400,000439,000430,00-03-26.757
NB,000000,000000,000000,000000,00-03-31.679
GB,000392,000403,000442,000427,00-03-31.757
NB,000000,000000,000000,000000,00-03-36.678
GB,000395,000399,000441,000426,00-03-36.772
NB,000000,000000,000000,000000,00-03-41.694
GB,000398,000401,000442,000430,00-03-41.772
NB,000000,000000,000000,000000,00-03-46.694
GB,000400,000398,000441,000429,00-03-46.772
NB,000000,000000,000000,000000,00-03-51.693
GB,000398,000397,000439,000436,00-03-51.787
NB,000000,000000,000000,000000,00-03-56.693
GB,000393,000397,000437,000436,00-03-56.787
NB,000000,000000,000000,000000,00-04-01.709
GB,000392,000395,000439,000434,00-04-01.787
NB,000000,000000,000000,000000,00-04-06.709
GB,000392,000395,000443,000431,00-04-06.802
NB,000000,000000,000000,000000,00-04-11.708
GB,000392,000396,000440,000432,00-04-11.802
NB,000000,000000,000000,000000,00-04-16.724
GB,000399,000396,000437,000432,00-04-16.802
NB,000000,000000,000000,000000,00-04-21.724
GB,000397,000401,000429,000429,00-04-21.818
NB,000000,000000,000000,000000,00-04-26.724
GB,000394,000401,000423,000435,00-04-26.817
NB,000000,000000,000000,000000,00-04-31.739
GB,000395,000401,000432,000429,00-04-31.817
NB,000000,000000,000000,000000,00-04-36.739
GB,000388,000399,000435,000428,00-04-36.817
NB,000000,000000,000000,000000,00-04-41.739
GB,000388,000396,000442,000433,00-04-41.833
NB,000000,000000,000000,000000,00-04-46.754
GB,000387,000394,000446,000428,00-04-46.832
NB,000000,000000,000000,000000,00-04-51.754
GB,000388,000392,000439,000430,00-04-51.832
NB,000000,000000,000000,000000,00-04-56.754
GB,000389,000391,000432,000432,00-04-56.848
NB,000000,000000,000000,000000,00-05-01.769
GB,000394,000384,000427,000425,00-05-01.848
NB,000000,000000,000000,000000,00-05-06.769
GB,000397,000386,000423,000422,00-05-06.847
NB,000000,000000,000000,000000,00-05-11.769
GB,000396,000385,000423,000420,00-05-11.863
NB,000000,000000,000000,000000,00-05-16.785
GB,000398,000384,000429,000422,00-05-16.863
NB,000000,000000,000000,000000,00-05-21.784
GB,000392,000388,000430,000429,00-05-21.862
NB,000000,000000,000000,000000,00-05-26.784
GB,000394,000386,000432,000435,00-05-26.878
NB,000000,000000,000000,000000,00-05-31.784
GB,000391,000390,000436,000436,00-05-31.878
NB,000000,000000,000000,000000,00-05-36.800
GB,000390,000393,000437,000431,00-05-36.878
NB,000000,000000,000000,000000,00-05-41.799
GB,000392,000390,000440,000428,00-05-41.877
NB,000000,000000,000000,000000,00-05-46.799
GB,000388,000394,000442,000426,00-05-46.893
NB,000000,000000,000000,000000,00-05-51.815
GB,000392,000390,000441,000429,00-05-51.893
NB,000000,000000,000000,000000,00-05-56.814
GB,000395,000391,000442,000432,00-05-56.893
NB,000000,000000,000000,000000,00-06-01.814
GB,000395,000399,000441,000433,00-06-01.908
NB,000000,000000,000000,000000,00-06-06.830
GB,000397,000395,000443,000432,00-06-06.908
NB,000000,000000,000000,000000,00-06-11.830
GB,000396,000399,000443,000428,00-06-11.908
NB,000000,000000,000000,000000,00-06-16.829
GB,000390,000400,000439,000429,00-06-16.923
NB,000000,000000,000000,000000,00-06-21.845
GB,000391,000396,000440,000425,00-06-21.923
NB,000000,000000,000000,000000,00-06-26.845
GB,000388,000394,000436,000424,00-06-26.923
NB,000000,000000,000000,000000,00-06-31.845
GB,000391,000394,000437,000422,00-06-31.938
NB,000000,000000,000000,000000,00-06-36.844
GB,000396,000390,000441,000421,00-06-36.938
NB,000000,000000,000000,000000,00-06-41.860
GB,000392,000392,000439,000423,00-06-41.938
NB,000000,000000,000000,000000,00-06-46.860
GB,000394,000395,000444,000424,00-06-46.954
NB,000000,000000,000000,000000,00-06-51.860
GB,000393,000393,000440,000427,00-06-51.938
NB,000000,000000,000000,000000,00-06-56.875
GB,000391,000399,000442,000427,00-06-56.953
NB,000000,000000,000000,000000,00-07-01.875
GB,000398,000401,000440,000427,00-07-01.969
NB,000000,000000,000000,000000,00-07-06.875
GB,000397,000400,000434,000428,00-07-06.968
NB,000000,000000,000000,000000,00-07-11.890
GB,000398,000399,000435,000432,00-07-11.968
NB,000000,000000,000000,000000,00-07-16.890
GB,000395,000399,000432,000433,00-07-16.984
NB,000000,000000,000000,000000,00-07-21.890
GB,000392,000396,000436,000436,00-07-21.984
NB,000000,000000,000000,000000,00-07-26.905
GB,000388,000398,000440,000438,00-07-26.983
NB,000000,000000,000000,000000,00-07-31.905
GB,000391,000400,000439,000432,00-07-31.983
NB,000000,000000,000000,000000,00-07-36.905
GB,000394,000394,000436,000429,00-07-36.999
NB,000000,000000,000000,000000,00-07-41.921
GB,000395,000398,000435,000431,00-07-41.999
NB,000000,000000,000000,000000,00-07-46.920
GB,000396,000398,000433,000427,00-07-46.998
NB,000000,000000,000000,000000,00-07-51.920
GB,000387,000396,000434,000426,00-07-52.014
NB,000000,000000,000000,000000,00-07-56.920
GB,000386,000397,000436,000422,00-07-57.014
NB,000000,000000,000000,000000,00-08-01.935
GB,000386,000396,000432,000419,00-08-02.014
NB,000000,000000,000000,000000,00-08-06.935
GB,000389,000397,000433,000425,00-08-07.029
NB,000000,000000,000000,000000,00-08-11.935
GB,000392,000397,000434,000429,00-08-12.029
NB,000000,000000,000000,000000,00-08-16.951
GB,000395,000399,000433,000437,00-08-17.029
NB,000000,000000,000000,000000,00-08-21.950
GB,000396,000399,000434,000434,00-08-22.044
NB,000000,000000,000000,000000,00-08-26.950
GB,000392,000400,000437,000432,00-08-27.044
NB,000000,000000,000000,000000,00-08-31.966
GB,000392,000397,000437,000436,00-08-32.044
NB,000000,000000,000000,000000,00-08-36.966
GB,000389,000392,000436,000431,00-08-37.044
NB,000000,000000,000000,000000,00-08-41.965
GB,000390,000389,000440,000436,00-08-42.059
NB,000000,000000,000000,000000,00-08-46.981
GB,000391,000387,000435,000431,00-08-47.059
NB,000000,000000,000000,000000,00-08-51.981
GB,000394,000392,000432,000423,00-08-52.059
NB,000000,000000,000000,000000,00-08-56.981
GB,000395,000394,000433,000425,00-08-57.074
NB,000000,000000,000000,000000,00-09-01.980
GB,000392,000395,000431,000420,00-09-02.074
NB,000000,000000,000000,000000,00-09-06.996
GB,000397,000397,000433,000422,00-09-07.074
NB,000000,000000,000000,000000,00-09-11.996
GB,000391,000395,000436,000426,00-09-12.089
NB,000000,000000,000000,000000,00-09-16.996
GB,000393,000396,000432,000423,00-09-17.089
NB,000000,000000,000000,000000,00-09-22.011
GB,000393,000394,000433,000420,00-09-22.089
NB,000000,000000,000000,000000,00-09-27.011
GB,000387,000397,000436,000425,00-09-27.105
NB,000000,000000,000000,000000,00-09-32.011
GB,000391,000398,000435,000424,00-09-32.104
NB,000000,000000,000000,000000,00-09-37.026
GB,000390,000399,000438,000426,00-09-37.104
NB,000000,000000,000000,000000,00-09-42.026
GB,000386,000404,000442,000429,00-09-42.120
NB,000000,000000,000000,000000,00-09-47.026
GB,000391,000402,000443,000426,00-09-47.120
NB,000000,000000,000000,000000,00-09-52.041
GB,000396,000398,000446,000427,00-09-52.119
NB,000000,000000,000000,000000,00-09-57.041
GB,000397,000397,000446,000431,00-09-57.119
NB,000000,000000,000000,000000,00-10-02.041
GB,000404,000395,000441,000436,00-10-02.119
NB,000000,000000,000000,000000,00-10-07.056
GB,000402,000391,000436,000437,00-10-07.135
NB,000000,000000,000000,000000,00-10-12.056
GB,000394,000392,000430,000427,00-10-12.134
NB,000000,000000,000000,000000,00-10-17.056
GB,000391,000392,000425,000416,00-10-17.150
NB,000000,000000,000000,000000,00-10-22.072
GB,000387,000390,000425,000408,00-10-22.150
NB,000000,000000,000000,000000,00-10-27.071
GB,000385,000394,000424,000406,00-10-27.150
NB,000000,000000,000000,000000,00-10-32.071
GB,000389,000397,000424,000414,00-10-32.165
NB,000000,000000,000000,000000,00-10-37.071
GB,000391,000401,000432,000426,00-10-37.149
NB,000000,000000,000000,000000,00-10-42.087
GB,000392,000402,000434,000427,00-10-42.165
NB,000000,000000,000000,000000,00-10-47.086
GB,000393,000400,000436,000432,00-10-47.180
NB,000000,000000,000000,000000,00-10-52.086
GB,000395,000397,000439,000435,00-10-52.180
NB,000000,000000,000000,000000,00-10-57.102
GB,000394,000395,000441,000433,00-10-57.180
NB,000000,000000,000000,000000,00-11-02.102
GB,000400,000397,000437,000433,00-11-02.180
NB,000000,000000,000000,000000,00-11-07.101
GB,000400,000395,000437,000431,00-11-07.195
NB,000000,000000,000000,000000,00-11-12.117
GB,000395,000397,000437,000427,00-11-12.195
NB,000000,000000,000000,000000,00-11-17.117
GB,000394,000391,000430,000423,00-11-17.210
NB,000000,000000,000000,000000,00-11-22.117
GB,000388,000390,000428,000421,00-11-22.210
NB,000000,000000,000000,000000,00-11-27.132
GB,000387,000386,000428,000418,00-11-27.210
NB,000000,000000,000000,000000,00-11-32.132
GB,000391,000387,000427,000419,00-11-32.210
NB,000000,000000,000000,000000,00-11-37.132
GB,000395,000393,000426,000418,00-11-37.225
NB,000000,000000,000000,000000,00-11-42.147
GB,000393,000394,000430,000418,00-11-42.225
NB,000000,000000,000000,000000,00-11-47.147
GB,000390,000395,000430,000419,00-11-47.225
NB,000000,000000,000000,000000,00-11-52.147
GB,000389,000391,000428,000422,00-11-52.241
NB,000000,000000,000000,000000,00-11-57.147
GB,000387,000390,000432,000428,00-11-57.240
NB,000000,000000,000000,000000,00-12-02.162
GB,000393,000397,000431,000427,00-12-02.240
NB,000000,000000,000000,000000,00-12-07.162
GB,000396,000399,000432,000424,00-12-07.256
NB,000000,000000,000000,000000,00-12-12.162
GB,000398,000401,000435,000425,00-12-12.256
NB,000000,000000,000000,000000,00-12-17.177
GB,000398,000405,000432,000431,00-12-17.255
NB,000000,000000,000000,000000,00-12-22.177
GB,000391,000396,000430,000432,00-12-22.271
NB,000000,000000,000000,000000,00-12-27.177
GB,000388,000395,000428,000423,00-12-27.271
NB,000000,000000,000000,000000,00-12-32.192
GB,000384,000394,000425,000413,00-12-32.271
NB,000000,000000,000000,000000,00-12-37.192
GB,000381,000392,000426,000404,00-12-37.286
NB,000000,000000,000000,000000,00-12-42.192
GB,000387,000393,000433,000413,00-12-42.286
NB,000000,000000,000000,000000,00-12-47.208
GB,000392,000394,000437,000426,00-12-47.286
NB,000000,000000,000000,000000,00-12-52.207
GB,000392,000396,000442,000436,00-12-52.286
NB,000000,000000,000000,000000,00-12-57.207
GB,000390,000394,000450,000439,00-12-57.301
NB,000000,000000,000000,000000,00-13-02.207
GB,000390,000396,000445,000432,00-13-02.301
NB,000000,000000,000000,000000,00-13-07.223
GB,000391,000398,000445,000432,00-13-07.301
NB,000000,000000,000000,000000,00-13-12.222
GB,000391,000399,000445,000431,00-13-12.316
NB,000000,000000,000000,000000,00-13-17.222
GB,000398,000401,000442,000432,00-13-17.316
NB,000000,000000,000000,000000,00-13-22.238
GB,000397,000398,000440,000432,00-13-22.316
NB,000000,000000,000000,000000,00-13-27.238
GB,000390,000397,000434,000428,00-13-27.331
NB,000000,000000,000000,000000,00-13-32.237
GB,000393,000396,000431,000424,00-13-32.331
NB,000000,000000,000000,000000,00-13-37.253
GB,000398,000395,000431,000424,00-13-37.331
NB,000000,000000,000000,000000,00-13-42.253
GB,000398,000398,000438,000424,00-13-42.331
NB,000000,000000,000000,000000,00-13-47.253
GB,000402,000401,000445,000429,00-13-47.346
NB,000000,000000,000000,000000,00-13-52.268
GB,000405,000395,000447,000434,00-13-52.346
NB,000000,000000,000000,000000,00-13-57.268
GB,000401,000392,000445,000432,00-13-57.346
NB,000000,000000,000000,000000,00-14-02.268
GB,000401,000388,000441,000435,00-14-02.361
NB,000000,000000,000000,000000,00-14-07.283
GB,000400,000383,000440,000433,00-14-07.361
NB,000000,000000,000000,000000,00-14-12.283
GB,000392,000388,000439,000425,00-14-12.361
NB,000000,000000,000000,000000,00-14-17.283
GB,000388,000389,000433,000419,00-14-17.377
NB,000000,000000,000000,000000,00-14-22.298
GB,000388,000392,000432,000420,00-14-22.376
NB,000000,000000,000000,000000,00-14-27.298
GB,000382,000391,000426,000422,00-14-27.376
NB,000000,000000,000000,000000,00-14-32.298
GB,000389,000391,000425,000426,00-14-32.392
NB,000000,000000,000000,000000,00-14-37.298
GB,000391,000393,000430,000434,00-14-37.376
NB,000000,000000,000000,000000,00-14-42.313
GB,000390,000393,000429,000434,00-14-42.391
NB,000000,000000,000000,000000,00-14-47.313
GB,000397,000396,000433,000434,00-14-47.407
NB,000000,000000,000000,000000,00-14-52.313
GB,000393,000401,000436,000431,00-14-52.407
NB,000000,000000,000000,000000,00-14-57.328
GB,000393,000402,000435,000427,00-14-57.407
NB,000000,000000,000000,000000,00-15-02.328
GB,000395,000402,000435,000422,00-15-02.422
NB,000000,000000,000000,000000,00-15-07.328
GB,000391,000405,000431,000418,00-15-07.422
NB,000000,000000,000000,000000,00-15-12.344
GB,000390,000399,000427,000419,00-15-12.422
NB,000000,000000,000000,000000,00-15-17.343
GB,000393,000399,000428,000420,00-15-17.422
NB,000000,000000,000000,000000,00-15-22.343
GB,000388,000396,000425,000418,00-15-22.437
NB,000000,000000,000000,000000,00-15-27.359
GB,000388,000387,000420,000412,00-15-27.437
NB,000000,000000,000000,000000,00-15-32.359
GB,000391,000387,000420,000412,00-15-32.437
NB,000000,000000,000000,000000,00-15-37.358
GB,000388,000386,000418,000414,00-15-37.452
NB,000000,000000,000000,000000,00-15-42.374
GB,000395,000388,000424,000418,00-15-42.452
NB,000000,000000,000000,000000,00-15-47.374
GB,000401,000394,000432,000426,00-15-47.452
NB,000000,000000,000000,000000,00-15-52.374
GB,000400,000398,000436,000426,00-15-52.467
NB,000000,000000,000000,000000,00-15-57.373
GB,000399,000402,000438,000425,00-15-57.467
NB,000000,000000,000000,000000,00-16-02.389
GB,000396,000404,000440,000423,00-16-02.467
NB,000000,000000,000000,000000,00-16-07.389
GB,000390,000404,000439,000424,00-16-07.482
NB,000000,000000,000000,000000,00-16-12.389
GB,000389,000404,000438,000429,00-16-12.482
NB,000000,000000,000000,000000,00-16-17.404
GB,000390,000400,000439,000433,00-16-17.482
NB,000000,000000,000000,000000,00-16-22.404
GB,000387,000394,000437,000439,00-16-22.498
NB,000000,000000,000000,000000,00-16-27.404
GB,000388,000391,000440,000435,00-16-27.497
NB,000000,000000,000000,000000,00-16-32.420
GB,000389,000386,000439,000433,00-16-32.498
NB,000000,000000,000000,000000,00-16-37.420
GB,000389,000388,000438,000430,00-16-37.514
NB,000000,000000,000000,000000,00-16-42.421
GB,000389,000389,000437,000428,00-16-42.515
NB,000000,000000,000000,000000,00-16-47.437
GB,000391,000392,000430,000426,00-16-47.516
NB,000000,000000,000000,000000,00-16-52.438
GB,000393,000394,000429,000424,00-16-52.516
NB,000000,000000,000000,000000,00-16-57.439
GB,000395,000394,000435,000425,00-16-57.533
NB,000000,000000,000000,000000,00-17-02.440
GB,000401,000398,000435,000425,00-17-02.533
NB,000000,000000,000000,000000,00-17-07.456
GB,000398,000401,000443,000432,00-17-07.534
NB,000000,000000,000000,000000,00-17-12.457
GB,000395,000401,000448,000433,00-17-12.550
NB,000000,000000,000000,000000,00-17-17.457
GB,000389,000399,000442,000433,00-17-17.551
SP,0.0024,99.999,160.93,000000,00-17-22.333
NS,000000,000000,000000,000000,00-17-22.458
GS,000079,000074,000085,000099,00-17-22.489
GS,000072,000077,000087,000093,00-17-22.489
GS,000083,000071,000080,000086,00-17-22.489
GS,000066,000068,000076,000099,00-17-22.489
GS,000076,000077,000079,000088,00-17-22.489
GS,000074,000073,000068,000078,00-17-22.489
GS,000061,000057,000063,000062,00-17-22.661
GS,000052,000045,000051,000064,00-17-22.927
GS,000046,000061,000044,000057,00-17-23.099
GS,000064,000058,000057,000057,00-17-23.271
NS,000001,000002,000000,000000,00-17-23.474
GS,000034,000061,000058,000057,00-17-23.489
GS,000053,000047,000057,000041,00-17-23.661
SP,0.1098,06.210,009.99,000000,00-17-23.771
GS,000047,000044,000046,000054,00-17-23.911
GS,000038,000052,000040,000038,00-17-24.099
GS,000022,000039,000052,000054,00-17-24.271
NS,000001,000000,000000,000000,00-17-24.490
GS,000044,000034,000047,000049,00-17-24.490
GS,000041,000036,000054,000045,00-17-24.661
GS,000036,000053,000059,000043,00-17-24.927
GS,000046,000034,000061,000053,00-17-25.099
GS,000050,000043,000057,000051,00-17-25.286
NS,000000,000000,000000,000000,00-17-25.505
GS,000055,000039,000059,000046,00-17-25.505
GS,000043,000028,000060,000045,00-17-25.677
GS,000051,000042,000063,000038,00-17-25.927
GS,000050,000040,000065,000048,00-17-26.115
GS,000039,000051,000069,000045,00-17-26.271
NS,000001,000000,000002,000002,00-17-26.474
GS,000042,000043,000063,000043,00-17-26.490
GS,000055,000034,000039,000050,00-17-26.677
GS,000054,000040,000056,000036,00-17-26.927
GS,000046,000036,000049,000051,00-17-27.115
GS,000049,000047,000057,000042,00-17-27.271
NS,000000,000000,000001,000000,00-17-27.474
GS,000029,000043,000051,000051,00-17-27.490
GS,000049,000045,000057,000041,00-17-27.677
GS,000044,000041,000056,000057,00-17-27.927
GS,000052,000040,000049,000041,00-17-28.084
GS,000038,000046,000040,000049,00-17-28.271
NS,000001,000000,000000,000000,00-17-28.490
GS,000039,000045,000041,000053,00-17-28.490
GS,000032,000041,000061,000044,00-17-28.678
GS,000040,000040,000032,000045,00-17-28.928
GS,000043,000046,000051,000043,00-17-29.100
GS,000041,000042,000061,000054,00-17-29.287
NS,000000,000000,000001,000001,00-17-29.475
GS,000044,000047,000062,000050,00-17-29.490
GS,000060,000053,000053,000056,00-17-29.678
GS,000074,000061,000087,000073,00-17-29.912
GS,000070,000073,000064,000075,00-17-30.084
GS,000065,000065,000083,000074,00-17-30.272
NS,000000,000000,000000,000000,00-17-30.475
GS,000073,000073,000081,000083,00-17-30.490
GS,000067,000074,000084,000066,00-17-30.678
GS,000077,000073,000077,000085,00-17-30.912
GS,000072,000086,000080,000089,00-17-31.084
GS,000083,000077,000089,000079,00-17-31.272
NS,000000,000000,000000,000001,00-17-31.475
GS,000075,000085,000081,000083,00-17-31.490
GS,000081,000075,000078,000072,00-17-31.678
GX,000603,002691,000000,000000,00-17-31.912
NB,000000,000000,000000,000000,00-17-36.694
GB,000383,000399,000448,000436,00-17-36.772
NB,000000,000000,000000,000000,00-17-41.695
GB,000388,000399,000447,000439,00-17-41.773
NB,000000,000000,000000,000000,00-17-46.696
GB,000389,000403,000443,000442,00-17-46.790
NB,000000,000000,000000,000000,00-17-51.696
GB,000395,000408,000442,000442,00-17-51.790
NB,000000,000000,000000,000000,00-17-56.713
GB,000401,000405,000438,000439,00-17-56.791
NB,000000,000000,000000,000000,00-18-01.713
GB,000400,000401,000440,000430,00-18-01.792
NB,000000,000000,000000,000000,00-18-06.714
GB,000403,000396,000444,000430,00-18-06.808
NB,000000,000000,000000,000000,00-18-11.731
GB,000404,000393,000439,000428,00-18-11.809
NB,000000,000000,000000,000000,00-18-16.731
GB,000397,000392,000440,000426,00-18-16.825
NB,000000,000000,000000,000000,00-18-21.732
GB,000392,000394,000429,000426,00-18-21.826
NB,000000,000000,000000,000000,00-18-26.748
GB,000383,000395,000425,000415,00-18-26.826
NB,000000,000000,000000,000000,00-18-31.749
GB,000378,000393,000427,000405,00-18-31.827
NB,000000,000000,000000,000000,00-18-36.750
GB,000381,000396,000424,000400,00-18-36.843
NB,000000,000000,000000,000000,00-18-41.766
GB,000382,000397,000428,000400,00-18-41.844
NB,000000,000000,000000,000000,00-18-46.767
GB,000387,000398,000426,000409,00-18-46.845
NB,000000,000000,000000,000000,00-18-51.767
GB,000392,000396,000431,000421,00-18-51.861
NB,000000,000000,000000,000000,00-18-56.768
GB,000396,000393,000431,000431,00-18-56.862
NB,000000,000000,000000,000000,00-19-01.784
GB,000402,000396,000436,000436,00-19-01.863
NB,000000,000000,000000,000000,00-19-06.785
GB,000406,000396,000442,000437,00-19-06.879
