NB,000000,000000,000000,000000,00-03-40.724
GB,000395,000399,000432,000439,00-03-40.802
NB,000000,000000,000000,000000,00-03-45.724
GB,000398,000402,000434,000436,00-03-45.802
NB,000000,000000,000000,000000,00-03-50.724
GB,000399,000404,000432,000433,00-03-50.818
NB,000000,000000,000000,000000,00-03-55.739
GB,000401,000395,000431,000429,00-03-55.817
NB,000000,000000,000000,000000,00-04-00.739
GB,000396,000399,000430,000424,00-04-00.817
NB,000000,000000,000000,000000,00-04-05.739
GB,000399,000402,000428,000428,00-04-05.833
NB,000000,000000,000000,000000,00-04-10.755
GB,000396,000405,000428,000432,00-04-10.833
NB,000000,000000,000000,000000,00-04-15.754
GB,000396,000411,000429,000435,00-04-15.833
NB,000000,000000,000000,000000,00-04-20.754
GB,000403,000405,000433,000434,00-04-20.848
NB,000000,000000,000000,000000,00-04-25.754
GB,000401,000405,000435,000431,00-04-25.848
NB,000000,000000,000000,000000,00-04-30.770
GB,000408,000404,000435,000429,00-04-30.848
NB,000000,000000,000000,000000,00-04-35.770
GB,000407,000410,000433,000429,00-04-35.863
NB,000000,000000,000000,000000,00-04-40.769
GB,000405,000412,000430,000431,00-04-40.863
NB,000000,000000,000000,000000,00-04-45.785
GB,000400,000411,000429,000431,00-04-45.863
NB,000000,000000,000000,000000,00-04-50.785
GB,000400,000411,000434,000431,00-04-50.879
NB,000000,000000,000000,000000,00-04-55.785
GB,000399,000402,000436,000429,00-04-55.878
NB,000000,000000,000000,000000,00-05-00.800
GB,000398,000402,000435,000429,00-05-00.878
NB,000000,000000,000000,000000,00-05-05.800
GB,000406,000394,000431,000429,00-05-05.878
NB,000000,000000,000000,000000,00-05-10.800
GB,000403,000388,000429,000425,00-05-10.894
NB,000000,000000,000000,000000,00-05-15.815
GB,000399,000391,000429,000423,00-05-15.878
NB,000000,000000,000000,000000,00-05-20.815
GB,000399,000395,000433,000423,00-05-20.893
NB,000000,000000,000000,000000,00-05-25.815
GB,000393,000403,000435,000432,00-05-25.909
NB,000000,000000,000000,000000,00-05-30.831
GB,000393,000408,000438,000436,00-05-30.909
NB,000000,000000,000000,000000,00-05-35.831
GB,000396,000407,000434,000432,00-05-35.909
NB,000000,000000,000000,000000,00-05-40.830
GB,000397,000408,000435,000435,00-05-40.924
NB,000000,000000,000000,000000,00-05-45.830
GB,000398,000407,000432,000425,00-05-45.924
SP,0.1121,06.082,009.79,000000,00-05-47.893
NS,000001,000001,000000,000000,00-05-48.080
GS,000080,000091,000087,000069,00-05-48.096
GS,000070,000074,000095,000091,00-05-48.096
GS,000086,000074,000087,000078,00-05-48.096
GS,000078,000085,000077,000086,00-05-48.096
GS,000062,000077,000081,000071,00-05-48.096
GS,000052,000070,000078,000073,00-05-48.096
GS,000047,000058,000058,000068,00-05-48.236
GS,000046,000045,000078,000049,00-05-48.440
GS,000048,000070,000048,000058,00-05-48.643
GS,000046,000060,000047,000051,00-05-48.846
NS,000000,000003,000001,000001,00-05-49.080
GS,000042,000062,000051,000052,00-05-49.096
SP,0.0159,42.882,069.01,000000,00-05-49.190
GS,000051,000063,000046,000054,00-05-49.252
GS,000037,000050,000045,000058,00-05-49.440
GS,000031,000043,000033,000063,00-05-49.643
GS,000032,000036,000052,000051,00-05-49.846
NS,000000,000000,000001,000002,00-05-50.080
GS,000038,000056,000052,000054,00-05-50.096
GS,000062,000051,000066,000056,00-05-50.236
GS,000048,000051,000055,000057,00-05-50.440
GS,000038,000040,000044,000049,00-05-50.658
GS,000044,000060,000055,000055,00-05-50.846
NS,000001,000002,000001,000001,00-05-51.080
GS,000071,000060,000050,000065,00-05-51.096
GS,000064,000059,000059,000061,00-05-51.236
GS,000058,000053,000084,000058,00-05-51.440
GS,000057,000052,000078,000054,00-05-51.658
GS,000064,000054,000071,000061,00-05-51.846
NS,000002,000001,000000,000002,00-05-52.080
GS,000048,000059,000068,000063,00-05-52.096
GS,000061,000052,000059,000066,00-05-52.236
GS,000061,000054,000067,000057,00-05-52.440
GS,000054,000066,000057,000066,00-05-52.643
GS,000049,000057,000055,000063,00-05-52.846
NS,000000,000001,000001,000000,00-05-53.080
GS,000062,000053,000073,000054,00-05-53.096
GS,000051,000047,000047,000050,00-05-53.236
GS,000065,000062,000053,000054,00-05-53.439
GS,000053,000059,000074,000054,00-05-53.643
GS,000060,000062,000060,000056,00-05-53.846
NS,000000,000000,000000,000000,00-05-54.080
GS,000040,000053,000051,000074,00-05-54.096
GS,000036,000064,000046,000064,00-05-54.236
GS,000055,000056,000055,000068,00-05-54.439
GS,000050,000059,000064,000061,00-05-54.643
GS,000050,000064,000051,000059,00-05-54.846
NS,000002,000001,000001,000000,00-05-55.096
GS,000052,000060,000040,000058,00-05-55.096
GS,000047,000046,000053,000066,00-05-55.252
GS,000046,000066,000051,000073,00-05-55.455
GS,000034,000057,000050,000056,00-05-55.643
GS,000051,000062,000075,000061,00-05-55.846
NS,000001,000001,000000,000000,00-05-56.080
GS,000038,000051,000047,000059,00-05-56.096
GS,000044,000054,000051,000060,00-05-56.252
GS,000042,000048,000052,000068,00-05-56.455
GS,000051,000053,000047,000060,00-05-56.658
GS,000045,000052,000059,000060,00-05-56.846
NS,000000,000002,000000,000001,00-05-57.080
GS,000033,000060,000066,000047,00-05-57.096
GS,000052,000051,000043,000064,00-05-57.252
GS,000047,000050,000062,000045,00-05-57.439
GS,000054,000052,000052,000061,00-05-57.658
GS,000056,000069,000072,000069,00-05-57.861
NS,000000,000001,000003,000000,00-05-58.080
GS,000060,000057,000066,000060,00-05-58.096
GS,000062,000059,000074,000068,00-05-58.252
GS,000079,000077,000076,000069,00-05-58.455
GS,000072,000085,000076,000071,00-05-58.642
GS,000063,000068,000092,000073,00-05-58.861
NS,000000,000001,000000,000002,00-05-59.096
GS,000074,000081,000072,000080,00-05-59.096
GS,000080,000076,000080,000067,00-05-59.252
GS,000078,000085,000085,000072,00-05-59.455
GS,000065,000082,000080,000077,00-05-59.642
GS,000071,000080,000076,000093,00-05-59.846
NS,000000,000001,000000,000000,00-06-00.080
GX,000441,002691,000000,000000,00-06-00.142
NB,000000,000000,000000,000000,00-06-04.861
GB,000400,000408,000428,000425,00-06-04.939
NB,000000,000000,000000,000000,00-06-09.861
GB,000399,000408,000427,000432,00-06-09.955
NB,000000,000000,000000,000000,00-06-14.861
GB,000396,000406,000425,000429,00-06-14.955
NB,000000,000000,000000,000000,00-06-19.876
GB,000398,000405,000429,000433,00-06-19.954
NB,000000,000000,000000,000000,00-06-24.876
GB,000394,000401,000425,000432,00-06-24.954
NB,000000,000000,000000,000000,00-06-29.876
GB,000395,000403,000427,000430,00-06-29.970
NB,000000,000000,000000,000000,00-06-34.892
GB,000396,000402,000427,000431,00-06-34.970
NB,000000,000000,000000,000000,00-06-39.891
GB,000388,000392,000424,000428,00-06-39.970
NB,000000,000000,000000,000000,00-06-44.891
GB,000383,000386,000427,000422,00-06-44.985
NB,000000,000000,000000,000000,00-06-49.907
GB,000384,000386,000425,000420,00-06-49.985
NB,000000,000000,000000,000000,00-06-54.907
GB,000386,000384,000425,000417,00-06-54.985
NB,000000,000000,000000,000000,00-06-59.907
GB,000395,000391,000425,000420,00-07-00.000
NB,000000,000000,000000,000000,00-07-04.906
GB,000403,000398,000426,000425,00-07-05.000
NB,000000,000000,000000,000000,00-07-09.922
GB,000402,000395,000430,000429,00-07-10.000
NB,000000,000000,000000,000000,00-07-14.922
GB,000399,000393,000428,000430,00-07-15.016
NB,000000,000000,000000,000000,00-07-19.922
GB,000391,000393,000424,000421,00-07-20.015
NB,000000,000000,000000,000000,00-07-24.937
GB,000388,000392,000420,000413,00-07-25.015
NB,000000,000000,000000,000000,00-07-29.937
GB,000389,000393,000416,000414,00-07-30.031
SP,0.0686,09.939,016.00,000000,00-07-33.843
NS,000001,000002,000000,000001,00-07-33.953
GS,000077,000076,000088,000089,00-07-33.953
GS,000072,000079,000105,000102,00-07-33.953
GS,000072,000073,000094,000078,00-07-33.953
GS,000093,000077,000084,000084,00-07-33.953
GS,000075,000068,000059,000082,00-07-33.953
GS,000057,000074,000061,000071,00-07-33.953
GS,000061,000060,000059,000075,00-07-34.140
GS,000046,000060,000050,000067,00-07-34.343
GS,000046,000056,000050,000064,00-07-34.546
GS,000046,000053,000063,000066,00-07-34.734
NS,000000,000000,000000,000000,00-07-34.937
GS,000074,000071,000067,000063,00-07-34.953
GS,000048,000064,000065,000074,00-07-35.140
GS,000065,000075,000057,000068,00-07-35.343
GS,000048,000067,000067,000052,00-07-35.546
GS,000044,000073,000061,000080,00-07-35.749
NS,000000,000002,000001,000001,00-07-35.937
GS,000038,000062,000065,000059,00-07-35.952
SP,0.1622,04.204,006.76,000000,00-07-36.187
GS,000050,000061,000054,000058,00-07-36.202
GS,000036,000044,000050,000045,00-07-36.343
GS,000051,000040,000044,000052,00-07-36.546
GS,000039,000036,000061,000047,00-07-36.749
NS,000000,000000,000000,000001,00-07-36.952
GS,000040,000038,000048,000030,00-07-36.952
GS,000044,000038,000060,000057,00-07-37.140
GS,000042,000042,000051,000038,00-07-37.343
GS,000043,000043,000050,000038,00-07-37.546
GS,000050,000037,000049,000047,00-07-37.765
NS,000001,000000,000001,000001,00-07-37.968
GS,000032,000027,000054,000042,00-07-37.968
GS,000036,000034,000038,000037,00-07-38.171
GS,000036,000035,000046,000044,00-07-38.343
GS,000026,000046,000052,000032,00-07-38.546
GS,000030,000045,000043,000040,00-07-38.749
NS,000001,000001,000001,000000,00-07-38.937
GS,000044,000055,000049,000041,00-07-38.952
GS,000036,000042,000042,000045,00-07-39.140
GS,000039,000043,000050,000066,00-07-39.343
GS,000035,000052,000044,000043,00-07-39.546
GS,000037,000053,000040,000052,00-07-39.749
NS,000000,000000,000000,000000,00-07-39.937
GS,000040,000068,000040,000050,00-07-39.952
GS,000052,000064,000049,000052,00-07-40.140
GS,000059,000056,000056,000063,00-07-40.359
GS,000067,000054,000060,000064,00-07-40.562
GS,000063,000072,000066,000062,00-07-40.749
NS,000000,000001,000000,000001,00-07-40.937
GS,000062,000081,000070,000054,00-07-40.968
GS,000052,000067,000064,000075,00-07-41.140
GS,000071,000072,000080,000069,00-07-41.343
GS,000070,000083,000085,000090,00-07-41.562
GS,000065,000077,000091,000075,00-07-41.749
NS,000001,000000,000001,000000,00-07-41.937
GS,000073,000063,000085,000069,00-07-41.968
GS,000084,000091,000082,000067,00-07-42.187
GS,000064,000075,000079,000072,00-07-42.390
GX,000442,002858,000000,000000,00-07-42.562
NB,000000,000000,000000,000000,00-07-47.358
GB,000388,000392,000416,000417,00-07-47.437
NB,000000,000000,000000,000000,00-07-52.358
GB,000396,000394,000425,000424,00-07-52.452
NB,000000,000000,000000,000000,00-07-57.358
GB,000400,000398,000431,000433,00-07-57.452
NB,000000,000000,000000,000000,00-08-02.374
GB,000399,000398,000433,000431,00-08-02.452
NB,000000,000000,000000,000000,00-08-07.374
GB,000402,000401,000439,000430,00-08-07.467
NB,000000,000000,000000,000000,00-08-12.373
GB,000398,000399,000439,000429,00-08-12.467
NB,000000,000000,000000,000000,00-08-17.389
GB,000397,000400,000439,000426,00-08-17.467
NB,000000,000000,000000,000000,00-08-22.389
GB,000392,000397,000440,000427,00-08-22.483
NB,000000,000000,000000,000000,00-08-27.389
GB,000391,000399,000433,000424,00-08-27.482
NB,000000,000000,000000,000000,00-08-32.404
GB,000395,000400,000433,000427,00-08-32.482
NB,000000,000000,000000,000000,00-08-37.404
GB,000396,000400,000432,000429,00-08-37.482
NB,000000,000000,000000,000000,00-08-42.404
GB,000397,000399,000433,000427,00-08-42.498
NB,000000,000000,000000,000000,00-08-47.419
GB,000396,000400,000434,000421,00-08-47.498
NB,000000,000000,000000,000000,00-08-52.419
GB,000391,000396,000431,000414,00-08-52.497
NB,000000,000000,000000,000000,00-08-57.419
GB,000387,000392,000427,000410,00-08-57.513
NB,000000,000000,000000,000000,00-09-02.419
GB,000383,000397,000428,000411,00-09-02.513
NB,000000,000000,000000,000000,00-09-07.435
GB,000390,000399,000431,000417,00-09-07.513
NB,000000,000000,000000,000000,00-09-12.434
GB,000392,000404,000435,000419,00-09-12.528
NB,000000,000000,000000,000000,00-09-17.434
GB,000398,000405,000441,000423,00-09-17.528
NB,000000,000000,000000,000000,00-09-22.450
GB,000401,000402,000445,000421,00-09-22.528
NB,000000,000000,000000,000000,00-09-27.450
GB,000400,000400,000445,000422,00-09-27.528
NB,000000,000000,000000,000000,00-09-32.449
GB,000403,000398,000442,000426,00-09-32.543
NB,000000,000000,000000,000000,00-09-37.465
GB,000399,000395,000437,000425,00-09-37.543
NB,000000,000000,000000,000000,00-09-42.465
GB,000405,000399,000431,000426,00-09-42.543
NB,000000,000000,000000,000000,00-09-47.465
GB,000404,000396,000425,000427,00-09-47.558
NB,000000,000000,000000,000000,00-09-52.480
GB,000398,000396,000428,000426,00-09-52.558
NB,000000,000000,000000,000000,00-09-57.480
GB,000401,000403,000432,000425,00-09-57.558
NB,000000,000000,000000,000000,00-10-02.480
GB,000397,000400,000435,000421,00-10-02.574
NB,000000,000000,000000,000000,00-10-07.480
GB,000399,000408,000436,000416,00-10-07.574
NB,000000,000000,000000,000000,00-10-12.495
GB,000403,000405,000429,000415,00-10-12.573
NB,000000,000000,000000,000000,00-10-17.495
GB,000398,000402,000429,000411,00-10-17.589
NB,000000,000000,000000,000000,00-10-22.495
GB,000399,000398,000427,000413,00-10-22.589
NB,000000,000000,000000,000000,00-10-27.511
GB,000396,000393,000429,000422,00-10-27.589
NB,000000,000000,000000,000000,00-10-32.510
GB,000398,000401,000437,000423,00-10-32.604
NB,000000,000000,000000,000000,00-10-37.510
GB,000399,000401,000433,000427,00-10-37.604
NB,000000,000000,000000,000000,00-10-42.526
GB,000401,000399,000434,000431,00-10-42.604
NS,000000,000000,000001,000000,00-10-44.323
GS,000087,000094,000084,000076,00-10-44.338
GS,000068,000065,000068,000085,00-10-44.338
GS,000082,000069,000087,000075,00-10-44.338
GS,000063,000095,000083,000072,00-10-44.338
GS,000070,000052,000069,000085,00-10-44.338
GS,000055,000066,000053,000071,00-10-44.338
SP,0.1555,04.385,007.06,000000,00-10-44.370
GS,000061,000066,000064,000077,00-10-44.526
GS,000049,000053,000052,000069,00-10-44.713
GS,000045,000056,000051,000069,00-10-44.916
GS,000051,000057,000048,000061,00-10-45.166
NS,000001,000001,000000,000000,00-10-45.323
GS,000043,000065,000056,000062,00-10-45.338
GS,000053,000057,000058,000070,00-10-45.526
GS,000053,000061,000060,000075,00-10-45.729
GS,000040,000042,000052,000054,00-10-45.916
GS,000052,000058,000039,000045,00-10-46.151
SP,0.1533,04.448,007.16,000000,00-10-46.276
NS,000001,000002,000000,000002,00-10-46.323
GS,000034,000049,000061,000051,00-10-46.338
GS,000042,000047,000052,000044,00-10-46.526
GS,000047,000052,000044,000044,00-10-46.729
GS,000039,000043,000050,000047,00-10-46.932
GS,000038,000049,000052,000051,00-10-47.151
NS,000000,000000,000001,000001,00-10-47.323
GS,000048,000044,000043,000045,00-10-47.338
GS,000039,000049,000049,000044,00-10-47.526
GS,000044,000041,000050,000037,00-10-47.729
GS,000049,000036,000047,000052,00-10-47.932
GS,000044,000041,000056,000050,00-10-48.151
NS,000002,000000,000000,000000,00-10-48.338
GS,000043,000040,000041,000052,00-10-48.338
GS,000041,000056,000055,000046,00-10-48.526
GS,000052,000038,000053,000047,00-10-48.729
GS,000053,000044,000047,000040,00-10-48.932
GS,000070,000028,000046,000054,00-10-49.151
NS,000001,000000,000000,000000,00-10-49.338
GS,000051,000042,000055,000033,00-10-49.338
GS,000035,000042,000059,000032,00-10-49.526
GS,000037,000036,000052,000045,00-10-49.729
GS,000047,000036,000041,000060,00-10-49.932
GS,000038,000037,000052,000049,00-10-50.151
NS,000000,000000,000003,000000,00-10-50.338
GS,000062,000042,000057,000051,00-10-50.338
GS,000054,000039,000061,000044,00-10-50.541
GS,000045,000047,000056,000048,00-10-50.729
GS,000043,000045,000056,000043,00-10-50.932
GS,000046,000053,000054,000054,00-10-51.166
NS,000000,000000,000001,000000,00-10-51.354
GS,000044,000059,000044,000033,00-10-51.385
GS,000040,000056,000058,000042,00-10-51.541
GS,000032,000037,000046,000054,00-10-51.744
GS,000029,000043,000053,000053,00-10-51.932
GS,000038,000054,000046,000043,00-10-52.151
NS,000001,000000,000001,000000,00-10-52.338
GS,000056,000050,000059,000066,00-10-52.338
GS,000048,000049,000052,000055,00-10-52.557
GS,000040,000058,000060,000065,00-10-52.776
GS,000059,000068,000060,000052,00-10-52.963
GS,000061,000054,000067,000060,00-10-53.182
NS,000000,000000,000000,000001,00-10-53.338
GS,000063,000062,000091,000055,00-10-53.369
GS,000056,000076,000073,000084,00-10-53.541
GS,000085,000063,000080,000087,00-10-53.729
GS,000078,000083,000083,000075,00-10-53.947
GS,000056,000081,000093,000075,00-10-54.229
NS,000002,000001,000002,000002,00-10-54.369
GS,000072,000075,000076,000079,00-10-54.369
GS,000076,000082,000073,000073,00-10-54.588
GS,000079,000059,000094,000074,00-10-54.744
GS,000078,000071,000067,000074,00-10-54.947
GS,000082,000066,000071,000087,00-10-55.151
NS,000000,000000,000000,000000,00-10-55.416
GX,000443,002591,000000,000000,00-10-55.416
NB,000000,000000,000000,000000,00-11-00.135
GB,000396,000401,000430,000427,00-11-00.228
NB,000000,000000,000000,000000,00-11-05.150
GB,000393,000400,000428,000429,00-11-05.228
NB,000000,000000,000000,000000,00-11-10.150
GB,000392,000395,000423,000419,00-11-10.228
NB,000000,000000,000000,000000,00-11-15.150
GB,000386,000390,000415,000410,00-11-15.244
NB,000000,000000,000000,000000,00-11-20.150
GB,000390,000390,000418,000407,00-11-20.244
NB,000000,000000,000000,000000,00-11-25.165
GB,000391,000387,000420,000407,00-11-25.243
NB,000000,000000,000000,000000,00-11-30.165
GB,000393,000393,000426,000415,00-11-30.259
NB,000000,000000,000000,000000,00-11-35.165
GB,000402,000399,000427,000420,00-11-35.259
NB,000000,000000,000000,000000,00-11-40.181
GB,000403,000401,000424,000423,00-11-40.259
NB,000000,000000,000000,000000,00-11-45.180
GB,000407,000399,000427,000424,00-11-45.274
NB,000000,000000,000000,000000,00-11-50.180
GB,000406,000399,000429,000421,00-11-50.274
NB,000000,000000,000000,000000,00-11-55.196
GB,000397,000400,000436,000421,00-11-55.274
NB,000000,000000,000000,000000,00-12-00.196
GB,000398,000396,000439,000419,00-12-00.289
NB,000000,000000,000000,000000,00-12-05.196
GB,000390,000403,000431,000420,00-12-05.289
NB,000000,000000,000000,000000,00-12-10.211
GB,000395,000401,000429,000424,00-12-10.289
NB,000000,000000,000000,000000,00-12-15.211
GB,000401,000400,000426,000425,00-12-15.289
NB,000000,000000,000000,000000,00-12-20.211
GB,000403,000406,000424,000424,00-12-20.305
NB,000000,000000,000000,000000,00-12-25.226
GB,000404,000404,000427,000419,00-12-25.304
NB,000000,000000,000000,000000,00-12-30.226
GB,000402,000405,000428,000417,00-12-30.304
NB,000000,000000,000000,000000,00-12-35.226
GB,000401,000413,000426,000418,00-12-35.320
NB,000000,000000,000000,000000,00-12-40.242
GB,000397,000410,000427,000424,00-12-40.320
NB,000000,000000,000000,000000,00-12-45.241
GB,000398,000406,000431,000431,00-12-45.320
NB,000000,000000,000000,000000,00-12-50.241
GB,000399,000405,000431,000429,00-12-50.335
NB,000000,000000,000000,000000,00-12-55.241
GB,000393,000392,000431,000428,00-12-55.335
NB,000000,000000,000000,000000,00-13-00.257
GB,000387,000383,000430,000418,00-13-00.335
NB,000000,000000,000000,000000,00-13-05.257
GB,000385,000386,000425,000414,00-13-05.350
NB,000000,000000,000000,000000,00-13-10.256
GB,000384,000387,000425,000416,00-13-10.350
NB,000000,000000,000000,000000,00-13-15.272
GB,000387,000395,000429,000421,00-13-15.350
NB,000000,000000,000000,000000,00-13-20.272
GB,000392,000405,000437,000428,00-13-20.350
NB,000000,000000,000000,000000,00-13-25.272
