GS,000052,000041,000052,000044,00-01-30.126
GS,000051,000030,000060,000043,00-01-30.329
GS,000052,000041,000058,000053,00-01-30.517
GS,000059,000035,000052,000038,00-01-30.767
NS,000001,000000,000001,000002,00-01-30.954
GS,000036,000040,000056,000038,00-01-30.970
GS,000064,000036,000051,000044,00-01-31.126
GS,000044,000032,000048,000045,00-01-31.314
GS,000055,000037,000048,000043,00-01-31.517
GS,000043,000034,000052,000039,00-01-31.767
NS,000000,000001,000001,000000,00-01-31.970
GS,000055,000039,000046,000039,00-01-31.970
GS,000048,000039,000064,000038,00-01-32.126
GS,000047,000030,000064,000035,00-01-32.329
GS,000056,000042,000052,000048,00-01-32.517
GS,000042,000035,000068,000041,00-01-32.767
NS,000000,000000,000000,000000,00-01-32.970
GS,000045,000033,000059,000038,00-01-32.970
GS,000045,000045,000064,000064,00-01-33.126
GS,000051,000040,000063,000054,00-01-33.329
GS,000043,000041,000042,000053,00-01-33.517
GS,000045,000042,000041,000046,00-01-33.767
NS,000000,000000,000002,000001,00-01-33.954
GS,000042,000046,000047,000038,00-01-33.954
GS,000050,000042,000047,000044,00-01-34.126
GS,000046,000044,000048,000037,00-01-34.345
GS,000037,000045,000047,000039,00-01-34.517
GS,000043,000026,000052,000039,00-01-34.767
NS,000001,000001,000000,000000,00-01-34.954
GS,000040,000034,000039,000057,00-01-34.986
GS,000037,000037,000047,000040,00-01-35.142
GS,000044,000041,000059,000050,00-01-35.361
GS,000039,000038,000039,000042,00-01-35.548
GS,000046,000045,000068,000065,00-01-35.767
NS,000001,000002,000000,000001,00-01-35.939
GS,000054,000061,000057,000076,00-01-35.954
GS,000061,000068,000074,000071,00-01-36.142
GS,000067,000067,000075,000065,00-01-36.361
GS,000053,000057,000086,000051,00-01-36.548
GS,000067,000056,000085,000069,00-01-36.782
NS,000000,000002,000002,000002,00-01-36.923
GS,000075,000077,000097,000063,00-01-36.939
GS,000074,000061,000093,000080,00-01-37.126
GS,000062,000074,000089,000077,00-01-37.345
GS,000083,000065,000093,000077,00-01-37.532
GS,000071,000078,000085,000079,00-01-37.782
NS,000000,000002,000000,000001,00-01-37.939
GS,000088,000080,000076,000078,00-01-37.970
GX,000626,002766,000000,000000,00-01-38.142
NB,000000,000000,000000,000000,00-01-42.939
GB,000374,000379,000431,000417,00-01-43.017
NB,000000,000000,000000,000000,00-01-47.939
GB,000379,000377,000428,000417,00-01-48.017
NB,000000,000000,000000,000000,00-01-52.938
GB,000387,000372,000423,000413,00-01-53.032
NB,000000,000000,000000,000000,00-01-57.954
GB,000390,000369,000426,000416,00-01-58.032
NB,000000,000000,000000,000000,00-02-02.954
GB,000386,000368,000425,000419,00-02-03.032
NB,000000,000000,000000,000000,00-02-07.954
GB,000379,000371,000427,000420,00-02-08.048
NB,000000,000000,000000,000000,00-02-12.969
GB,000375,000373,000434,000421,00-02-13.048
NB,000000,000000,000000,000000,00-02-17.969
GB,000378,000374,000438,000422,00-02-18.048
NB,000000,000000,000000,000000,00-02-22.969
GB,000380,000376,000434,000424,00-02-23.063
NB,000000,000000,000000,000000,00-02-27.985
GB,000383,000375,000433,000425,00-02-28.063
NB,000000,000000,000000,000000,00-02-32.985
GB,000380,000372,000423,000421,00-02-33.063
NB,000000,000000,000000,000000,00-02-37.985
GB,000378,000374,000414,000410,00-02-38.079
NB,000000,000000,000000,000000,00-02-43.000
GB,000379,000372,000416,000409,00-02-43.078
NB,000000,000000,000000,000000,00-02-48.000
GB,000378,000369,000416,000408,00-02-48.078
NB,000000,000000,000000,000000,00-02-53.000
GB,000380,000374,000425,000413,00-02-53.094
NB,000000,000000,000000,000000,00-02-58.000
GB,000381,000375,000430,000417,00-02-58.094
NB,000000,000000,000000,000000,00-03-03.016
GB,000382,000375,000431,000414,00-03-03.094
NB,000000,000000,000000,000000,00-03-08.016
GB,000383,000376,000432,000412,00-03-08.109
SP,0.0024,99.999,160.93,000000,00-03-08.781
NS,000000,000000,000002,000000,00-03-08.844
GS,000080,000058,000085,000076,00-03-08.844
GS,000075,000064,000087,000083,00-03-08.844
GS,000088,000084,000079,000087,00-03-08.844
GS,000074,000063,000080,000083,00-03-08.844
GS,000073,000060,000095,000087,00-03-08.844
GS,000067,000067,000071,000086,00-03-08.844
GS,000055,000051,000071,000077,00-03-09.016
GS,000045,000066,000055,000065,00-03-09.219
GS,000044,000059,000057,000059,00-03-09.422
GS,000056,000062,000050,000075,00-03-09.609
NS,000002,000000,000000,000001,00-03-09.812
GS,000042,000063,000049,000071,00-03-09.828
GS,000037,000065,000057,000068,00-03-10.016
GS,000044,000057,000058,000045,00-03-10.219
GS,000052,000062,000055,000059,00-03-10.422
GS,000057,000059,000066,000065,00-03-10.625
NS,000001,000000,000000,000000,00-03-10.812
GS,000053,000039,000049,000051,00-03-10.828
SP,0.1555,04.385,007.06,000000,00-03-10.953
GS,000030,000049,000045,000045,00-03-11.031
GS,000025,000045,000050,000043,00-03-11.219
GS,000048,000039,000036,000055,00-03-11.422
GS,000039,000033,000036,000053,00-03-11.625
NS,000000,000001,000002,000000,00-03-11.828
GS,000037,000033,000056,000046,00-03-11.828
GS,000040,000039,000052,000044,00-03-12.016
GS,000039,000034,000046,000041,00-03-12.219
GS,000039,000027,000061,000052,00-03-12.422
GS,000041,000021,000038,000046,00-03-12.625
NS,000000,000000,000001,000001,00-03-12.875
GS,000042,000039,000059,000053,00-03-12.891
GS,000046,000040,000059,000044,00-03-13.016
GS,000063,000034,000057,000051,00-03-13.219
GS,000048,000043,000060,000054,00-03-13.422
GS,000056,000035,000053,000056,00-03-13.625
NS,000000,000001,000000,000000,00-03-13.875
GS,000052,000032,000054,000042,00-03-13.891
GS,000045,000038,000054,000055,00-03-14.016
GS,000058,000039,000056,000041,00-03-14.219
GS,000051,000038,000057,000043,00-03-14.437
GS,000048,000038,000067,000049,00-03-14.625
NS,000000,000001,000000,000001,00-03-14.875
GS,000051,000040,000052,000051,00-03-14.891
GS,000064,000031,000057,000037,00-03-15.016
GS,000043,000045,000076,000044,00-03-15.219
GS,000040,000043,000068,000040,00-03-15.422
GS,000047,000025,000054,000037,00-03-15.625
NS,000001,000000,000000,000000,00-03-15.891
GS,000060,000036,000068,000040,00-03-15.891
GS,000039,000038,000044,000049,00-03-16.031
GS,000041,000038,000057,000034,00-03-16.219
GS,000058,000038,000056,000042,00-03-16.437
GS,000037,000044,000070,000050,00-03-16.625
NS,000000,000001,000000,000001,00-03-16.891
GS,000047,000034,000069,000048,00-03-16.922
GS,000040,000045,000063,000051,00-03-17.047
GS,000034,000037,000058,000043,00-03-17.234
GS,000044,000034,000048,000041,00-03-17.453
GS,000038,000030,000049,000046,00-03-17.641
NS,000000,000000,000002,000001,00-03-17.875
GS,000034,000039,000050,000056,00-03-17.891
GS,000045,000037,000043,000047,00-03-18.031
GS,000040,000034,000045,000041,00-03-18.250
GS,000039,000049,000039,000049,00-03-18.437
GS,000042,000046,000044,000055,00-03-18.656
NS,000000,000002,000000,000000,00-03-18.906
GS,000035,000045,000063,000063,00-03-18.922
GS,000036,000043,000058,000054,00-03-19.031
GS,000035,000035,000059,000045,00-03-19.219
GS,000041,000043,000050,000061,00-03-19.422
GS,000045,000046,000054,000056,00-03-19.656
NS,000000,000001,000000,000001,00-03-19.890
GS,000033,000047,000074,000060,00-03-19.922
GS,000065,000076,000075,000067,00-03-20.047
GS,000057,000071,000070,000055,00-03-20.234
GS,000075,000072,000071,000066,00-03-20.422
GS,000068,000069,000073,000076,00-03-20.625
NS,000000,000000,000000,000002,00-03-20.890
GS,000063,000067,000078,000087,00-03-20.890
GS,000068,000069,000081,000075,00-03-21.062
GS,000075,000073,000092,000085,00-03-21.250
GS,000088,000083,000093,000083,00-03-21.437
GS,000078,000080,000081,000089,00-03-21.656
NS,000001,000001,000001,000000,00-03-21.875
GS,000076,000073,000088,000084,00-03-21.890
GS,000072,000074,000097,000082,00-03-22.031
GX,000627,002850,000000,000000,00-03-22.219
NB,000000,000000,000000,000000,00-03-27.031
GB,000384,000374,000433,000415,00-03-27.125
NB,000000,000000,000000,000000,00-03-32.047
GB,000381,000372,000430,000416,00-03-32.125
NB,000000,000000,000000,000000,00-03-37.047
GB,000376,000370,000432,000415,00-03-37.125
NB,000000,000000,000000,000000,00-03-42.046
GB,000373,000374,000428,000420,00-03-42.140
NB,000000,000000,000000,000000,00-03-47.062
GB,000372,000373,000424,000423,00-03-47.140
NB,000000,000000,000000,000000,00-03-52.062
GB,000373,000371,000428,000423,00-03-52.140
NB,000000,000000,000000,000000,00-03-57.062
GB,000376,000375,000428,000426,00-03-57.140
NB,000000,000000,000000,000000,00-04-02.062
GB,000378,000375,000432,000427,00-04-02.156
NB,000000,000000,000000,000000,00-04-07.077
GB,000379,000373,000434,000423,00-04-07.155
NB,000000,000000,000000,000000,00-04-12.077
GB,000381,000369,000435,000423,00-04-12.171
NB,000000,000000,000000,000000,00-04-17.077
GB,000382,000368,000432,000422,00-04-17.171
NB,000000,000000,000000,000000,00-04-22.093
GB,000384,000365,000433,000417,00-04-22.171
NB,000000,000000,000000,000000,00-04-27.093
GB,000384,000366,000436,000425,00-04-27.186
NB,000000,000000,000000,000000,00-04-32.093
GB,000383,000375,000430,000424,00-04-32.171
NB,000000,000000,000000,000000,00-04-37.108
GB,000381,000373,000430,000427,00-04-37.186
NB,000000,000000,000000,000000,00-04-42.108
GB,000379,000378,000426,000430,00-04-42.202
NB,000000,000000,000000,000000,00-04-47.108
GB,000381,000378,000421,000420,00-04-47.202
SP,0.1396,04.884,007.86,000000,00-04-49.874
NS,000000,000000,000000,000000,00-04-49.936
GS,000075,000077,000086,000076,00-04-49.936
GS,000069,000082,000071,000094,00-04-49.936
GS,000062,000077,000077,000072,00-04-49.936
GS,000066,000082,000074,000055,00-04-49.936
GS,000064,000070,000055,000055,00-04-49.936
GS,000046,000065,000075,000051,00-04-49.936
GS,000046,000057,000057,000058,00-04-50.108
GS,000041,000061,000066,000060,00-04-50.311
GS,000048,000063,000046,000056,00-04-50.530
GS,000074,000054,000057,000067,00-04-50.717
NS,000000,000003,000000,000001,00-04-50.952
GS,000054,000053,000055,000051,00-04-50.967
GS,000060,000052,000061,000054,00-04-51.108
GS,000053,000054,000064,000053,00-04-51.311
GS,000053,000062,000060,000069,00-04-51.514
GS,000061,000039,000067,000047,00-04-51.780
NS,000000,000000,000002,000000,00-04-51.936
GS,000045,000052,000051,000068,00-04-51.967
GS,000032,000052,000054,000058,00-04-52.108
GS,000049,000065,000059,000071,00-04-52.311
GS,000048,000066,000045,000067,00-04-52.514
GS,000049,000065,000068,000082,00-04-52.780
NS,000002,000000,000000,000000,00-04-52.921
GS,000067,000057,000071,000063,00-04-52.936
GS,000052,000058,000076,000076,00-04-53.108
GS,000064,000061,000074,000062,00-04-53.311
GS,000062,000086,000064,000057,00-04-53.514
GS,000072,000063,000083,000077,00-04-53.780
NS,000002,000000,000002,000000,00-04-53.983
GS,000072,000076,000059,000079,00-04-53.983
GS,000052,000072,000062,000073,00-04-54.124
GS,000061,000069,000065,000074,00-04-54.311
GS,000073,000064,000079,000070,00-04-54.514
GS,000070,000058,000064,000067,00-04-54.780
NS,000000,000000,000000,000001,00-04-54.983
GS,000081,000053,000090,000057,00-04-54.983
GS,000071,000067,000073,000071,00-04-55.124
GS,000077,000064,000073,000079,00-04-55.311
GS,000064,000088,000067,000073,00-04-55.514
GS,000073,000083,000067,000078,00-04-55.780
NS,000001,000001,000001,000000,00-04-55.967
GS,000069,000055,000068,000068,00-04-55.983
GS,000066,000065,000066,000060,00-04-56.124
GS,000050,000074,000069,000063,00-04-56.327
GS,000062,000064,000064,000076,00-04-56.514
GS,000046,000055,000052,000080,00-04-56.780
NS,000000,000000,000000,000001,00-04-56.967
GS,000066,000067,000061,000058,00-04-56.983
GS,000057,000061,000059,000077,00-04-57.124
GS,000054,000067,000065,000062,00-04-57.327
GS,000043,000067,000058,000069,00-04-57.514
GS,000067,000071,000064,000075,00-04-57.780
NS,000001,000003,000000,000000,00-04-57.967
GS,000051,000066,000059,000084,00-04-57.983
GS,000062,000062,000067,000068,00-04-58.124
GS,000066,000075,000065,000071,00-04-58.327
GS,000059,000063,000066,000081,00-04-58.514
GS,000070,000056,000050,000075,00-04-58.780
NS,000000,000000,000000,000003,00-04-58.952
GS,000072,000076,000068,000080,00-04-58.967
GS,000057,000075,000072,000083,00-04-59.124
GS,000072,000079,000072,000064,00-04-59.327
GS,000062,000066,000078,000086,00-04-59.514
GS,000072,000067,000097,000078,00-04-59.780
NS,000000,000001,000001,000000,00-04-59.952
GX,000628,002616,000000,000000,00-05-00.014
NB,000000,000000,000000,000000,00-05-04.733
GB,000380,000374,000421,000419,00-05-04.811
NB,000000,000000,000000,000000,00-05-09.733
GB,000381,000379,000421,000416,00-05-09.827
NB,000000,000000,000000,000000,00-05-14.733
GB,000381,000377,000422,000416,00-05-14.827
NB,000000,000000,000000,000000,00-05-19.748
GB,000380,000379,000426,000418,00-05-19.826
NB,000000,000000,000000,000000,00-05-24.748
GB,000381,000383,000432,000425,00-05-24.842
NB,000000,000000,000000,000000,00-05-29.748
GB,000379,000377,000438,000423,00-05-29.842
NB,000000,000000,000000,000000,00-05-34.764
GB,000378,000377,000437,000424,00-05-34.842
NB,000000,000000,000000,000000,00-05-39.764
GB,000376,000374,000433,000422,00-05-39.857
NB,000000,000000,000000,000000,00-05-44.764
GB,000376,000373,000430,000413,00-05-44.857
NB,000000,000000,000000,000000,00-05-49.779
GB,000375,000376,000431,000414,00-05-49.857
SP,0.1280,05.327,008.57,000000,00-05-51.935
NS,000000,000002,000002,000001,00-05-51.982
GS,000076,000093,000085,000082,00-05-51.982
GS,000061,000080,000080,000083,00-05-51.982
GS,000068,000065,000080,000080,00-05-51.982
GS,000072,000059,000085,000072,00-05-51.982
GS,000075,000074,000077,000077,00-05-51.998
GS,000044,000056,000067,000072,00-05-51.998
GS,000039,000067,000067,000054,00-05-52.185
GS,000035,000055,000052,000064,00-05-52.373
GS,000038,000050,000053,000068,00-05-52.576
GS,000040,000062,000055,000069,00-05-52.826
NS,000001,000001,000002,000000,00-05-52.982
GS,000037,000051,000048,000058,00-05-52.998
GS,000042,000052,000041,000062,00-05-53.170
SP,0.1628,04.188,006.74,000000,00-05-53.373
GS,000042,000041,000055,000045,00-05-53.373
GS,000038,000035,000057,000056,00-05-53.576
GS,000025,000026,000043,000052,00-05-53.826
NS,000000,000000,000001,000000,00-05-53.982
GS,000024,000026,000048,000036,00-05-53.982
GS,000038,000033,000043,000039,00-05-54.170
GS,000047,000031,000044,000044,00-05-54.373
GS,000034,000034,000052,000039,00-05-54.592
GS,000042,000040,000057,000040,00-05-54.826
NS,000000,000003,000000,000000,00-05-54.982
GS,000052,000033,000050,000036,00-05-54.998
GS,000045,000045,000054,000036,00-05-55.170
GS,000035,000040,000043,000037,00-05-55.373
GS,000055,000041,000052,000049,00-05-55.576
GS,000054,000039,000050,000027,00-05-55.826
NS,000000,000001,000000,000001,00-05-55.998
GS,000040,000037,000052,000047,00-05-55.998
GS,000042,000032,000049,000048,00-05-56.185
GS,000037,000031,000064,000046,00-05-56.373
GS,000048,000034,000047,000026,00-05-56.592
GS,000051,000035,000048,000037,00-05-56.857
NS,000001,000000,000000,000000,00-05-56.998
GS,000041,000036,000054,000045,00-05-56.998
GS,000033,000040,000050,000032,00-05-57.185
GS,000054,000037,000043,000054,00-05-57.373
GS,000035,000045,000050,000040,00-05-57.592
GS,000059,000039,000037,000048,00-05-57.826
NS,000002,000000,000000,000000,00-05-57.982
GS,000054,000048,000030,000047,00-05-57.998
GS,000050,000040,000043,000061,00-05-58.185
GS,000055,000037,000043,000039,00-05-58.388
GS,000044,000032,000049,000053,00-05-58.576
GS,000051,000038,000049,000050,00-05-58.826
NS,000000,000000,000000,000002,00-05-58.982
GS,000033,000044,000047,000036,00-05-58.998
GS,000048,000033,000059,000030,00-05-59.185
GS,000039,000037,000044,000051,00-05-59.388
GS,000039,000034,000040,000050,00-05-59.576
GS,000027,000035,000035,000040,00-05-59.826
NS,000002,000000,000001,000000,00-05-59.982
GS,000029,000040,000047,000059,00-05-59.998
GS,000031,000049,000049,000047,00-06-00.185
GS,000045,000035,000044,000038,00-06-00.388
GS,000030,000033,000041,000045,00-06-00.592
GS,000042,000039,000030,000047,00-06-00.826
NS,000001,000000,000000,000000,00-06-00.998
GS,000040,000036,000039,000039,00-06-00.998
GS,000027,000044,000038,000057,00-06-01.185
GS,000038,000050,000051,000058,00-06-01.388
GS,000040,000048,000052,000058,00-06-01.592
GS,000052,000063,000073,000048,00-06-01.826
NS,000000,000001,000003,000002,00-06-01.998
GS,000070,000065,000068,000064,00-06-01.998
GS,000073,000059,000081,000061,00-06-02.185
GS,000060,000057,000060,000068,00-06-02.388
GS,000067,000074,000067,000068,00-06-02.592
GS,000073,000057,000079,000083,00-06-02.826
NS,000000,000000,000000,000002,00-06-02.998
GS,000077,000063,000093,000063,00-06-02.998
GS,000067,000073,000073,000072,00-06-03.185
GS,000073,000086,000081,000102,00-06-03.388
GS,000076,000078,000080,000081,00-06-03.592
GX,000629,002558,000000,000000,00-06-03.826
NB,000000,000000,000000,000000,00-06-08.591
GB,000377,000376,000431,000412,00-06-08.685
NB,000000,000000,000000,000000,00-06-13.591
GB,000377,000376,000434,000414,00-06-13.670
NB,000000,000000,000000,000000,00-06-18.607
GB,000379,000377,000435,000419,00-06-18.685
NB,000000,000000,000000,000000,00-06-23.607
GB,000385,000376,000434,000418,00-06-23.701
NB,000000,000000,000000,000000,00-06-28.607
GB,000388,000378,000430,000416,00-06-28.701
NB,000000,000000,000000,000000,00-06-33.622
GB,000392,000382,000427,000418,00-06-33.700
NB,000000,000000,000000,000000,00-06-38.622
GB,000391,000378,000431,000417,00-06-38.700
NB,000000,000000,000000,000000,00-06-43.622
GB,000387,000378,000426,000420,00-06-43.716
NB,000000,000000,000000,000000,00-06-48.638
GB,000386,000373,000433,000419,00-06-48.716
NB,000000,000000,000000,000000,00-06-53.638
GB,000380,000367,000436,000419,00-06-53.716
NB,000000,000000,000000,000000,00-06-58.638
GB,000383,000370,000434,000420,00-06-58.731
NB,000000,000000,000000,000000,00-07-03.638
GB,000385,000370,000437,000422,00-07-03.716
NB,000000,000000,000000,000000,00-07-08.653
GB,000385,000375,000435,000423,00-07-08.731
NB,000000,000000,000000,000000,00-07-13.653
GB,000385,000377,000434,000425,00-07-13.747
NB,000000,000000,000000,000000,00-07-18.653
GB,000381,000380,000431,000420,00-07-18.747
NB,000000,000000,000000,000000,00-07-23.669
GB,000382,000381,000431,000415,00-07-23.747
NB,000000,000000,000000,000000,00-07-28.669
GB,000381,000383,000431,000416,00-07-28.762
NS,000001,000001,000000,000002,00-07-32.075
GS,000081,000070,000077,000086,00-07-32.090
GS,000068,000079,000079,000089,00-07-32.090
GS,000074,000067,000071,000079,00-07-32.090
GS,000055,000067,000075,000081,00-07-32.090
GS,000070,000070,000081,000079,00-07-32.090
GS,000053,000078,000062,000071,00-07-32.090
GS,000050,000060,000074,000067,00-07-32.278
SP,0.1784,03.822,006.15,000000,00-07-32.293
GS,000041,000067,000052,000057,00-07-32.465
GS,000042,000050,000062,000061,00-07-32.668
GS,000036,000051,000047,000055,00-07-32.887
NS,000001,000001,000000,000001,00-07-33.075
GS,000044,000048,000054,000064,00-07-33.090
GS,000047,000051,000048,000064,00-07-33.278
GS,000033,000060,000063,000043,00-07-33.465
GS,000060,000061,000043,000058,00-07-33.684
GS,000039,000048,000051,000065,00-07-33.887
NS,000000,000001,000002,000000,00-07-34.075
GS,000052,000057,000056,000046,00-07-34.090
GS,000056,000059,000059,000067,00-07-34.278
SP,0.0644,10.587,017.04,000000,00-07-34.418
GS,000033,000055,000053,000048,00-07-34.481
GS,000038,000047,000050,000046,00-07-34.668
GS,000045,000049,000048,000054,00-07-34.887
NS,000000,000000,000001,000001,00-07-35.090
GS,000029,000045,000044,000038,00-07-35.090
GS,000032,000041,000053,000033,00-07-35.278
GS,000032,000040,000033,000056,00-07-35.481
GS,000040,000029,000035,000049,00-07-35.668
GS,000044,000039,000039,000044,00-07-35.887
NS,000000,000000,000000,000000,00-07-36.090
GS,000031,000039,000040,000046,00-07-36.090
GS,000037,000031,000035,000038,00-07-36.278
GS,000034,000056,000032,000040,00-07-36.481
GS,000035,000036,000040,000030,00-07-36.668
GS,000047,000050,000049,000051,00-07-36.887
NS,000000,000000,000000,000001,00-07-37.075
GS,000043,000034,000040,000054,00-07-37.090
GS,000059,000046,000045,000048,00-07-37.278
GS,000045,000037,000048,000043,00-07-37.481
GS,000048,000040,000046,000041,00-07-37.668
GS,000045,000036,000048,000035,00-07-37.887
NS,000001,000000,000000,000000,00-07-38.075
GS,000043,000036,000047,000048,00-07-38.090
GS,000041,000031,000060,000034,00-07-38.278
GS,000051,000048,000061,000048,00-07-38.481
GS,000048,000046,000050,000036,00-07-38.684
GS,000051,000043,000044,000034,00-07-38.887
NS,000001,000000,000000,000000,00-07-39.075
GS,000051,000039,000052,000049,00-07-39.090
GS,000048,000033,000057,000050,00-07-39.278
GS,000047,000039,000048,000040,00-07-39.481
GS,000050,000046,000050,000037,00-07-39.684
GS,000048,000039,000055,000038,00-07-39.918
NS,000002,000000,000001,000000,00-07-40.075
GS,000046,000034,000035,000030,00-07-40.090
GS,000034,000041,000048,000038,00-07-40.278
GS,000042,000047,000056,000044,00-07-40.481
GS,000042,000040,000046,000040,00-07-40.684
GS,000041,000045,000032,000049,00-07-40.903
NS,000000,000001,000000,000001,00-07-41.090
GS,000041,000036,000038,000049,00-07-41.090
GS,000044,000041,000044,000039,00-07-41.278
GS,000047,000034,000055,000043,00-07-41.481
GS,000036,000050,000047,000052,00-07-41.684
GS,000040,000031,000040,000043,00-07-41.887
NS,000000,000000,000000,000000,00-07-42.121
GS,000036,000044,000038,000040,00-07-42.121
GS,000036,000032,000053,000036,00-07-42.309
GS,000042,000042,000048,000042,00-07-42.496
GS,000034,000040,000037,000037,00-07-42.684
GS,000034,000027,000030,000034,00-07-42.887
NS,000001,000001,000000,000000,00-07-43.106
GS,000035,000037,000032,000038,00-07-43.106
GS,000039,000028,000035,000046,00-07-43.325
GS,000029,000034,000033,000039,00-07-43.512
GS,000025,000039,000044,000046,00-07-43.700
GS,000043,000026,000038,000042,00-07-43.918
NS,000000,000000,000001,000003,00-07-44.075
GS,000030,000044,000038,000049,00-07-44.106
GS,000033,000038,000036,000037,00-07-44.278
GS,000033,000040,000040,000050,00-07-44.481
GS,000041,000045,000037,000049,00-07-44.746
GS,000031,000043,000045,000040,00-07-44.903
NS,000000,000002,000000,000001,00-07-45.090
GS,000035,000029,000046,000049,00-07-45.121
GS,000030,000041,000034,000049,00-07-45.278
GS,000031,000040,000044,000047,00-07-45.496
GS,000051,000033,000046,000049,00-07-45.700
GS,000030,000040,000042,000048,00-07-45.887
NS,000000,000000,000000,000004,00-07-46.090
GS,000043,000054,000047,000057,00-07-46.106
GS,000048,000042,000055,000053,00-07-46.340
GS,000071,000057,000061,000062,00-07-46.496
GS,000062,000052,000077,000074,00-07-46.715
GS,000068,000050,000065,000080,00-07-46.950
NS,000002,000000,000000,000001,00-07-47.090
GS,000067,000058,000069,000081,00-07-47.137
GS,000077,000052,000065,000085,00-07-47.325
GS,000067,000058,000073,000068,00-07-47.512
GS,000062,000069,000077,000082,00-07-47.715
GS,000077,000070,000085,000076,00-07-47.934
NS,000000,000000,000000,000001,00-07-48.121
GS,000073,000067,000088,000069,00-07-48.121
GS,000071,000071,000080,000092,00-07-48.293
GX,000630,002799,000000,000000,00-07-48.496
NB,000000,000000,000000,000000,00-07-53.293
GB,000388,000387,000433,000412,00-07-53.387
NB,000000,000000,000000,000000,00-07-58.293
GB,000388,000383,000432,000414,00-07-58.387
NB,000000,000000,000000,000000,00-08-03.309
GB,000390,000383,000433,000418,00-08-03.387
NB,000000,000000,000000,000000,00-08-08.309
GB,000391,000377,000430,000417,00-08-08.402
NB,000000,000000,000000,000000,00-08-13.309
GB,000383,000376,000433,000418,00-08-13.402
NB,000000,000000,000000,000000,00-08-18.324
GB,000384,000379,000432,000422,00-08-18.402
NB,000000,000000,000000,000000,00-08-23.324
GB,000383,000381,000433,000422,00-08-23.402
NB,000000,000000,000000,000000,00-08-28.324
GB,000390,000388,000438,000429,00-08-28.418
NB,000000,000000,000000,000000,00-08-33.340
GB,000395,000390,000440,000434,00-08-33.418
