NB,000000,000000,000000,000000,00-03-50.327
GB,000393,000384,000422,000416,00-03-50.420
NB,000000,000000,000000,000000,00-03-55.342
GB,000395,000389,000425,000426,00-03-55.420
NB,000000,000000,000000,000000,00-04-00.342
GB,000396,000392,000428,000425,00-04-00.420
NB,000000,000000,000000,000000,00-04-05.342
GB,000392,000389,000428,000423,00-04-05.436
NB,000000,000000,000000,000000,00-04-10.357
GB,000385,000390,000431,000425,00-04-10.435
NB,000000,000000,000000,000000,00-04-15.357
GB,000384,000386,000432,000419,00-04-15.435
NB,000000,000000,000000,000000,00-04-20.357
GB,000382,000384,000428,000419,00-04-20.451
NB,000000,000000,000000,000000,00-04-25.357
GB,000384,000388,000425,000423,00-04-25.451
NB,000000,000000,000000,000000,00-04-30.372
GB,000385,000392,000429,000425,00-04-30.450
SP,0.0870,07.837,012.61,000000,00-04-34.560
NS,000000,000001,000001,000002,00-04-34.622
GS,000087,000074,000075,000093,00-04-34.622
GS,000074,000075,000090,000082,00-04-34.622
GS,000066,000071,000074,000073,00-04-34.622
GS,000055,000053,000076,000071,00-04-34.622
GS,000078,000075,000068,000076,00-04-34.622
GS,000067,000065,000081,000069,00-04-34.622
GS,000049,000051,000064,000049,00-04-34.763
GS,000046,000059,000050,000053,00-04-34.966
SP,0.1716,03.973,006.39,000000,00-04-35.013
GS,000038,000045,000056,000057,00-04-35.169
GS,000043,000062,000057,000048,00-04-35.372
NS,000000,000001,000000,000000,00-04-35.591
GS,000047,000056,000047,000051,00-04-35.606
GS,000041,000044,000054,000047,00-04-35.778
GS,000039,000051,000051,000069,00-04-35.966
GS,000045,000055,000038,000051,00-04-36.169
SP,0.1511,04.512,007.26,000000,00-04-36.341
GS,000035,000059,000053,000060,00-04-36.372
NS,000001,000001,000001,000001,00-04-36.591
GS,000037,000046,000061,000051,00-04-36.591
GS,000033,000035,000033,000053,00-04-36.778
GS,000029,000036,000034,000048,00-04-36.981
GS,000037,000029,000049,000042,00-04-37.169
GS,000047,000028,000057,000043,00-04-37.372
NS,000000,000001,000000,000002,00-04-37.606
GS,000038,000039,000052,000062,00-04-37.606
GS,000045,000034,000045,000043,00-04-37.778
GS,000045,000039,000065,000051,00-04-37.981
GS,000045,000034,000050,000052,00-04-38.185
GS,000033,000039,000059,000048,00-04-38.403
NS,000001,000000,000000,000001,00-04-38.638
GS,000057,000038,000062,000049,00-04-38.669
GS,000056,000054,000054,000061,00-04-38.794
GS,000033,000048,000059,000056,00-04-38.981
GS,000043,000032,000064,000055,00-04-39.185
GS,000055,000044,000062,000049,00-04-39.388
NS,000000,000001,000001,000000,00-04-39.606
GS,000042,000040,000061,000042,00-04-39.638
GS,000039,000049,000061,000046,00-04-39.809
GS,000057,000040,000056,000050,00-04-39.997
GS,000054,000029,000063,000055,00-04-40.184
GS,000056,000040,000067,000059,00-04-40.450
NS,000000,000000,000001,000002,00-04-40.638
GS,000036,000035,000065,000050,00-04-40.638
GS,000046,000035,000049,000044,00-04-40.794
GS,000035,000035,000051,000041,00-04-41.013
GS,000050,000028,000077,000047,00-04-41.200
GS,000067,000056,000066,000045,00-04-41.388
NS,000002,000002,000001,000001,00-04-41.606
GS,000042,000038,000040,000033,00-04-41.638
GS,000050,000037,000066,000056,00-04-41.794
GS,000044,000035,000043,000049,00-04-42.013
GS,000046,000031,000059,000046,00-04-42.200
GS,000039,000039,000052,000039,00-04-42.388
NS,000003,000000,000001,000000,00-04-42.606
GS,000034,000032,000043,000038,00-04-42.606
GS,000047,000030,000053,000044,00-04-42.778
GS,000035,000036,000052,000062,00-04-42.997
GS,000041,000033,000048,000054,00-04-43.216
GS,000038,000047,000042,000045,00-04-43.387
NS,000000,000000,000004,000000,00-04-43.606
GS,000039,000048,000054,000038,00-04-43.637
GS,000035,000043,000047,000040,00-04-43.778
GS,000050,000038,000058,000052,00-04-44.012
GS,000042,000044,000066,000049,00-04-44.200
GS,000059,000059,000074,000076,00-04-44.387
NS,000001,000001,000000,000000,00-04-44.637
GS,000076,000052,000077,000067,00-04-44.637
GS,000071,000054,000069,000064,00-04-44.778
GS,000065,000075,000069,000067,00-04-45.012
GS,000067,000083,000092,000071,00-04-45.200
GS,000089,000078,000076,000061,00-04-45.419
NS,000000,000000,000001,000001,00-04-45.637
GS,000070,000076,000095,000082,00-04-45.637
GS,000076,000062,000075,000063,00-04-45.778
GS,000088,000065,000082,000083,00-04-46.012
GS,000073,000077,000083,000084,00-04-46.231
GX,000628,002533,000000,000000,00-04-46.419
NB,000000,000000,000000,000000,00-04-51.184
GB,000387,000394,000424,000424,00-04-51.262
NB,000000,000000,000000,000000,00-04-56.200
GB,000387,000399,000433,000426,00-04-56.278
NB,000000,000000,000000,000000,00-05-01.199
GB,000385,000395,000433,000426,00-05-01.278
NB,000000,000000,000000,000000,00-05-06.199
GB,000384,000390,000429,000424,00-05-06.293
NB,000000,000000,000000,000000,00-05-11.215
GB,000384,000387,000432,000429,00-05-11.293
NB,000000,000000,000000,000000,00-05-16.215
GB,000384,000383,000427,000425,00-05-16.293
NB,000000,000000,000000,000000,00-05-21.214
GB,000385,000383,000424,000416,00-05-21.308
NB,000000,000000,000000,000000,00-05-26.214
GB,000389,000380,000422,000413,00-05-26.308
NB,000000,000000,000000,000000,00-05-31.230
GB,000387,000381,000417,000412,00-05-31.308
NB,000000,000000,000000,000000,00-05-36.230
GB,000384,000383,000419,000414,00-05-36.323
NB,000000,000000,000000,000000,00-05-41.229
GB,000382,000381,000421,000413,00-05-41.323
NB,000000,000000,000000,000000,00-05-46.245
GB,000383,000382,000418,000417,00-05-46.323
NB,000000,000000,000000,000000,00-05-51.245
GB,000383,000379,000424,000410,00-05-51.338
SP,0.0734,09.289,014.95,000000,00-05-52.292
NS,000002,000000,000002,000000,00-05-52.479
GS,000069,000064,000084,000081,00-05-52.479
GS,000086,000080,000072,000076,00-05-52.479
GS,000071,000070,000074,000080,00-05-52.479
GS,000065,000071,000080,000065,00-05-52.479
GS,000065,000081,000087,000076,00-05-52.479
GS,000060,000056,000066,000067,00-05-52.479
GS,000046,000053,000070,000066,00-05-52.651
GS,000052,000052,000057,000070,00-05-52.838
GS,000047,000063,000052,000068,00-05-53.057
GS,000062,000053,000045,000064,00-05-53.260
NS,000000,000000,000000,000002,00-05-53.463
GS,000059,000042,000056,000056,00-05-53.479
GS,000053,000061,000045,000054,00-05-53.651
GS,000053,000036,000059,000057,00-05-53.838
SP,0.1601,04.259,006.85,000000,00-05-53.979
GS,000047,000032,000044,000056,00-05-54.041
GS,000048,000037,000041,000042,00-05-54.260
NS,000000,000001,000000,000001,00-05-54.510
GS,000026,000046,000042,000049,00-05-54.526
GS,000039,000038,000044,000031,00-05-54.651
GS,000054,000045,000038,000035,00-05-54.854
GS,000038,000034,000046,000033,00-05-55.041
GS,000050,000042,000049,000041,00-05-55.260
NS,000001,000000,000002,000000,00-05-55.510
GS,000049,000032,000047,000041,00-05-55.526
GS,000040,000036,000042,000046,00-05-55.651
GS,000038,000043,000059,000042,00-05-55.854
GS,000052,000050,000067,000041,00-05-56.041
GS,000048,000038,000061,000047,00-05-56.260
NS,000000,000000,000000,000000,00-05-56.510
GS,000049,000043,000049,000044,00-05-56.526
GS,000050,000040,000044,000040,00-05-56.651
GS,000044,000048,000053,000042,00-05-56.854
GS,000036,000033,000067,000042,00-05-57.041
GS,000047,000052,000047,000043,00-05-57.260
NS,000002,000000,000000,000000,00-05-57.510
GS,000038,000039,000043,000037,00-05-57.526
GS,000042,000034,000049,000056,00-05-57.651
GS,000047,000053,000067,000046,00-05-57.854
GS,000049,000039,000046,000050,00-05-58.057
GS,000036,000042,000051,000044,00-05-58.260
NS,000001,000001,000000,000000,00-05-58.510
GS,000036,000031,000044,000050,00-05-58.526
GS,000052,000042,000037,000043,00-05-58.651
GS,000049,000034,000044,000039,00-05-58.854
GS,000039,000035,000052,000043,00-05-59.057
GS,000046,000041,000058,000045,00-05-59.244
NS,000000,000001,000001,000002,00-05-59.526
GS,000042,000043,000057,000046,00-05-59.526
GS,000041,000048,000059,000047,00-05-59.666
GS,000031,000046,000044,000039,00-05-59.854
GS,000037,000043,000047,000047,00-06-00.057
GS,000041,000042,000039,000042,00-06-00.244
NS,000000,000000,000000,000000,00-06-00.510
GS,000051,000044,000046,000042,00-06-00.526
GS,000043,000045,000039,000055,00-06-00.651
GS,000051,000045,000058,000046,00-06-00.854
GS,000064,000058,000056,000059,00-06-01.057
GS,000065,000079,000063,000064,00-06-01.260
NS,000000,000001,000001,000002,00-06-01.510
GS,000059,000067,000076,000065,00-06-01.526
GS,000074,000069,000093,000073,00-06-01.651
GS,000077,000082,000067,000074,00-06-01.854
GS,000093,000075,000082,000092,00-06-02.057
GS,000071,000087,000079,000080,00-06-02.260
NS,000000,000001,000000,000000,00-06-02.510
GS,000057,000066,000091,000090,00-06-02.510
GS,000071,000086,000073,000083,00-06-02.651
GS,000077,000070,000095,000094,00-06-02.854
GS,000069,000070,000078,000081,00-06-03.057
GX,000629,002700,000000,000000,00-06-03.244
NB,000000,000000,000000,000000,00-06-08.057
GB,000387,000383,000424,000410,00-06-08.150
NB,000000,000000,000000,000000,00-06-13.072
GB,000392,000386,000426,000417,00-06-13.150
NB,000000,000000,000000,000000,00-06-18.072
GB,000390,000386,000431,000412,00-06-18.150
NB,000000,000000,000000,000000,00-06-23.072
GB,000390,000389,000432,000418,00-06-23.166
NB,000000,000000,000000,000000,00-06-28.087
GB,000388,000385,000430,000422,00-06-28.165
NB,000000,000000,000000,000000,00-06-33.087
GB,000383,000387,000430,000421,00-06-33.165
NB,000000,000000,000000,000000,00-06-38.087
GB,000381,000394,000430,000425,00-06-38.181
NB,000000,000000,000000,000000,00-06-43.087
GB,000385,000395,000428,000424,00-06-43.181
NB,000000,000000,000000,000000,00-06-48.102
GB,000387,000396,000427,000418,00-06-48.180
NB,000000,000000,000000,000000,00-06-53.102
GB,000392,000398,000427,000413,00-06-53.196
NB,000000,000000,000000,000000,00-06-58.102
GB,000394,000392,000421,000411,00-06-58.196
NS,000001,000000,000001,000004,00-07-02.555
GS,000085,000074,000101,000066,00-07-02.586
GS,000074,000046,000073,000073,00-07-02.586
GS,000077,000069,000100,000084,00-07-02.586
GS,000068,000077,000074,000077,00-07-02.586
GS,000075,000070,000086,000081,00-07-02.586
GS,000073,000061,000076,000067,00-07-02.586
SP,0.2994,02.277,003.66,000000,00-07-02.696
GS,000062,000055,000056,000069,00-07-02.727
GS,000063,000058,000063,000079,00-07-02.914
GS,000051,000066,000073,000062,00-07-03.117
GS,000049,000053,000062,000068,00-07-03.305
NS,000000,000001,000001,000000,00-07-03.571
GS,000047,000063,000066,000071,00-07-03.571
GS,000041,000062,000048,000065,00-07-03.711
GS,000043,000058,000058,000056,00-07-03.914
GS,000039,000044,000053,000049,00-07-04.117
GS,000040,000068,000064,000062,00-07-04.305
NS,000000,000002,000000,000000,00-07-04.555
GS,000050,000051,000044,000062,00-07-04.570
GS,000041,000059,000054,000073,00-07-04.711
GS,000039,000051,000056,000054,00-07-04.914
GS,000042,000049,000056,000041,00-07-05.117
GS,000039,000051,000042,000042,00-07-05.320
SP,0.2537,02.687,004.33,000000,00-07-05.555
NS,000000,000000,000001,000000,00-07-05.586
GS,000042,000044,000063,000059,00-07-05.586
GS,000037,000042,000054,000062,00-07-05.711
GS,000044,000036,000056,000038,00-07-05.914
GS,000037,000054,000040,000054,00-07-06.117
GS,000037,000044,000051,000051,00-07-06.320
NS,000000,000000,000002,000000,00-07-06.555
GS,000038,000048,000039,000050,00-07-06.570
GS,000034,000049,000048,000046,00-07-06.711
GS,000040,000039,000059,000049,00-07-06.914
GS,000043,000052,000051,000051,00-07-07.117
GS,000032,000039,000051,000048,00-07-07.320
NS,000001,000000,000000,000001,00-07-07.555
GS,000023,000051,000040,000046,00-07-07.570
GS,000023,000045,000033,000043,00-07-07.711
GS,000036,000040,000051,000056,00-07-07.914
GS,000032,000041,000057,000053,00-07-08.117
GS,000036,000043,000047,000045,00-07-08.320
NS,000000,000000,000000,000000,00-07-08.555
GS,000048,000039,000044,000043,00-07-08.570
GS,000060,000029,000053,000051,00-07-08.711
GS,000048,000042,000046,000046,00-07-08.961
GS,000040,000040,000045,000055,00-07-09.117
GS,000054,000042,000059,000059,00-07-09.320
NS,000000,000001,000000,000001,00-07-09.555
GS,000043,000027,000065,000049,00-07-09.570
GS,000054,000041,000042,000042,00-07-09.711
GS,000048,000042,000047,000039,00-07-09.914
GS,000050,000043,000059,000035,00-07-10.117
GS,000042,000041,000047,000050,00-07-10.320
NS,000000,000003,000000,000001,00-07-10.555
GS,000040,000041,000053,000058,00-07-10.570
GS,000049,000045,000053,000048,00-07-10.711
GS,000052,000035,000067,000046,00-07-10.930
GS,000044,000037,000044,000042,00-07-11.117
GS,000047,000044,000059,000066,00-07-11.336
NS,000000,000000,000000,000001,00-07-11.555
GS,000049,000047,000061,000045,00-07-11.570
GS,000061,000041,000054,000053,00-07-11.727
GS,000041,000044,000062,000043,00-07-11.930
GS,000048,000042,000052,000060,00-07-12.117
GS,000050,000042,000057,000047,00-07-12.320
NS,000001,000000,000001,000000,00-07-12.555
GS,000034,000045,000059,000045,00-07-12.570
GS,000048,000047,000064,000059,00-07-12.726
GS,000061,000065,000054,000058,00-07-12.914
GS,000049,000043,000056,000047,00-07-13.133
GS,000048,000054,000041,000065,00-07-13.320
NS,000001,000001,000000,000001,00-07-13.555
GS,000049,000047,000069,000062,00-07-13.570
GS,000040,000049,000064,000060,00-07-13.726
GS,000038,000039,000051,000043,00-07-13.930
GS,000039,000050,000049,000058,00-07-14.117
GS,000040,000047,000058,000041,00-07-14.336
NS,000000,000000,000000,000000,00-07-14.570
GS,000031,000050,000063,000056,00-07-14.570
GS,000034,000044,000044,000028,00-07-14.726
GS,000045,000042,000041,000049,00-07-14.930
GS,000036,000054,000053,000049,00-07-15.117
GS,000045,000042,000049,000048,00-07-15.320
NS,000000,000001,000000,000000,00-07-15.555
GS,000036,000055,000052,000051,00-07-15.570
GS,000040,000050,000061,000058,00-07-15.726
GS,000041,000042,000040,000043,00-07-15.929
GS,000037,000032,000052,000051,00-07-16.117
GS,000032,000046,000047,000045,00-07-16.336
NS,000001,000002,000000,000001,00-07-16.554
GS,000037,000042,000050,000047,00-07-16.570
GS,000033,000058,000046,000048,00-07-16.726
GS,000042,000046,000039,000053,00-07-16.929
GS,000033,000047,000039,000053,00-07-17.133
GS,000038,000043,000043,000041,00-07-17.320
NS,000000,000001,000003,000000,00-07-17.554
GS,000040,000035,000052,000047,00-07-17.570
GS,000037,000038,000038,000049,00-07-17.726
GS,000028,000046,000042,000051,00-07-17.929
GS,000034,000039,000061,000032,00-07-18.133
GS,000033,000048,000050,000056,00-07-18.351
NS,000002,000000,000000,000001,00-07-18.570
GS,000025,000045,000052,000043,00-07-18.633
GS,000039,000052,000063,000059,00-07-18.726
GS,000047,000063,000059,000050,00-07-18.929
GS,000043,000066,000063,000074,00-07-19.133
GS,000057,000056,000070,000074,00-07-19.336
NS,000002,000000,000000,000001,00-07-19.554
GS,000067,000060,000064,000068,00-07-19.570
GS,000075,000080,000085,000071,00-07-19.726
GS,000090,000076,000073,000079,00-07-19.929
GS,000060,000081,000078,000064,00-07-20.132
GS,000071,000068,000084,000056,00-07-20.336
NS,000000,000001,000001,000000,00-07-20.554
GS,000080,000066,000087,000081,00-07-20.570
GS,000074,000085,000087,000081,00-07-20.726
GS,000086,000061,000066,000074,00-07-20.929
GS,000072,000078,000091,000081,00-07-21.132
GX,000630,002750,000000,000000,00-07-21.398
NB,000000,000000,000000,000000,00-07-26.132
GB,000390,000391,000418,000413,00-07-26.226
NB,000000,000000,000000,000000,00-07-31.148
GB,000391,000386,000419,000417,00-07-31.226
NB,000000,000000,000000,000000,00-07-36.148
GB,000389,000383,000419,000419,00-07-36.241
NB,000000,000000,000000,000000,00-07-41.147
GB,000388,000383,000425,000417,00-07-41.241
NB,000000,000000,000000,000000,00-07-46.163
GB,000391,000384,000433,000418,00-07-46.241
NB,000000,000000,000000,000000,00-07-51.163
GB,000389,000390,000437,000420,00-07-51.241
NB,000000,000000,000000,000000,00-07-56.163
GB,000392,000392,000436,000422,00-07-56.256
NB,000000,000000,000000,000000,00-08-01.162
GB,000393,000397,000439,000423,00-08-01.256
NB,000000,000000,000000,000000,00-08-06.178
GB,000392,000395,000434,000421,00-08-06.256
NB,000000,000000,000000,000000,00-08-11.178
GB,000389,000390,000423,000410,00-08-11.271
NB,000000,000000,000000,000000,00-08-16.178
GB,000385,000389,000420,000407,00-08-16.271
NB,000000,000000,000000,000000,00-08-21.193
GB,000384,000387,000419,000405,00-08-21.271
NB,000000,000000,000000,000000,00-08-26.193
GB,000383,000390,000416,000408,00-08-26.271
NB,000000,000000,000000,000000,00-08-31.193
GB,000389,000391,000425,000420,00-08-31.286
NB,000000,000000,000000,000000,00-08-36.208
GB,000389,000388,000428,000422,00-08-36.286
NB,000000,000000,000000,000000,00-08-41.208
GB,000389,000386,000423,000419,00-08-41.286
NB,000000,000000,000000,000000,00-08-46.208
GB,000394,000384,000422,000418,00-08-46.302
NB,000000,000000,000000,000000,00-08-51.223
GB,000395,000384,000421,000415,00-08-51.301
NB,000000,000000,000000,000000,00-08-56.223
GB,000394,000388,000418,000417,00-08-56.301
NB,000000,000000,000000,000000,00-09-01.223
GB,000391,000391,000421,000425,00-09-01.317
NS,000000,000001,000001,000001,00-09-03.817
GS,000075,000093,000079,000076,00-09-03.848
GS,000076,000067,000092,000093,00-09-03.848
GS,000067,000081,000088,000103,00-09-03.848
GS,000076,000072,000085,000071,00-09-03.848
GS,000077,000081,000087,000082,00-09-03.848
GS,000061,000070,000069,000086,00-09-03.848
SP,0.1875,03.636,005.85,000000,00-09-03.864
GS,000068,000065,000053,000069,00-09-04.020
GS,000062,000071,000062,000068,00-09-04.239
GS,000034,000055,000054,000064,00-09-04.473
GS,000055,000054,000045,000056,00-09-04.645
NS,000000,000000,000000,000000,00-09-04.832
GS,000050,000053,000059,000052,00-09-04.848
GS,000043,000057,000057,000055,00-09-05.020
GS,000048,000047,000058,000078,00-09-05.238
GS,000039,000057,000061,000065,00-09-05.473
GS,000031,000058,000056,000066,00-09-05.645
NS,000000,000001,000000,000000,00-09-05.832
GS,000044,000040,000058,000060,00-09-05.848
GS,000046,000050,000055,000057,00-09-06.035
SP,0.1714,03.978,006.40,000000,00-09-06.176
GS,000045,000046,000045,000055,00-09-06.223
GS,000037,000050,000057,000039,00-09-06.473
GS,000039,000051,000039,000043,00-09-06.645
NS,000000,000001,000002,000000,00-09-06.832
GS,000038,000043,000041,000048,00-09-06.848
GS,000029,000044,000044,000034,00-09-07.035
GS,000045,000038,000049,000041,00-09-07.223
GS,000045,000025,000051,000043,00-09-07.473
GS,000054,000037,000045,000036,00-09-07.645
NS,000000,000000,000000,000001,00-09-07.832
GS,000047,000041,000049,000053,00-09-07.832
GS,000039,000038,000063,000054,00-09-08.035
GS,000040,000035,000074,000041,00-09-08.223
GS,000042,000044,000070,000056,00-09-08.473
GS,000054,000041,000055,000048,00-09-08.645
NS,000000,000001,000002,000000,00-09-08.863
GS,000033,000057,000054,000043,00-09-08.895
GS,000054,000035,000063,000052,00-09-09.051
GS,000052,000030,000054,000046,00-09-09.254
GS,000034,000037,000045,000051,00-09-09.504
GS,000052,000038,000056,000055,00-09-09.660
NS,000000,000001,000001,000000,00-09-09.832
GS,000050,000030,000049,000049,00-09-09.848
GS,000043,000037,000056,000047,00-09-10.035
GS,000042,000047,000051,000042,00-09-10.238
GS,000051,000033,000072,000047,00-09-10.488
GS,000037,000034,000057,000043,00-09-10.676
NS,000000,000000,000001,000000,00-09-10.832
