NB,000000,000000,000000,000000,00-06-44.476
GB,000397,000394,000432,000423,00-06-44.554
NB,000000,000000,000000,000000,00-06-49.476
GB,000396,000395,000436,000422,00-06-49.570
NB,000000,000000,000000,000000,00-06-54.491
GB,000396,000392,000432,000424,00-06-54.570
NB,000000,000000,000000,000000,00-06-59.491
GB,000384,000379,000430,000421,00-06-59.585
NB,000000,000000,000000,000000,00-07-04.491
GB,000381,000369,000422,000418,00-07-04.585
NB,000000,000000,000000,000000,00-07-09.507
GB,000381,000368,000420,000415,00-07-09.585
NB,000000,000000,000000,000000,00-07-14.507
GB,000381,000372,000422,000415,00-07-14.585
NB,000000,000000,000000,000000,00-07-19.507
GB,000387,000381,000421,000411,00-07-19.600
NB,000000,000000,000000,000000,00-07-24.522
GB,000394,000389,000419,000412,00-07-24.600
NB,000000,000000,000000,000000,00-07-29.522
GB,000397,000395,000423,000415,00-07-29.600
NB,000000,000000,000000,000000,00-07-34.522
GB,000394,000399,000417,000414,00-07-34.616
NB,000000,000000,000000,000000,00-07-39.522
GB,000395,000399,000416,000418,00-07-39.616
NB,000000,000000,000000,000000,00-07-44.537
GB,000394,000396,000426,000421,00-07-44.615
NB,000000,000000,000000,000000,00-07-49.537
GB,000392,000396,000426,000424,00-07-49.631
NB,000000,000000,000000,000000,00-07-54.537
GB,000394,000393,000435,000429,00-07-54.631
NB,000000,000000,000000,000000,00-07-59.553
GB,000393,000394,000441,000434,00-07-59.631
NB,000000,000000,000000,000000,00-08-04.553
GB,000389,000399,000436,000434,00-08-04.631
NB,000000,000000,000000,000000,00-08-09.552
GB,000390,000400,000438,000431,00-08-09.646
NB,000000,000000,000000,000000,00-08-14.568
GB,000393,000398,000437,000429,00-08-14.646
NB,000000,000000,000000,000000,00-08-19.568
GB,000394,000398,000430,000428,00-08-19.646
NB,000000,000000,000000,000000,00-08-24.568
GB,000395,000397,000430,000428,00-08-24.662
NB,000000,000000,000000,000000,00-08-29.583
GB,000399,000396,000423,000426,00-08-29.661
NB,000000,000000,000000,000000,00-08-34.583
GB,000391,000395,000416,000423,00-08-34.661
NB,000000,000000,000000,000000,00-08-39.583
GB,000388,000394,000415,000414,00-08-39.677
NB,000000,000000,000000,000000,00-08-44.583
GB,000388,000395,000417,000415,00-08-44.677
NB,000000,000000,000000,000000,00-08-49.599
GB,000384,000395,000419,000416,00-08-49.677
NB,000000,000000,000000,000000,00-08-54.598
GB,000390,000400,000423,000416,00-08-54.692
NB,000000,000000,000000,000000,00-08-59.598
GB,000391,000403,000426,000421,00-08-59.692
NB,000000,000000,000000,000000,00-09-04.614
GB,000394,000403,000425,000422,00-09-04.692
NB,000000,000000,000000,000000,00-09-09.614
GB,000393,000401,000423,000425,00-09-09.708
NS,000001,000001,000001,000000,00-09-11.208
GS,000083,000070,000086,000097,00-09-11.239
GS,000071,000074,000097,000080,00-09-11.239
GS,000071,000054,000079,000077,00-09-11.239
GS,000071,000061,000073,000079,00-09-11.239
GS,000061,000065,000082,000088,00-09-11.239
GS,000071,000064,000065,000065,00-09-11.239
SP,0.2494,02.734,004.40,000000,00-09-11.333
GS,000069,000068,000064,000063,00-09-11.442
GS,000052,000073,000056,000063,00-09-11.614
GS,000040,000066,000066,000065,00-09-11.817
SP,0.2585,02.638,004.24,000000,00-09-11.911
GS,000046,000058,000052,000064,00-09-12.020
NS,000001,000001,000003,000000,00-09-12.207
GS,000049,000053,000057,000052,00-09-12.223
GS,000049,000041,000050,000050,00-09-12.426
GS,000045,000052,000057,000049,00-09-12.629
GS,000045,000053,000046,000063,00-09-12.817
GS,000051,000066,000055,000052,00-09-13.020
NS,000000,000000,000001,000001,00-09-13.207
GS,000039,000050,000061,000072,00-09-13.223
GS,000037,000049,000056,000060,00-09-13.426
GS,000036,000036,000055,000060,00-09-13.629
GS,000043,000045,000050,000053,00-09-13.832
GS,000034,000047,000050,000058,00-09-14.020
NS,000001,000001,000000,000000,00-09-14.207
GS,000049,000058,000047,000055,00-09-14.223
GS,000049,000038,000051,000049,00-09-14.426
SP,0.2744,02.485,004.00,000000,00-09-14.536
GS,000048,000053,000054,000043,00-09-14.614
GS,000041,000049,000049,000055,00-09-14.832
GS,000045,000035,000053,000050,00-09-15.036
NS,000003,000000,000003,000000,00-09-15.207
GS,000035,000046,000050,000050,00-09-15.239
GS,000033,000042,000040,000049,00-09-15.426
GS,000038,000043,000044,000045,00-09-15.629
GS,000035,000031,000044,000056,00-09-15.817
GS,000040,000037,000042,000041,00-09-16.036
NS,000003,000000,000002,000000,00-09-16.239
GS,000054,000032,000050,000054,00-09-16.239
GS,000047,000035,000048,000037,00-09-16.426
GS,000039,000038,000046,000057,00-09-16.629
GS,000041,000040,000042,000034,00-09-16.864
GS,000054,000029,000050,000033,00-09-17.051
NS,000000,000000,000000,000000,00-09-17.254
GS,000056,000045,000054,000040,00-09-17.254
GS,000049,000033,000059,000045,00-09-17.426
GS,000046,000048,000052,000053,00-09-17.614
GS,000039,000034,000049,000044,00-09-17.832
GS,000051,000044,000042,000038,00-09-18.051
NS,000000,000000,000001,000001,00-09-18.254
GS,000056,000031,000049,000052,00-09-18.301
GS,000033,000049,000050,000052,00-09-18.442
GS,000037,000050,000062,000040,00-09-18.629
GS,000055,000031,000066,000048,00-09-18.832
GS,000051,000036,000062,000035,00-09-19.020
NS,000000,000002,000001,000001,00-09-19.223
GS,000041,000041,000068,000040,00-09-19.239
GS,000053,000029,000049,000037,00-09-19.426
GS,000047,000039,000062,000051,00-09-19.629
GS,000047,000046,000049,000045,00-09-19.817
GS,000044,000033,000051,000053,00-09-20.051
NS,000000,000000,000000,000002,00-09-20.239
GS,000057,000038,000044,000038,00-09-20.270
GS,000045,000032,000066,000040,00-09-20.457
GS,000046,000036,000050,000044,00-09-20.629
GS,000043,000037,000060,000030,00-09-20.848
GS,000050,000045,000078,000056,00-09-21.020
NS,000001,000000,000000,000000,00-09-21.239
GS,000049,000042,000055,000045,00-09-21.270
GS,000046,000034,000071,000030,00-09-21.473
GS,000056,000034,000054,000035,00-09-21.660
GS,000046,000038,000056,000036,00-09-21.848
GS,000044,000041,000047,000037,00-09-22.067
NS,000002,000000,000002,000000,00-09-22.223
GS,000048,000037,000056,000050,00-09-22.239
GS,000039,000026,000061,000032,00-09-22.426
GS,000053,000042,000051,000047,00-09-22.645
GS,000037,000040,000055,000041,00-09-22.864
GS,000038,000037,000053,000033,00-09-23.051
NS,000001,000002,000000,000000,00-09-23.270
GS,000037,000045,000054,000038,00-09-23.270
GS,000032,000036,000047,000046,00-09-23.457
GS,000051,000042,000043,000054,00-09-23.629
GS,000038,000039,000049,000045,00-09-23.832
GS,000041,000048,000039,000044,00-09-24.020
NS,000000,000002,000001,000001,00-09-24.239
GS,000048,000036,000035,000043,00-09-24.239
GS,000045,000043,000039,000043,00-09-24.442
GS,000052,000044,000049,000048,00-09-24.629
GS,000050,000034,000055,000063,00-09-24.832
GS,000059,000054,000047,000067,00-09-25.020
NS,000000,000001,000000,000001,00-09-25.223
GS,000062,000055,000082,000060,00-09-25.238
GS,000049,000053,000064,000071,00-09-25.426
GS,000067,000075,000071,000064,00-09-25.629
GS,000071,000072,000071,000083,00-09-25.832
GS,000053,000075,000077,000090,00-09-26.035
NS,000000,000001,000002,000001,00-09-26.223
GS,000065,000071,000087,000074,00-09-26.238
GS,000065,000067,000089,000075,00-09-26.442
GS,000069,000091,000084,000069,00-09-26.645
GS,000074,000076,000077,000059,00-09-26.832
GS,000098,000074,000090,000089,00-09-27.035
NS,000001,000001,000001,000001,00-09-27.223
GS,000062,000091,000097,000095,00-09-27.238
GX,000530,002758,000000,000000,00-09-27.442
NB,000000,000000,000000,000000,00-09-32.238
GB,000391,000401,000428,000430,00-09-32.316
NB,000000,000000,000000,000000,00-09-37.238
GB,000390,000403,000431,000432,00-09-37.316
NB,000000,000000,000000,000000,00-09-42.254
GB,000394,000400,000431,000432,00-09-42.332
NB,000000,000000,000000,000000,00-09-47.254
GB,000394,000398,000432,000432,00-09-47.332
NB,000000,000000,000000,000000,00-09-52.254
GB,000397,000397,000435,000431,00-09-52.347
NB,000000,000000,000000,000000,00-09-57.269
GB,000402,000396,000429,000428,00-09-57.347
NB,000000,000000,000000,000000,00-10-02.269
GB,000394,000398,000429,000420,00-10-02.347
NB,000000,000000,000000,000000,00-10-07.269
GB,000397,000403,000430,000415,00-10-07.363
NB,000000,000000,000000,000000,00-10-12.269
GB,000398,000405,000428,000416,00-10-12.363
NB,000000,000000,000000,000000,00-10-17.284
GB,000397,000405,000431,000422,00-10-17.362
NB,000000,000000,000000,000000,00-10-22.284
GB,000400,000405,000437,000430,00-10-22.378
NB,000000,000000,000000,000000,00-10-27.284
GB,000398,000402,000441,000434,00-10-27.378
NB,000000,000000,000000,000000,00-10-32.300
GB,000394,000402,000441,000435,00-10-32.378
NB,000000,000000,000000,000000,00-10-37.300
GB,000397,000401,000446,000432,00-10-37.393
NB,000000,000000,000000,000000,00-10-42.300
GB,000399,000405,000448,000431,00-10-42.393
NB,000000,000000,000000,000000,00-10-47.315
GB,000399,000407,000442,000436,00-10-47.393
NB,000000,000000,000000,000000,00-10-52.315
GB,000397,000405,000442,000431,00-10-52.393
NB,000000,000000,000000,000000,00-10-57.315
GB,000396,000403,000443,000426,00-10-57.409
NB,000000,000000,000000,000000,00-11-02.330
GB,000394,000402,000439,000430,00-11-02.409
NB,000000,000000,000000,000000,00-11-07.330
GB,000392,000400,000442,000427,00-11-07.408
NB,000000,000000,000000,000000,00-11-12.330
GB,000400,000399,000436,000429,00-11-12.424
NB,000000,000000,000000,000000,00-11-17.330
GB,000401,000401,000433,000432,00-11-17.424
NB,000000,000000,000000,000000,00-11-22.346
GB,000398,000398,000432,000426,00-11-22.424
NB,000000,000000,000000,000000,00-11-27.346
GB,000396,000400,000433,000427,00-11-27.439
NB,000000,000000,000000,000000,00-11-32.345
GB,000395,000401,000435,000432,00-11-32.439
NB,000000,000000,000000,000000,00-11-37.361
GB,000393,000399,000431,000431,00-11-37.439
NB,000000,000000,000000,000000,00-11-42.361
GB,000396,000395,000433,000428,00-11-42.455
NB,000000,000000,000000,000000,00-11-47.361
GB,000394,000393,000429,000425,00-11-47.455
NB,000000,000000,000000,000000,00-11-52.376
GB,000390,000395,000430,000425,00-11-52.454
NB,000000,000000,000000,000000,00-11-57.376
GB,000388,000397,000431,000429,00-11-57.454
NB,000000,000000,000000,000000,00-12-02.376
GB,000391,000403,000428,000433,00-12-02.470
NB,000000,000000,000000,000000,00-12-07.392
GB,000396,000405,000431,000434,00-12-07.470
NB,000000,000000,000000,000000,00-12-12.392
GB,000397,000403,000430,000429,00-12-12.470
NB,000000,000000,000000,000000,00-12-17.391
GB,000397,000407,000434,000433,00-12-17.485
NB,000000,000000,000000,000000,00-12-22.407
GB,000396,000408,000433,000431,00-12-22.485
NB,000000,000000,000000,000000,00-12-27.407
GB,000394,000404,000433,000432,00-12-27.485
NB,000000,000000,000000,000000,00-12-32.407
GB,000389,000401,000431,000430,00-12-32.501
NB,000000,000000,000000,000000,00-12-37.407
GB,000392,000395,000434,000422,00-12-37.500
NB,000000,000000,000000,000000,00-12-42.422
GB,000390,000389,000435,000419,00-12-42.500
NB,000000,000000,000000,000000,00-12-47.422
GB,000387,000387,000425,000404,00-12-47.500
SP,0.1419,04.805,007.73,000000,00-12-47.531
NS,000000,000000,000000,000000,00-12-47.656
GS,000084,000066,000081,000068,00-12-47.672
GS,000064,000072,000070,000071,00-12-47.672
GS,000074,000082,000085,000060,00-12-47.672
GS,000060,000066,000064,000059,00-12-47.672
GS,000067,000069,000063,000060,00-12-47.672
GS,000062,000056,000055,000055,00-12-47.672
GS,000058,000055,000045,000062,00-12-47.828
GS,000056,000052,000050,000054,00-12-48.016
GS,000045,000051,000045,000067,00-12-48.219
GS,000049,000064,000042,000064,00-12-48.438
NS,000001,000000,000001,000001,00-12-48.641
GS,000052,000058,000055,000054,00-12-48.641
GS,000043,000048,000064,000042,00-12-48.828
GS,000058,000049,000074,000074,00-12-49.016
SP,0.1418,04.808,007.74,000000,00-12-49.078
GS,000050,000062,000058,000060,00-12-49.219
GS,000059,000051,000056,000058,00-12-49.438
NS,000002,000001,000000,000000,00-12-49.625
GS,000043,000046,000055,000054,00-12-49.625
GS,000037,000054,000051,000049,00-12-49.828
GS,000045,000057,000044,000060,00-12-50.016
GS,000055,000046,000063,000055,00-12-50.235
GS,000056,000058,000081,000066,00-12-50.438
NS,000001,000002,000001,000000,00-12-50.625
GS,000050,000058,000070,000051,00-12-50.641
GS,000053,000050,000064,000061,00-12-50.828
GS,000050,000058,000077,000060,00-12-51.031
GS,000048,000060,000071,000058,00-12-51.219
GS,000068,000060,000064,000055,00-12-51.438
NS,000001,000001,000001,000001,00-12-51.625
GS,000045,000051,000061,000060,00-12-51.641
GS,000055,000062,000051,000065,00-12-51.828
GS,000074,000068,000057,000067,00-12-52.031
GS,000050,000073,000073,000069,00-12-52.219
GS,000065,000066,000059,000060,00-12-52.438
NS,000000,000000,000000,000001,00-12-52.625
GS,000049,000073,000065,000063,00-12-52.641
GS,000045,000060,000067,000075,00-12-52.828
GS,000061,000060,000059,000063,00-12-53.031
GS,000067,000065,000082,000053,00-12-53.219
GS,000063,000061,000059,000046,00-12-53.438
NS,000000,000002,000002,000002,00-12-53.641
GS,000053,000050,000075,000064,00-12-53.641
GS,000053,000056,000062,000070,00-12-53.828
GS,000054,000060,000056,000074,00-12-54.031
GS,000052,000062,000071,000057,00-12-54.234
GS,000052,000055,000053,000065,00-12-54.469
NS,000002,000000,000002,000000,00-12-54.656
GS,000064,000066,000059,000063,00-12-54.656
GS,000061,000067,000072,000079,00-12-54.828
GS,000052,000057,000065,000065,00-12-55.031
GS,000061,000053,000056,000057,00-12-55.234
GS,000052,000057,000060,000058,00-12-55.438
NS,000001,000001,000000,000002,00-12-55.641
GS,000049,000051,000053,000058,00-12-55.641
GS,000043,000068,000067,000058,00-12-55.828
GS,000063,000057,000053,000055,00-12-56.031
GS,000047,000052,000068,000063,00-12-56.234
GS,000047,000051,000069,000059,00-12-56.453
NS,000000,000002,000001,000000,00-12-56.625
GS,000051,000053,000058,000062,00-12-56.641
GS,000058,000062,000054,000066,00-12-56.828
GS,000057,000053,000065,000060,00-12-57.031
GS,000060,000056,000058,000065,00-12-57.234
GS,000055,000075,000061,000062,00-12-57.438
NS,000001,000000,000000,000000,00-12-57.625
GS,000052,000071,000071,000084,00-12-57.641
GS,000070,000072,000070,000080,00-12-57.828
GS,000072,000087,000070,000065,00-12-58.031
GS,000051,000072,000067,000089,00-12-58.234
GS,000068,000068,000074,000072,00-12-58.453
NS,000000,000001,000000,000002,00-12-58.625
GS,000061,000065,000079,000082,00-12-58.656
GS,000058,000083,000077,000086,00-12-58.828
GS,000066,000085,000098,000101,00-12-59.047
GS,000080,000066,000086,000082,00-12-59.250
GS,000073,000081,000095,000080,00-12-59.438
NS,000001,000000,000000,000001,00-12-59.625
GS,000082,000074,000093,000082,00-12-59.656
GX,000531,002558,000000,000000,00-12-59.828
NB,000000,000000,000000,000000,00-13-04.641
GB,000385,000388,000427,000407,00-13-04.734
NB,000000,000000,000000,000000,00-13-09.640
GB,000382,000387,000417,000409,00-13-09.719
NB,000000,000000,000000,000000,00-13-14.656
GB,000387,000384,000421,000410,00-13-14.734
NB,000000,000000,000000,000000,00-13-19.656
GB,000392,000390,000431,000424,00-13-19.750
NB,000000,000000,000000,000000,00-13-24.656
GB,000398,000391,000435,000421,00-13-24.750
NB,000000,000000,000000,000000,00-13-29.671
GB,000403,000396,000442,000424,00-13-29.749
NB,000000,000000,000000,000000,00-13-34.671
GB,000399,000404,000438,000427,00-13-34.749
NB,000000,000000,000000,000000,00-13-39.671
GB,000394,000406,000440,000427,00-13-39.765
NB,000000,000000,000000,000000,00-13-44.687
GB,000393,000407,000434,000433,00-13-44.765
NB,000000,000000,000000,000000,00-13-49.687
GB,000389,000408,000432,000433,00-13-49.765
NB,000000,000000,000000,000000,00-13-54.686
GB,000388,000405,000432,000436,00-13-54.780
NB,000000,000000,000000,000000,00-13-59.686
GB,000393,000405,000429,000437,00-13-59.764
NB,000000,000000,000000,000000,00-14-04.702
GB,000396,000403,000428,000435,00-14-04.780
NB,000000,000000,000000,000000,00-14-09.702
GB,000397,000399,000429,000432,00-14-09.796
NB,000000,000000,000000,000000,00-14-14.702
GB,000400,000403,000428,000431,00-14-14.795
NB,000000,000000,000000,000000,00-14-19.717
GB,000398,000396,000423,000431,00-14-19.795
NB,000000,000000,000000,000000,00-14-24.717
GB,000394,000396,000425,000432,00-14-24.795
NB,000000,000000,000000,000000,00-14-29.717
GB,000393,000399,000427,000434,00-14-29.811
NB,000000,000000,000000,000000,00-14-34.733
GB,000394,000398,000428,000436,00-14-34.811
NB,000000,000000,000000,000000,00-14-39.732
GB,000392,000398,000433,000437,00-14-39.826
